1	0.942872 210 97 262 187
1	0.331871 182 209 198 229
1	0.210168 220 160 242 186
1	0.198322 29 184 56 228
1	0.179355 238 207 252 225
1	0.158504 19 175 47 212
1	0.128808 40 205 61 234
1	0.120319 184 171 199 189
1	0.118896 352 183 384 232
1	0.118637 188 207 221 245
1	0.118552 189 223 206 240
1	0.118524 185 178 199 194
1	0.118323 180 162 204 193
1	0.118268 170 179 185 196
1	0.118216 180 197 201 224
1	0.117994 7 171 42 219
1	0.117298 153 33 164 47
1	0.117157 190 244 210 260
1	0.117032 186 149 202 168
1	0.116998 180 200 193 216
1	0.116978 168 162 194 193
1	0.116888 182 219 209 246
1	0.116658 207 35 219 49
1	0.116519 149 212 168 235
1	0.116502 356 192 377 222
1	0.116442 153 184 170 202
1	0.116321 325 193 337 210
1	0.116158 323 212 337 232
1	0.116137 344 195 356 216
1	0.115821 146 216 174 251
1	0.115797 250 33 261 46
1	0.115786 158 20 169 31
1	0.115777 33 179 49 205
1	0.115747 362 182 375 199
1	0.115676 9 176 25 199
1	0.115624 321 184 334 201
1	0.11539 150 195 163 210
1	0.115113 197 32 207 45
1	0.115063 180 144 207 178
1	0.114993 342 187 364 225
1	0.114819 183 239 216 265
1	0.114805 133 137 153 156
1	0.114782 176 31 187 44
1	0.114703 345 183 356 201
1	0.114552 206 16 217 27
1	0.114498 236 198 253 220
1	0.114482 319 187 341 217
1	0.114443 203 227 221 244
1	0.114435 355 205 378 235
1	0.114178 175 21 186 32
1	0.114131 264 132 280 158
1	0.114014 34 170 45 186
1	0.11399 202 209 216 226
1	0.113952 170 221 189 244
1	0.113913 181 174 204 202
1	0.113883 279 228 292 245
1	0.113803 201 244 220 258
1	0.113548 197 20 208 30
1	0.11347 222 245 237 258
1	0.113451 280 210 294 229
1	0.113398 147 137 167 156
1	0.113284 156 4 167 15
1	0.11327 134 31 144 43
1	0.113268 136 7 148 19
1	0.113254 82 197 93 213
1	0.113235 352 223 373 246
1	0.113211 254 228 266 242
1	0.113195 173 6 185 18
1	0.113175 207 8 218 18
1	0.113162 136 17 147 29
1	0.113156 223 30 235 45
1	0.11314 140 131 174 162
1	0.113106 195 5 207 15
1	0.112897 173 233 240 301
1	0.112869 265 146 281 169
1	0.112787 156 169 173 187
1	0.112716 193 252 231 280
1	0.112632 339 183 388 253
1	0.112576 284 165 347 234
1	0.112549 286 32 298 44
1	0.112481 318 166 332 183
1	0.112432 244 46 255 58
1	0.112424 233 7 245 18
1	0.112411 127 131 159 162
1	0.112411 269 229 281 243
1	0.112411 301 194 317 212
1	0.112392 208 89 227 119
1	0.112386 224 228 238 244
1	0.112315 201 259 224 277
1	0.112307 296 167 314 184
1	0.11219 30 39 210 241
1	0.112158 296 189 321 218
1	0.112072 318 204 343 239
1	0.112058 262 31 275 44
1	0.112006 76 228 89 242
1	0.111997 10 184 54 264
1	0.11198 278 117 296 138
1	0.11197 299 210 314 231
1	0.111887 168 148 188 169
1	0.11186 314 178 337 205
