1	0.999963 65 160 202 343
1	0.117242 74 426 92 450
1	0.114738 83 429 96 447
1	0.114711 70 391 84 415
1	0.113741 66 397 90 441
1	0.113376 70 406 85 433
1	0.113135 269 205 279 227
1	0.113102 264 180 282 219
1	0.113066 93 393 104 414
1	0.112538 64 384 87 424
1	0.112516 89 412 101 436
1	0.112466 266 223 275 244
1	0.112463 264 196 283 236
1	0.111885 106 428 121 450
1	0.111797 97 399 122 443
1	0.111251 105 368 116 391
1	0.11124 61 406 73 431
1	0.111203 54 429 68 449
1	0.1112 102 407 117 433
1	0.111166 83 399 106 443
1	0.110805 102 361 121 400
1	0.110663 86 383 109 425
1	0.110606 252 220 264 247
1	0.110048 262 160 279 198
1	0.109858 100 396 112 418
1	0.109739 64 397 76 419
1	0.109238 247 214 268 261
1	0.109148 261 215 280 256
1	0.108973 266 164 277 188
1	0.108934 80 423 100 450
1	0.108475 92 375 101 393
1	0.108329 118 431 131 451
1	0.108225 58 397 79 439
1	0.107948 75 378 85 394
1	0.107918 93 116 104 129
1	0.107425 95 385 118 425
1	0.107052 240 175 262 217
1	0.106693 250 237 263 267
1	0.106515 241 157 261 198
1	0.106117 225 50 277 143
1	0.106084 277 198 286 223
1	0.106025 250 206 261 229
1	0.10598 116 411 127 430
1	0.105724 102 116 113 130
1	0.105427 86 365 107 407
1	0.105391 244 194 267 241
1	0.105029 245 183 258 212
1	0.104889 47 428 62 446
1	0.104731 274 191 291 234
1	0.104697 108 402 134 445
1	0.104569 67 368 90 410
1	0.104122 236 99 265 156
1	0.103654 278 185 289 215
1	0.102755 128 432 140 451
1	0.102641 235 67 266 124
1	0.102561 112 424 135 454
1	0.102437 262 146 279 179
1	0.102343 233 158 254 202
1	0.101821 63 375 75 393
1	0.101657 244 142 264 180
1	0.101454 118 118 127 129
1	0.101104 145 427 156 446
1	0.100569 58 367 81 405
1	0.100348 79 116 91 129
1	0.10033 105 351 119 386
1	0.100179 245 161 258 190
1	0.100062 87 112 110 138
