1	0.96207 195 132 293 251
1	0.382238 16 136 124 295
1	0.144709 105 46 142 80
1	0.130234 112 38 151 70
1	0.122827 88 29 152 83
1	0.119125 346 181 360 202
1	0.118507 107 41 135 64
1	0.11839 329 296 376 435
1	0.118316 34 87 79 125
1	0.118194 104 58 135 96
1	0.118024 326 155 359 196
1	0.117939 30 64 74 100
1	0.117569 129 39 155 66
1	0.117488 25 2 73 38
1	0.117446 346 172 361 196
1	0.117368 135 44 152 60
1	0.117325 116 59 150 95
1	0.117083 94 73 132 117
1	0.116996 365 209 376 230
1	0.116852 333 155 350 174
1	0.116737 45 100 66 118
1	0.116374 332 163 350 185
1	0.116174 340 158 366 203
1	0.115915 333 191 349 211
1	0.115868 134 53 161 81
1	0.115791 363 158 378 186
1	0.115688 332 200 347 223
1	0.115616 103 87 133 128
1	0.11552 12 75 88 164
1	0.115442 304 306 365 424
1	0.115039 108 95 129 120
1	0.114981 366 189 377 209
1	0.114977 73 66 104 102
1	0.114907 85 65 119 102
1	0.114789 303 161 333 198
1	0.11452 325 191 352 231
1	0.114426 308 192 338 234
1	0.114267 316 222 330 246
1	0.114195 51 64 84 99
1	0.11412 310 166 327 191
1	0.114024 327 178 357 218
1	0.113977 83 59 144 129
1	0.113958 314 146 350 197
1	0.11376 349 202 361 222
1	0.113628 313 203 330 229
1	0.113564 357 154 380 199
1	0.113549 85 87 118 127
1	0.113239 364 151 375 176
1	0.113076 308 174 337 214
1	0.113054 314 237 330 263
1	0.112904 55 71 96 119
1	0.112823 120 69 159 114
1	0.11276 123 114 162 159
1	0.112745 127 22 141 33
1	0.112614 308 213 337 260
1	0.112576 76 53 98 77
1	0.112275 117 17 148 44
1	0.112199 343 192 365 229
1	0.112185 93 52 114 74
1	0.1121 157 148 171 166
1	0.11203 317 278 330 308
1	0.112017 91 93 114 118
1	0.111912 146 136 181 180
1	0.111865 38 63 107 134
1	0.111831 43 110 67 130
1	0.111806 359 199 381 238
1	0.111791 177 157 187 172
1	0.111742 86 48 121 82
1	0.111742 348 147 362 169
1	0.111632 321 265 332 286
1	0.111511 365 218 376 241
1	0.111455 59 37 99 77
1	0.111405 75 97 95 118
1	0.111336 265 84 326 182
1	0.111312 305 144 335 182
1	0.111264 107 119 208 264
1	0.11126 358 173 382 219
1	0.111227 88 38 112 57
1	0.111189 61 53 84 79
1	0.111188 41 54 70 80
1	0.11118 40 28 116 91
1	0.111154 249 2 289 49
1	0.11099 68 89 103 128
1	0.110916 312 155 326 173
1	0.110862 301 132 362 219
1	0.110854 176 167 189 183
1	0.110741 61 98 83 116
1	0.11066 343 142 367 181
1	0.110405 37 103 74 135
1	0.11029 20 71 74 117
1	0.11009 115 87 150 128
1	0.110067 253 27 292 82
1	0.109966 116 127 174 207
1	0.109864 260 24 317 91
1	0.109558 346 173 377 233
1	0.109519 81 30 120 62
1	0.109492 84 2 134 41
1	0.109483 122 96 143 119
1	0.109421 289 194 320 237
1	0.109367 133 98 196 174
