1	0.99625 59 57 188 237
1	0.581331 191 60 286 206
1	0.124186 238 57 251 66
1	0.123273 251 60 262 69
1	0.122847 224 56 240 67
1	0.1219 200 23 208 30
1	0.120782 225 48 236 56
1	0.119736 232 52 256 69
1	0.119686 218 51 247 70
1	0.119444 264 59 278 70
1	0.119136 219 22 228 30
1	0.119099 212 45 223 54
1	0.119059 215 55 229 66
1	0.118671 203 42 213 51
1	0.118489 238 88 251 97
1	0.118462 255 44 267 54
1	0.118059 259 38 280 55
1	0.117728 225 86 238 94
1	0.117623 240 49 250 56
1	0.117465 256 50 286 77
1	0.117416 217 9 227 19
1	0.117358 244 53 271 74
1	0.117176 224 23 234 32
1	0.117043 252 87 263 95
1	0.116796 200 10 209 19
1	0.116752 174 20 184 32
1	0.115914 140 187 228 334
1	0.11585 209 83 224 93
1	0.115797 186 23 194 31
1	0.115766 280 92 294 109
1	0.115738 304 77 317 94
1	0.115306 187 7 195 16
1	0.11526 242 25 252 34
1	0.115135 279 85 291 97
1	0.115062 204 57 215 68
1	0.114869 207 52 236 73
1	0.114659 197 19 213 36
1	0.114646 228 6 239 16
1	0.114362 275 88 298 117
1	0.11415 66 339 127 436
1	0.114093 228 80 261 100
1	0.114079 213 68 282 148
1	0.11387 55 333 82 394
1	0.113743 214 19 231 35
1	0.113457 219 45 242 63
1	0.113442 76 322 102 366
1	0.1133 250 38 273 57
1	0.112979 49 319 93 403
1	0.112906 50 275 93 376
1	0.112822 174 9 182 19
1	0.11274 251 30 263 39
1	0.112719 301 86 321 123
1	0.11264 208 43 229 60
1	0.11262 266 83 281 96
1	0.112323 213 76 252 100
1	0.112293 220 18 240 35
1	0.111872 273 78 296 102
1	0.111849 37 300 48 317
1	0.111815 233 44 255 62
1	0.111762 300 74 320 101
1	0.111749 222 92 239 103
1	0.111738 279 59 292 70
1	0.111738 260 75 287 100
1	0.111463 242 80 271 102
1	0.111342 237 4 249 13
1	0.111278 306 92 320 115
1	0.111266 198 38 217 56
1	0.111249 199 73 237 103
1	0.111164 183 19 198 35
1	0.111028 195 5 213 23
1	0.110972 33 290 56 327
1	0.110955 264 30 278 41
1	0.110908 90 312 114 354
1	0.110774 172 18 186 37
1	0.110521 237 20 257 38
1	0.110517 237 90 255 103
1	0.110393 66 333 79 359
1	0.110386 198 52 223 76
1	0.110281 250 4 264 14
1	0.110266 21 318 70 402
1	0.110231 202 78 214 89
1	0.110228 57 289 83 344
1	0.110032 250 89 267 103
1	0.10999 135 -22 231 106
1	0.109961 35 310 58 351
1	0.109908 211 94 229 108
1	0.109874 275 36 294 53
1	0.109856 268 94 281 108
1	0.109816 213 6 230 23
1	0.109641 261 88 287 117
1	0.109549 40 357 51 374
1	0.109493 272 52 297 77
1	0.109337 31 339 62 396
1	0.109224 281 109 294 130
1	0.109172 49 321 74 379
1	0.109158 247 22 271 44
1	0.109003 40 316 53 341
1	0.108962 163 8 171 19
1	0.108951 308 108 320 132
1	0.108903 246 61 304 138
