1	0.987368 155 79 229 199
1	0.544001 309 21 373 118
1	0.421657 76 62 136 163
1	0.315504 371 236 389 256
1	0.261279 131 9 188 68
1	0.130269 224 4 280 77
1	0.122287 306 23 338 71
1	0.118925 125 15 167 54
1	0.118519 320 245 334 262
1	0.118282 249 3 302 79
1	0.117977 317 262 335 282
1	0.117837 371 244 390 262
1	0.117599 367 236 379 250
1	0.117526 355 229 417 301
1	0.117454 320 242 331 255
1	0.117237 372 245 410 285
1	0.117043 373 228 387 245
1	0.116654 313 258 340 289
1	0.116569 364 247 378 262
1	0.116345 263 14 298 64
1	0.116302 334 264 350 280
1	0.116082 337 247 352 261
1	0.115611 306 236 318 250
1	0.115587 340 242 354 256
1	0.115339 401 253 412 264
1	0.115173 307 264 322 285
1	0.114819 335 274 374 316
1	0.11457 314 244 338 269
1	0.114347 365 227 376 243
1	0.114325 308 224 319 239
1	0.114221 361 243 386 268
1	0.114108 260 259 273 277
1	0.11403 368 223 392 251
1	0.114013 302 249 334 285
1	0.114011 261 255 272 269
1	0.113811 323 260 390 330
1	0.113802 396 235 407 249
1	0.113737 373 259 391 278
1	0.113725 319 271 347 302
1	0.113646 342 209 396 273
1	0.113571 321 224 331 240
1	0.113569 379 289 396 304
1	0.113347 332 244 358 268
1	0.113278 329 257 357 288
1	0.113225 343 245 377 282
1	0.113156 303 219 322 245
1	0.112968 332 276 352 297
1	0.112899 353 255 380 287
1	0.112801 338 223 350 239
1	0.112746 383 280 397 296
1	0.112743 344 221 376 256
1	0.112727 308 250 323 267
1	0.11258 366 254 395 286
1	0.112564 415 242 446 285
1	0.112506 400 266 412 279
1	0.112351 396 277 411 295
1	0.1123 301 232 324 258
1	0.112057 399 227 411 242
1	0.11184 432 267 442 278
1	0.111834 373 220 408 255
1	0.111748 288 236 298 249
1	0.111659 417 215 447 258
1	0.111592 361 221 382 249
1	0.11148 100 108 134 163
1	0.111378 283 265 297 283
1	0.111335 263 236 274 252
1	0.111239 418 264 430 277
1	0.111074 282 250 295 265
1	0.111032 376 269 412 312
1	0.110732 390 271 417 306
1	0.110687 293 240 349 303
1	0.110639 434 281 445 296
1	0.110479 391 232 411 255
1	0.110438 319 217 338 246
1	0.110314 355 292 373 307
1	0.110229 255 254 279 288
1	0.110229 304 274 320 297
1	0.110176 306 211 317 227
1	0.109896 411 278 423 294
1	0.109871 314 235 335 260
1	0.109832 334 216 358 247
1	0.109707 275 256 304 293
1	0.109697 285 224 296 240
1	0.109644 275 242 303 275
1	0.109597 249 238 260 252
1	0.109439 377 310 393 322
1	0.109417 392 291 408 305
1	0.109283 331 305 375 334
1	0.109221 395 247 416 269
1	0.109058 260 225 271 240
1	0.109033 349 271 378 304
1	0.108939 281 230 305 259
1	0.108922 257 229 280 262
1	0.108899 108 131 129 159
1	0.108898 234 223 246 239
1	0.108885 420 254 432 266
1	0.108803 304 272 341 313
1	0.108662 244 223 256 238
1	0.10847 299 202 321 234
1	0.10837 236 28 269 69
