1	0.997808 128 -1 201 72
1	0.654694 94 70 157 155
1	0.169029 250 68 336 183
1	0.128789 106 314 135 355
1	0.125414 37 312 67 350
1	0.121452 420 204 448 277
1	0.121251 85 317 114 354
1	0.121223 172 309 195 352
1	0.120934 149 270 176 310
1	0.120657 107 301 137 340
1	0.120411 165 267 190 308
1	0.119965 110 332 129 352
1	0.119676 0 -1 14 19
1	0.119219 130 267 158 307
1	0.11919 77 322 99 353
1	0.118572 110 264 142 302
1	0.118459 48 304 74 338
1	0.118273 115 270 135 296
1	0.117949 189 289 219 351
1	0.11787 0 3 16 36
1	0.117736 128 312 155 351
1	0.117607 22 -2 37 16
1	0.117495 253 -2 305 39
1	0.117478 163 282 188 324
1	0.117338 147 286 168 318
1	0.117293 136 291 153 321
1	0.117276 113 294 132 320
1	0.117172 69 302 96 339
1	0.116892 137 319 151 343
1	0.116882 120 190 232 349
1	0.116803 38 304 64 335
1	0.116779 370 205 419 300
1	0.116726 221 37 256 72
1	0.116722 52 318 71 348
1	0.116718 90 303 118 338
1	0.116547 132 302 148 330
1	0.116335 182 305 205 353
1	0.116146 38 1 53 18
1	0.115736 21 10 37 34
1	0.115709 334 206 379 290
1	0.115653 39 11 54 32
1	0.115629 56 332 75 355
1	0.115556 228 41 250 63
1	0.115539 435 210 449 254
1	0.115418 74 235 125 322
1	0.115136 175 263 190 290
1	0.115107 323 235 332 250
1	0.115092 80 287 113 343
1	0.11509 17 4 44 42
1	0.115017 133 339 147 356
1	0.114962 199 18 231 56
1	0.114947 113 285 146 338
1	0.11482 415 247 444 313
1	0.114695 87 331 108 354
1	0.114667 103 268 154 347
1	0.114646 150 323 166 348
1	0.114546 146 314 172 352
1	0.114423 127 297 153 335
1	0.114345 12 313 41 353
1	0.114302 58 32 76 49
1	0.114213 56 18 72 33
1	0.11417 39 328 59 352
1	0.114164 75 280 87 295
1	0.114096 126 256 152 290
1	0.113991 33 33 99 116
1	0.113875 205 25 224 47
1	0.113797 239 42 256 63
1	0.113723 232 45 263 85
1	0.113696 34 5 59 39
1	0.113683 77 294 91 315
1	0.11366 99 293 113 310
1	0.113658 322 249 332 264
1	0.113541 116 261 133 284
1	0.11333 386 253 413 316
1	0.113273 434 128 446 151
1	0.113264 147 303 163 330
1	0.113248 100 279 114 295
1	0.113234 136 238 203 332
1	0.113191 50 10 81 41
1	0.113185 378 220 406 280
1	0.113104 4 73 34 136
1	0.113069 249 308 263 330
1	0.113005 201 35 237 75
1	0.112876 5 45 34 101
1	0.112774 92 287 120 322
1	0.112771 68 287 97 325
1	0.112769 268 310 282 334
1	0.112676 19 -3 43 21
1	0.112573 245 304 269 342
1	0.112537 279 249 295 270
1	0.112528 80 254 112 307
1	0.112484 438 203 450 237
1	0.112395 317 227 342 262
1	0.112382 169 330 185 355
1	0.112349 168 241 230 339
1	0.112306 57 1 71 14
1	0.112229 128 333 152 360
1	0.112159 344 234 356 253
1	0.112125 209 43 229 64
1	0.112005 38 75 77 128
