1	0.999705 51 66 178 190
1	0.124414 418 71 446 136
1	0.122535 306 46 323 70
1	0.122496 315 43 327 58
1	0.12189 407 58 449 162
1	0.121119 308 38 333 64
1	0.121075 307 42 322 59
1	0.120967 317 46 332 66
1	0.119671 298 34 344 99
1	0.11921 376 47 409 92
1	0.118801 377 56 423 137
1	0.118223 399 52 413 71
1	0.117868 376 37 390 54
1	0.117809 316 52 344 93
1	0.11762 345 41 358 56
1	0.117599 354 22 371 40
1	0.117528 341 36 372 92
1	0.117428 393 39 405 54
1	0.117325 376 24 391 41
1	0.117146 355 37 373 57
1	0.117128 339 33 368 66
1	0.117105 378 49 393 67
1	0.116527 279 56 308 95
1	0.116512 342 25 357 42
1	0.116426 294 50 323 87
1	0.116376 319 56 337 83
1	0.116263 344 49 356 66
1	0.116232 357 49 372 68
1	0.116217 334 15 385 81
1	0.116018 283 43 309 78
1	0.115985 285 65 300 85
1	0.115845 368 42 399 82
1	0.115811 393 47 418 82
1	0.115745 300 55 317 79
1	0.115696 349 19 378 47
1	0.115547 358 13 373 29
1	0.115527 286 52 299 71
1	0.115439 379 66 408 119
1	0.115432 332 53 359 97
1	0.115161 339 22 364 47
1	0.114728 338 62 369 119
1	0.114582 367 29 397 62
1	0.114064 360 8 421 76
1	0.114062 374 14 410 58
1	0.113977 365 38 418 109
1	0.113431 327 51 375 131
1	0.11324 387 32 413 61
1	0.113185 353 7 381 35
1	0.113157 368 16 397 45
1	0.112559 361 2 374 16
1	0.112303 396 60 412 85
1	0.112177 376 62 396 85
1	0.11211 426 94 449 139
1	0.111649 417 47 446 96
1	0.111528 337 59 354 84
1	0.111515 357 59 371 77
1	0.111103 419 54 431 71
1	0.110902 411 50 435 80
1	0.110764 366 4 396 35
1	0.110601 318 23 339 46
1	0.11059 303 55 349 130
1	0.110582 323 27 335 42
1	0.110547 260 40 315 97
1	0.1104 351 51 381 87
1	0.110326 367 59 456 206
1	0.109998 281 34 305 63
1	0.109197 314 66 346 109
1	0.109033 357 -1 381 20
1	0.108554 375 -2 412 31
1	0.108391 282 72 303 95
1	0.108372 378 90 408 149
1	0.10814 372 11 388 29
1	0.10798 260 61 287 91
1	0.107707 406 58 433 95
1	0.10742 285 38 297 54
1	0.107261 259 46 282 72
1	0.107187 406 69 436 114
1	0.107159 430 45 449 76
1	0.106993 409 92 436 137
1	0.106669 294 68 323 105
1	0.10647 394 67 421 109
1	0.106187 268 66 280 80
1	0.10594 434 49 446 69
1	0.105784 372 -1 397 23
1	0.105749 413 62 429 84
1	0.105448 398 74 414 98
1	0.105326 430 87 446 118
1	0.105217 318 73 338 101
1	0.105154 407 32 430 60
1	0.104997 335 6 360 35
1	0.104624 435 64 445 81
1	0.104589 342 -1 376 31
1	0.104581 301 76 318 99
1	0.104395 426 71 449 115
1	0.103958 377 2 391 17
1	0.103783 336 -3 359 20
1	0.103763 428 58 449 93
1	0.103437 411 74 430 99
1	0.103056 340 11 354 29
1	0.102812 433 78 446 99
