1	0.72063 173 46 279 193
1	0.121896 30 82 85 143
1	0.119126 34 104 91 173
1	0.11637 25 90 43 111
1	0.116129 7 90 40 133
1	0.115783 42 120 76 164
1	0.114613 23 60 75 124
1	0.113436 55 104 118 175
1	0.113315 7 72 39 116
1	0.112907 39 169 51 183
1	0.112681 29 90 52 122
1	0.11262 31 130 89 201
1	0.112173 36 179 49 194
1	0.11214 56 129 74 148
1	0.112125 61 163 75 179
1	0.111986 67 124 96 152
1	0.111607 54 152 71 173
1	0.111376 51 95 80 126
1	0.11137 25 179 38 192
1	0.11134 32 86 49 109
1	0.111221 70 96 110 138
1	0.11064 -2 106 50 176
1	0.110461 1 120 35 163
1	0.110318 7 180 19 194
1	0.110318 34 163 56 189
1	0.110259 55 108 83 137
1	0.110085 73 120 110 162
1	0.109938 60 137 75 153
1	0.109897 32 175 53 199
1	0.109498 22 176 43 196
1	0.109394 55 159 81 187
1	0.10931 6 87 19 105
1	0.10917 24 169 37 183
1	0.109121 45 152 61 173
1	0.109117 56 134 82 159
1	0.108998 70 139 88 157
1	0.108958 17 193 32 206
1	0.108902 264 200 277 217
1	0.108898 40 145 75 189
1	0.108861 283 150 301 168
1	0.108677 63 181 75 194
1	0.108633 287 142 321 180
1	0.108511 90 122 118 151
1	0.10798 29 69 50 98
1	0.107907 73 129 90 146
1	0.10788 59 131 124 204
1	0.107766 281 152 341 221
1	0.107722 76 146 112 188
1	0.107604 2 167 14 181
1	0.107594 298 152 312 169
1	0.107487 -7 134 51 205
1	0.107421 -1 98 11 118
1	0.107354 6 193 18 206
1	0.107315 27 31 80 104
1	0.10724 73 150 91 170
1	0.107006 255 193 283 226
1	0.106895 58 173 83 203
1	0.106793 12 188 39 213
1	0.106775 35 111 51 133
1	0.106704 50 81 77 114
1	0.106697 21 165 43 187
1	0.106618 99 138 112 152
1	0.106581 33 73 46 90
1	0.10641 322 189 381 250
1	0.106396 86 93 114 127
1	0.106356 310 145 340 180
1	0.106347 91 111 107 130
1	0.106051 5 176 25 198
1	0.105942 341 232 357 251
1	0.105885 23 112 40 134
1	0.105871 337 223 367 262
1	0.105862 0 146 37 188
1	0.105804 304 179 318 194
1	0.105755 110 123 133 150
1	0.105742 281 162 300 181
1	0.105713 98 129 113 145
1	0.105624 115 140 128 154
1	0.105605 113 105 135 139
1	0.105227 270 153 310 193
1	0.105217 254 181 283 211
1	0.104873 296 171 323 201
1	0.104847 5 82 24 111
1	0.104825 247 204 258 218
1	0.104676 117 113 130 131
1	0.104675 52 67 77 99
1	0.10459 330 216 388 274
1	0.104531 24 154 36 168
1	0.104504 -1 93 19 124
1	0.104432 14 202 33 222
1	0.10441 341 235 381 264
1	0.104295 300 164 315 181
1	0.104229 72 166 85 180
1	0.104174 317 156 331 171
1	0.10412 279 174 299 195
1	0.103932 92 133 121 161
1	0.10379 74 113 92 133
1	0.103714 115 129 127 145
1	0.103712 5 41 34 88
1	0.103658 38 127 52 145
1	0.103623 339 238 362 260
