1	0.994114 331 25 399 118
1	0.536997 196 39 261 131
1	0.292369 80 57 161 137
1	0.256361 288 56 339 126
1	0.135015 131 92 197 163
1	0.120999 137 38 195 114
1	0.120279 296 83 335 124
1	0.119099 319 115 335 135
1	0.118986 197 192 236 228
1	0.118829 173 185 241 235
1	0.118141 218 197 251 232
1	0.117873 231 213 248 235
1	0.117441 281 116 296 134
1	0.117412 237 193 269 231
1	0.116884 139 170 202 224
1	0.11681 272 90 301 124
1	0.116523 311 107 339 138
1	0.116195 239 212 259 235
1	0.116123 151 52 188 101
1	0.116045 245 271 291 308
1	0.115868 304 114 321 136
1	0.115703 62 76 137 155
1	0.115684 205 187 265 240
1	0.115656 246 247 259 262
1	0.115466 277 97 292 113
1	0.115357 242 223 271 258
1	0.115352 274 80 299 110
1	0.115061 313 122 339 150
1	0.115061 294 76 324 110
1	0.114936 307 124 321 144
1	0.114935 224 271 292 332
1	0.114843 317 126 333 146
1	0.114829 299 102 329 137
1	0.114619 272 107 302 140
1	0.114601 297 67 320 97
1	0.1145 131 73 153 94
1	0.114426 267 97 283 113
1	0.114337 242 115 260 135
1	0.114273 251 160 264 174
1	0.114239 277 86 291 103
1	0.114104 229 228 244 248
1	0.114097 238 236 268 273
1	0.11405 264 133 282 155
1	0.114019 302 122 326 150
1	0.113789 238 180 268 215
1	0.113782 243 184 262 206
1	0.11374 223 221 253 259
1	0.113642 285 126 299 146
1	0.113636 73 71 120 128
1	0.113606 268 114 283 133
1	0.113551 284 174 301 198
1	0.113454 153 191 197 222
1	0.113431 253 158 305 224
1	0.113308 246 144 261 161
1	0.11323 276 122 303 154
1	0.112994 237 281 281 316
1	0.112984 281 216 298 239
1	0.112981 264 230 299 266
1	0.112955 219 182 252 218
1	0.112942 252 191 284 231
1	0.112932 277 210 305 245
1	0.112912 258 173 275 197
1	0.11288 251 187 307 248
1	0.112849 281 204 298 224
1	0.112772 260 218 277 238
1	0.112759 257 125 287 158
1	0.112738 254 209 284 244
1	0.112726 242 288 271 311
1	0.112662 259 160 274 179
1	0.112655 246 170 272 202
1	0.112623 245 280 266 299
1	0.112575 279 178 304 210
1	0.112545 123 69 157 101
1	0.112497 249 259 266 277
1	0.11236 205 214 227 237
1	0.112359 262 107 291 141
1	0.112312 254 224 285 255
1	0.112267 276 194 305 232
1	0.112198 177 193 212 226
1	0.112124 250 176 266 194
1	0.112028 280 76 291 89
1	0.111987 242 253 274 287
1	0.111982 261 201 278 221
1	0.11195 228 191 246 209
1	0.111931 216 111 245 134
1	0.111819 246 131 262 150
1	0.111746 262 169 295 211
1	0.111693 240 135 268 167
1	0.111656 255 256 294 287
1	0.111617 285 144 300 165
1	0.111565 254 177 282 213
1	0.111511 254 152 281 188
1	0.11146 259 230 276 249
1	0.111424 245 154 270 183
1	0.111343 275 225 308 257
1	0.111285 203 187 229 212
1	0.111173 318 81 338 106
1	0.111099 212 216 271 285
1	0.111071 284 159 297 176
1	0.110949 269 89 284 107
