1	0.68129 128 68 212 174
1	0.132378 29 186 44 203
1	0.122052 53 122 63 145
1	0.121861 44 109 52 123
1	0.121181 47 129 60 151
1	0.120487 40 101 49 114
1	0.119565 42 122 63 157
1	0.118898 39 106 58 136
1	0.117739 39 188 52 207
1	0.117465 50 110 67 144
1	0.117039 33 113 43 126
1	0.116813 2 106 27 159
1	0.116595 46 172 59 193
1	0.115743 30 106 61 156
1	0.115684 44 147 57 169
1	0.115579 75 114 84 131
1	0.115526 69 126 81 150
1	0.115487 34 99 42 110
1	0.115029 28 131 44 152
1	0.114862 58 147 67 165
1	0.114691 20 120 73 199
1	0.114678 42 166 62 198
1	0.114251 70 148 83 167
1	0.114179 36 92 55 120
1	0.113992 265 123 336 205
1	0.113983 55 174 65 193
1	0.113892 265 156 326 236
1	0.113812 39 137 61 175
1	0.113681 29 107 49 134
1	0.113513 24 125 49 159
1	0.113171 250 187 261 202
1	0.113078 -4 46 38 142
1	0.112953 69 90 81 109
1	0.112807 1 141 28 193
1	0.112751 255 171 268 187
1	0.112718 27 178 39 194
1	0.112669 249 145 262 167
1	0.1126 29 144 42 160
1	0.112493 -3 5 41 101
1	0.112443 28 141 60 190
1	0.112317 24 90 73 171
1	0.112263 284 127 297 151
1	0.112246 53 85 75 124
1	0.112227 14 5 70 98
1	0.112226 59 98 69 114
1	0.11219 65 120 86 158
1	0.112182 54 108 82 158
1	0.112064 262 170 278 192
1	0.111906 69 104 90 139
1	0.111881 55 182 65 200
1	0.111839 250 134 262 155
1	0.111763 17 50 71 142
1	0.111479 -4 123 41 208
1	0.111477 52 137 70 176
1	0.111437 1 66 26 120
1	0.111206 66 141 88 175
1	0.111068 264 185 276 203
1	0.111033 22 170 44 202
1	0.110852 238 149 251 167
1	0.110781 51 166 68 198
1	0.110694 48 52 99 139
1	0.110659 280 174 298 199
1	0.110441 305 174 334 228
1	0.110371 247 126 267 163
1	0.110304 16 169 70 249
1	0.110222 280 123 300 158
1	0.110214 29 95 47 118
1	0.110153 263 145 278 174
1	0.109896 276 166 302 205
1	0.109891 242 178 270 215
1	0.109767 62 77 91 122
1	0.109683 238 190 251 204
1	0.109624 1 184 29 231
1	0.109613 26 186 57 229
1	0.109542 277 147 313 193
1	0.109375 70 174 82 191
1	0.109135 37 203 54 229
1	0.109111 302 133 335 193
1	0.109021 258 162 284 199
1	0.109014 42 119 92 199
1	0.108992 248 225 262 241
1	0.108908 240 216 269 252
1	0.108746 28 71 57 118
1	0.108549 241 199 270 238
1	0.108529 229 179 258 215
1	0.10852 4 114 14 129
1	0.108471 43 83 52 97
1	0.108471 278 138 301 175
1	0.10832 231 142 256 174
1	0.108274 253 113 264 127
1	0.108191 262 123 285 164
1	0.108182 238 172 252 187
1	0.10802 242 227 254 242
1	0.108007 33 83 41 94
1	0.107995 46 340 59 355
1	0.10798 239 133 249 149
1	0.107948 267 130 280 155
1	0.107872 249 209 263 229
1	0.107674 39 73 58 103
1	0.10761 278 178 312 226
