1	0.981428 168 121 257 239
1	0.127677 272 62 377 183
1	0.124771 209 95 221 111
1	0.123204 273 85 283 96
1	0.123041 266 73 275 84
1	0.122391 243 77 252 89
1	0.122253 282 77 292 89
1	0.1222 279 82 289 94
1	0.122117 266 65 276 76
1	0.121869 266 100 276 113
1	0.121681 211 105 225 122
1	0.121577 244 84 253 94
1	0.121478 285 61 295 73
1	0.121177 300 60 311 72
1	0.121057 253 99 264 114
1	0.120919 218 43 227 53
1	0.120887 196 95 208 111
1	0.120863 226 39 236 50
1	0.120496 251 106 263 122
1	0.120464 300 73 310 84
1	0.120356 231 99 241 112
1	0.120346 272 50 282 62
1	0.120337 205 91 224 114
1	0.120302 205 89 217 103
1	0.120178 380 49 390 61
1	0.119931 237 28 247 40
1	0.119926 307 87 318 100
1	0.119879 291 99 302 111
1	0.119871 254 64 263 74
1	0.119796 306 174 316 186
1	0.119787 228 47 237 58
1	0.119787 251 53 261 64
1	0.119781 248 26 259 39
1	0.119735 196 85 209 102
1	0.119729 216 63 227 74
1	0.119684 270 107 281 121
1	0.119676 209 23 220 34
1	0.11961 236 84 246 96
1	0.119502 345 75 356 87
1	0.119461 283 52 294 65
1	0.119453 228 3 240 15
1	0.1194 304 98 315 112
1	0.1194 308 181 320 192
1	0.119361 176 61 189 77
1	0.119359 233 76 242 88
1	0.119322 187 36 197 47
1	0.119149 215 47 225 58
1	0.119127 231 107 243 123
1	0.119111 300 145 311 158
1	0.119049 289 163 300 174
1	0.119044 345 82 356 95
1	0.118807 291 146 302 157
1	0.118691 223 63 232 73
1	0.118607 262 168 271 178
1	0.118549 192 66 203 77
1	0.118519 353 10 367 23
1	0.118456 243 35 253 46
1	0.118423 193 90 214 114
1	0.118273 170 93 183 113
1	0.118238 192 80 212 106
1	0.11821 281 109 294 125
1	0.11813 215 72 225 84
1	0.118037 265 29 275 41
1	0.117975 299 53 310 66
1	0.117931 193 108 207 122
1	0.117843 318 98 329 111
1	0.117753 317 86 328 98
1	0.11775 196 73 208 86
1	0.117703 377 41 386 53
1	0.11769 300 109 312 123
1	0.117664 170 86 183 104
1	0.11759 226 8 237 21
1	0.11756 189 46 199 58
1	0.11755 218 118 244 148
1	0.117493 354 51 363 63
1	0.117477 204 119 233 148
1	0.117443 223 122 240 140
1	0.11744 175 71 186 86
1	0.117416 284 120 297 134
1	0.117295 254 15 265 27
1	0.117288 344 99 355 112
1	0.117248 348 51 358 63
1	0.11722 347 63 357 74
1	0.1172 212 69 228 89
1	0.117173 317 185 329 198
1	0.117053 284 35 295 48
1	0.117039 304 138 315 151
1	0.117038 319 72 329 84
1	0.116969 364 23 376 38
1	0.116897 337 113 348 126
1	0.116884 172 52 182 65
1	0.116866 327 113 338 126
1	0.116863 355 3 368 15
1	0.116852 268 34 278 46
1	0.116784 263 0 274 10
1	0.116771 308 22 319 35
1	0.116743 301 123 312 136
1	0.116709 226 104 247 130
1	0.116707 323 136 333 147
1	0.116619 203 84 221 105
