1	0.811924 227 93 373 278
1	0.162319 228 138 253 177
1	0.125792 32 8 87 107
1	0.124822 60 24 111 135
1	0.124433 12 9 102 155
1	0.124394 260 154 291 188
1	0.12293 40 17 71 82
1	0.1192 38 51 91 144
1	0.118799 51 41 67 64
1	0.118485 80 63 109 135
1	0.116546 8 5 56 92
1	0.116219 78 14 107 82
1	0.116103 51 48 80 92
1	0.116066 59 65 76 90
1	0.116021 54 27 67 51
1	0.115824 37 33 60 72
1	0.115793 41 70 73 133
1	0.115667 41 -3 75 42
1	0.115336 4 14 36 71
1	0.115014 6 48 37 101
1	0.114814 150 150 162 169
1	0.114777 74 16 99 61
1	0.114531 282 159 298 183
1	0.114314 4 78 36 132
1	0.113536 64 75 116 165
1	0.113362 366 184 391 216
1	0.113096 372 190 386 207
1	0.113058 2 -4 36 39
1	0.112875 55 82 73 110
1	0.112847 112 110 148 156
1	0.112815 4 52 95 222
1	0.11257 144 144 169 179
1	0.112551 59 0 83 38
1	0.112544 79 27 91 49
1	0.11239 373 178 385 194
1	0.112246 17 101 33 122
1	0.112193 324 168 357 202
1	0.111974 260 146 285 174
1	0.111907 243 151 271 188
1	0.111774 169 147 180 162
1	0.111642 250 159 265 180
1	0.111589 64 1 81 21
1	0.111481 40 24 56 57
1	0.111431 41 83 57 111
1	0.111383 68 50 92 98
1	0.111379 18 84 34 107
1	0.111341 143 147 155 164
1	0.111303 283 174 296 192
1	0.111139 35 49 51 76
1	0.111013 2 84 17 108
1	0.110812 71 31 97 80
1	0.110762 4 62 52 144
1	0.110569 326 161 342 181
1	0.110514 7 100 20 119
1	0.110389 322 171 341 192
1	0.110278 44 68 60 93
1	0.110027 304 157 320 177
1	0.109927 40 61 66 102
1	0.109883 137 131 152 148
1	0.109572 77 95 108 158
1	0.109397 3 93 27 126
1	0.109241 137 140 161 171
1	0.109227 162 140 186 176
1	0.109207 71 68 94 121
1	0.109194 368 173 388 201
1	0.109129 20 118 33 131
1	0.108975 68 1 94 43
1	0.108921 93 60 148 144
1	0.108795 0 68 15 96
1	0.108697 48 92 79 137
1	0.10857 38 91 64 131
1	0.108524 274 167 302 201
1	0.108513 120 136 133 150
1	0.108444 73 58 87 86
1	0.10838 41 98 57 123
1	0.108352 147 143 184 188
1	0.10828 264 170 281 190
1	0.108166 323 158 356 188
1	0.10816 100 92 158 170
1	0.10812 299 153 326 183
1	0.107926 362 178 377 199
1	0.107873 26 48 42 75
1	0.10783 153 161 163 173
1	0.107709 237 139 263 175
1	0.107668 39 117 53 135
1	0.107565 300 175 315 195
1	0.107479 55 103 71 126
1	0.107429 243 144 258 166
1	0.107362 76 42 88 63
1	0.107284 -3 -10 52 58
1	0.107283 19 70 35 96
1	0.107278 357 171 381 206
1	0.107235 369 195 397 234
1	0.107161 232 134 247 154
1	0.107139 35 107 64 145
1	0.107087 393 196 406 212
1	0.106882 12 110 41 142
1	0.106864 110 79 143 131
1	0.106777 70 0 87 20
1	0.106759 75 -2 108 39
