1	0.86176 94 201 174 315
1	0.125401 136 178 168 211
1	0.124364 138 13 192 96
1	0.118206 85 1 133 82
1	0.117252 148 1 213 61
1	0.116784 109 313 233 483
1	0.116473 161 2 201 40
1	0.116264 116 211 134 232
1	0.115747 107 192 118 205
1	0.115425 123 192 133 203
1	0.115255 210 37 296 199
1	0.114617 142 29 174 82
1	0.114327 99 178 125 215
1	0.114093 105 105 217 288
1	0.113628 138 45 186 123
1	0.112595 25 0 86 60
1	0.112455 107 206 121 222
1	0.112312 121 173 130 183
1	0.112154 94 143 116 183
1	0.112067 97 157 123 201
1	0.111773 143 67 175 113
1	0.111749 123 61 146 127
1	0.111625 105 149 117 175
1	0.111479 111 4 149 93
1	0.111364 115 184 142 215
1	0.111275 45 -19 252 233
1	0.11119 113 205 140 238
1	0.111073 80 137 127 214
1	0.110919 133 194 145 208
1	0.110773 9 10 125 206
1	0.110439 106 171 118 190
1	0.110344 11 9 69 86
1	0.11017 121 151 131 169
1	0.110137 175 17 233 97
1	0.1096 18 2 58 46
1	0.109474 120 19 143 87
1	0.10942 185 3 223 38
1	0.109396 84 138 170 292
1	0.109264 100 190 111 207
1	0.109222 183 54 233 131
1	0.109216 211 4 245 38
1	0.109066 142 1 177 41
1	0.10898 -1 31 22 93
1	0.108937 193 71 222 117
1	0.10889 126 184 155 216
1	0.108692 117 142 135 176
1	0.108446 96 167 111 191
1	0.108428 163 29 197 81
1	0.108407 117 -1 143 47
1	0.108314 203 56 253 136
1	0.108135 108 110 118 133
1	0.108068 102 200 127 231
1	0.107979 136 175 145 186
1	0.107846 130 202 145 222
1	0.107797 164 68 195 115
1	0.107786 -3 14 32 109
1	0.107215 67 2 103 43
1	0.107178 201 20 253 96
1	0.107115 55 8 112 86
1	0.107076 135 2 146 28
1	0.10701 114 162 138 195
1	0.106816 144 178 160 193
1	0.106807 108 135 118 161
1	0.106748 173 -1 232 52
1	0.106738 132 139 185 212
1	0.106641 86 49 129 144
1	0.106621 97 201 108 218
1	0.106614 104 129 120 171
1	0.105891 136 156 144 169
1	0.105424 122 136 130 156
1	0.105218 94 110 121 161
1	0.105174 46 3 63 22
1	0.105157 213 71 244 117
1	0.105079 104 102 121 143
1	0.104762 1 -1 27 49
1	0.104263 121 104 146 158
1	0.104249 83 96 126 188
1	0.104169 124 197 152 231
1	0.10401 265 1 288 48
1	0.103988 71 27 164 187
1	0.103968 41 30 74 79
1	0.10396 143 1 161 25
1	0.10395 23 26 54 79
1	0.10352 96 71 120 118
1	0.103511 151 137 209 209
1	0.103471 33 3 49 20
1	0.103423 149 20 279 197
1	0.103406 135 13 145 37
1	0.10329 91 192 115 227
1	0.103266 169 105 270 255
1	0.10319 165 108 197 154
1	0.103155 129 166 154 196
1	0.103101 131 21 150 86
1	0.103026 227 16 278 103
1	0.10301 40 1 69 35
1	0.102954 142 109 172 155
1	0.1029 84 168 96 188
1	0.102895 132 3 152 57
1	0.102829 200 0 253 52
1	0.102799 95 127 114 167
