1	0.99111 96 55 185 169
1	0.132349 226 33 309 171
1	0.119806 60 250 128 325
1	0.117004 36 59 92 129
1	0.113147 77 268 90 282
1	0.112634 72 259 114 301
1	0.112498 77 277 91 294
1	0.112369 76 243 89 258
1	0.112091 82 275 116 310
1	0.11128 89 284 109 302
1	0.111039 53 239 68 261
1	0.110626 273 126 317 208
1	0.110523 72 271 99 302
1	0.110354 63 243 81 264
1	0.110186 47 70 82 117
1	0.110113 37 95 93 165
1	0.110112 87 266 104 279
1	0.110071 66 265 79 282
1	0.10974 78 231 88 242
1	0.109492 10 58 65 125
1	0.108891 87 243 103 258
1	0.108888 68 278 80 293
1	0.108873 58 252 89 293
1	0.108809 48 231 76 272
1	0.108514 67 236 98 270
1	0.108329 7 10 69 101
1	0.107897 53 231 65 246
1	0.107827 13 95 65 165
1	0.107489 241 24 306 108
1	0.107445 38 245 51 264
1	0.107262 34 236 57 273
1	0.107206 64 229 77 243
1	0.106789 79 235 112 268
1	0.106752 119 130 153 148
1	0.106638 53 260 65 277
1	0.106201 79 296 91 311
1	0.106066 52 220 86 260
1	0.105965 34 216 59 258
1	0.105902 199 2 237 41
1	0.105541 35 131 93 201
1	0.105534 62 270 87 302
1	0.105399 204 74 236 119
1	0.105019 126 118 149 135
1	0.104803 44 241 101 320
1	0.1046 57 64 82 103
1	0.104548 44 0 81 43
1	0.104513 190 20 248 99
1	0.104374 113 125 161 160
1	0.10431 39 263 49 279
1	0.104086 94 298 107 311
1	0.103983 169 17 222 104
1	0.103931 48 28 80 82
1	0.103798 47 221 98 283
1	0.103734 69 219 98 256
1	0.103698 78 83 97 121
1	0.103664 110 109 135 130
1	0.10358 81 72 93 99
1	0.103544 41 227 52 244
1	0.103543 48 92 68 119
1	0.103542 48 69 66 95
1	0.103488 23 241 40 268
1	0.103486 87 170 107 188
1	0.103411 135 244 207 329
1	0.103379 44 62 72 102
1	0.103368 136 132 162 146
1	0.103285 231 72 270 118
1	0.103267 81 90 94 115
1	0.103216 166 153 185 169
1	0.103193 253 74 294 119
1	0.103165 48 107 82 153
1	0.103077 47 250 74 289
1	0.103034 20 215 44 261
1	0.102962 114 132 137 149
1	0.102949 51 280 64 297
1	0.102796 102 72 140 118
1	0.102712 180 150 198 166
1	0.102578 95 259 133 303
1	0.102493 78 65 96 107
1	0.102402 22 -1 59 43
1	0.102326 192 56 250 135
1	0.102114 218 81 290 156
1	0.102096 203 30 237 83
1	0.101938 75 294 115 341
1	0.101867 60 88 78 113
1	0.10185 65 298 79 316
1	0.101844 72 195 97 229
1	0.101801 34 255 55 289
1	0.1018 78 205 89 220
1	0.10172 31 -6 88 58
1	0.101699 96 297 134 341
1	0.101655 300 130 311 155
1	0.101585 29 83 61 123
1	0.101536 99 168 118 187
1	0.101455 34 196 57 232
1	0.101271 136 283 203 353
1	0.101245 300 112 311 136
1	0.101238 38 280 50 299
1	0.101235 52 207 64 223
1	0.10113 87 196 112 232
1	0.101093 23 23 55 79
