1	0.984848 203 86 313 237
1	0.844281 60 49 174 221
1	0.11406 184 321 198 340
1	0.113395 181 400 191 411
1	0.11276 182 333 197 352
1	0.112575 185 378 195 392
1	0.112332 182 354 194 368
1	0.112169 176 307 205 349
1	0.111692 173 400 182 411
1	0.111314 171 322 183 339
1	0.111199 171 333 181 346
1	0.111192 199 395 211 409
1	0.110452 185 433 196 445
1	0.110115 159 324 167 338
1	0.11009 199 375 210 391
1	0.109976 156 339 164 352
1	0.109801 210 399 220 408
1	0.109766 169 357 180 371
1	0.109761 186 414 195 425
1	0.109742 163 306 191 348
1	0.109694 199 360 210 374
1	0.109612 178 368 201 401
1	0.109458 198 432 212 446
1	0.109311 169 379 177 392
1	0.109169 175 344 202 377
1	0.109045 154 311 175 350
1	0.108855 155 301 164 315
1	0.108545 150 289 172 329
1	0.10838 156 276 168 295
1	0.107794 151 269 175 303
1	0.10779 178 393 198 418
1	0.107629 208 432 224 447
1	0.107491 194 317 204 335
1	0.107432 191 349 219 385
1	0.10739 155 358 165 377
1	0.107229 195 413 206 426
1	0.106911 158 268 168 281
1	0.106674 194 335 207 352
1	0.10641 151 327 172 365
1	0.106329 182 406 200 431
1	0.106233 161 347 185 381
1	0.106225 191 387 218 419
1	0.106101 211 412 221 422
1	0.106089 171 297 183 313
1	0.105982 213 364 226 380
1	0.105942 192 366 218 403
1	0.105857 181 300 192 315
1	0.105827 168 393 186 418
1	0.1057 213 372 225 389
1	0.105458 151 350 169 386
1	0.105213 134 287 152 326
1	0.105086 162 370 182 402
1	0.104981 187 326 211 359
1	0.104823 151 256 174 289
1	0.104714 137 278 149 301
1	0.104596 164 290 189 327
1	0.10453 189 405 216 436
1	0.104459 173 412 180 424
1	0.104136 139 297 149 318
1	0.103748 173 290 201 331
1	0.103687 159 274 208 356
1	0.103413 171 434 182 449
1	0.103355 132 269 153 311
1	0.10333 200 388 231 422
1	0.103291 223 433 240 447
1	0.102677 209 356 229 385
1	0.102647 321 394 329 409
1	0.10216 182 428 200 450
1	0.101943 193 425 216 449
1	0.101218 170 406 185 432
1	0.101197 145 322 153 337
1	0.10113 156 377 166 395
1	0.101107 203 424 230 450
1	0.101087 124 293 136 318
1	0.100764 200 401 232 437
1	0.100736 324 376 332 392
1	0.100517 223 400 233 409
1	0.100458 152 370 169 404
1	0.100301 130 282 141 304
1	0.100287 185 364 237 436
1	0.100069 140 313 156 349
1	0.100067 211 341 221 355
