1	0.182165 169 83 269 212
1	0.122381 51 35 103 130
1	0.114762 42 30 55 67
1	0.114094 58 61 91 124
1	0.111686 57 22 86 89
1	0.111129 80 63 103 113
1	0.111038 43 3 64 58
1	0.110826 47 12 59 46
1	0.110179 30 4 74 126
1	0.109886 51 20 74 69
1	0.109284 44 39 64 85
1	0.109102 34 33 44 61
1	0.109016 57 -2 85 47
1	0.108871 46 2 57 25
1	0.10877 1 -4 28 45
1	0.108611 49 47 58 71
1	0.10772 55 12 68 46
1	0.107679 30 27 47 68
1	0.107515 87 72 101 103
1	0.107325 31 -4 58 49
1	0.107226 44 76 96 182
1	0.106956 2 26 26 89
1	0.106336 42 -1 61 35
1	0.106325 18 40 28 65
1	0.106157 50 40 73 80
1	0.105864 66 11 116 118
1	0.105516 27 53 35 75
1	0.105456 0 35 10 61
1	0.105041 34 17 58 89
1	0.10493 21 50 30 73
1	0.104892 76 55 86 76
1	0.104777 24 -6 69 73
1	0.104761 58 2 70 25
1	0.104522 23 43 42 90
1	0.104455 56 51 67 72
1	0.104454 84 57 96 81
1	0.104192 46 -2 94 79
1	0.103732 2 61 27 125
1	0.103718 14 33 32 71
1	0.103678 53 -1 74 36
1	0.103658 78 44 101 99
1	0.10342 262 107 351 267
1	0.103328 33 1 43 26
1	0.103313 72 79 115 179
1	0.103261 71 27 82 59
1	0.103218 32 58 57 135
1	0.103129 4 52 13 75
1	0.103099 57 100 86 157
1	0.102946 71 15 83 47
1	0.102816 -5 -14 40 72
1	0.102773 28 -6 47 33
1	0.102707 33 14 43 42
1	0.102667 68 18 86 70
1	0.10191 71 42 92 90
1	0.101276 39 64 62 113
1	0.101248 0 11 40 123
1	0.101037 85 86 101 120
1	0.100382 83 24 111 90
