1	0.917848 167 50 260 175
1	0.862845 317 49 385 141
1	0.645213 63 30 125 126
1	0.149189 194 197 231 232
1	0.130724 183 196 212 233
1	0.126488 201 190 230 220
1	0.125731 219 183 249 216
1	0.124594 87 25 123 62
1	0.124495 39 42 72 92
1	0.122592 226 181 244 201
1	0.122439 205 176 236 209
1	0.120383 202 194 260 244
1	0.12004 253 191 319 242
1	0.119543 239 188 266 218
1	0.119302 210 32 269 126
1	0.119295 276 201 297 221
1	0.119087 246 202 267 225
1	0.118695 202 209 229 237
1	0.118642 259 170 316 226
1	0.118277 258 193 279 215
1	0.118272 243 182 258 198
1	0.118145 253 196 287 224
1	0.118029 91 76 116 112
1	0.117943 269 197 303 226
1	0.117901 151 15 208 77
1	0.117792 184 210 205 236
1	0.117782 229 200 247 223
1	0.117729 237 176 265 205
1	0.117287 173 204 189 228
1	0.117235 220 200 256 233
1	0.11664 101 23 128 53
1	0.116622 150 104 175 145
1	0.116425 38 53 58 83
1	0.116361 74 29 104 65
1	0.115723 109 33 126 56
1	0.115714 40 48 58 70
1	0.115606 110 73 160 154
1	0.115457 104 65 126 100
1	0.115331 186 187 206 217
1	0.115328 110 73 124 94
1	0.11523 199 218 236 257
1	0.115191 104 79 125 110
1	0.115095 161 100 187 140
1	0.115026 261 177 278 197
1	0.114986 149 -3 193 31
1	0.114952 100 72 115 94
1	0.114908 93 29 117 52
1	0.114688 262 176 299 213
1	0.114588 104 41 128 81
1	0.114582 33 11 88 92
1	0.1145 190 175 240 226
1	0.114458 132 77 144 93
1	0.114431 6 66 35 117
1	0.114411 266 219 283 235
1	0.114376 255 170 286 204
1	0.11425 259 213 291 242
1	0.114205 271 156 305 194
1	0.114189 281 175 298 194
1	0.114023 201 135 229 159
1	0.113991 132 52 145 67
1	0.113988 156 100 169 122
1	0.113908 245 213 264 234
1	0.113743 278 164 299 191
1	0.113615 110 46 126 68
1	0.113559 211 179 230 198
1	0.113556 156 73 170 94
1	0.113496 86 90 111 124
1	0.113492 69 74 97 116
1	0.113417 131 64 143 77
1	0.11333 296 198 334 235
1	0.113259 347 155 366 176
1	0.113204 114 62 143 114
1	0.113115 277 217 299 235
1	0.112961 111 18 143 64
1	0.112741 228 218 244 238
1	0.112717 127 35 153 63
1	0.1127 212 176 263 223
1	0.112645 53 57 69 82
1	0.11262 244 220 272 255
1	0.112557 217 220 246 257
1	0.112554 110 27 126 46
1	0.11255 126 45 153 77
1	0.112494 55 51 70 71
1	0.112469 352 159 364 173
1	0.112192 119 93 148 142
1	0.112176 151 56 206 154
1	0.112168 7 40 38 88
1	0.112119 208 227 227 249
1	0.11211 126 57 151 89
1	0.112093 114 103 128 122
1	0.112092 183 -1 223 30
1	0.112075 273 141 303 180
1	0.11204 111 -1 151 34
1	0.111857 173 76 189 96
1	0.111794 92 55 121 100
1	0.111724 186 19 223 64
1	0.111708 74 88 101 124
1	0.111698 113 63 126 80
1	0.111697 78 48 96 68
1	0.111565 -33 172 191 337
