1	0.898771 318 82 391 183
1	0.642526 50 34 86 65
1	0.352176 42 78 88 155
1	0.264718 175 58 205 103
1	0.188284 211 16 233 46
1	0.168849 48 95 80 141
1	0.125626 219 12 237 38
1	0.122952 33 132 89 209
1	0.122889 54 103 76 131
1	0.122821 138 289 154 314
1	0.120749 180 225 211 261
1	0.120627 52 118 72 143
1	0.120023 53 88 77 123
1	0.120013 72 98 103 148
1	0.119885 222 95 246 135
1	0.119847 166 212 190 245
1	0.119615 131 293 156 324
1	0.119587 75 42 105 89
1	0.119521 142 269 165 308
1	0.119497 44 123 73 162
1	0.119425 142 285 162 315
1	0.119366 48 37 91 124
1	0.119278 44 43 77 95
1	0.119272 51 136 70 161
1	0.119247 230 221 248 242
1	0.119213 218 180 243 217
1	0.119206 118 74 149 122
1	0.119119 71 26 102 68
1	0.119101 186 219 205 241
1	0.119093 240 178 265 216
1	0.119087 168 126 188 175
1	0.118981 110 313 129 331
1	0.118837 151 206 177 247
1	0.118793 204 219 219 239
1	0.118704 279 19 301 55
1	0.118665 115 101 147 147
1	0.118662 117 273 151 316
1	0.118627 93 289 108 310
1	0.118579 267 23 281 48
1	0.118522 61 34 104 107
1	0.118478 247 9 260 30
1	0.118348 212 185 230 218
1	0.118293 61 237 73 249
1	0.118282 102 179 161 241
1	0.118235 211 201 227 227
1	0.118193 138 257 153 275
1	0.118161 245 0 259 18
1	0.118048 4 129 34 180
1	0.118024 226 213 259 259
1	0.118018 169 205 184 231
1	0.117976 139 249 154 266
1	0.117872 241 221 254 238
1	0.117828 115 298 151 332
1	0.117824 112 130 145 176
1	0.117789 246 27 259 47
1	0.117767 110 158 147 200
1	0.117717 111 286 129 310
1	0.11771 4 75 33 122
1	0.117629 97 278 109 292
1	0.117602 134 237 151 254
1	0.117549 147 297 160 318
1	0.117536 266 9 280 32
1	0.117515 221 199 249 236
1	0.117481 150 320 163 333
1	0.117461 230 -1 244 15
1	0.117432 143 227 169 259
1	0.117378 243 41 257 62
1	0.117275 146 261 161 281
1	0.117214 75 174 129 242
1	0.117192 113 260 128 276
1	0.117113 150 126 174 172
1	0.117096 227 206 244 229
1	0.117096 179 198 208 237
1	0.11705 172 318 186 331
1	0.116986 265 202 280 224
1	0.116931 189 80 212 118
1	0.116924 263 0 278 19
1	0.116909 183 33 208 61
1	0.116905 208 28 230 62
1	0.116858 103 266 116 277
1	0.116849 146 243 162 264
1	0.116845 114 247 149 286
1	0.116795 132 253 159 286
1	0.116742 263 185 280 215
1	0.116632 79 158 113 204
1	0.116626 155 149 183 206
1	0.116595 185 241 223 281
1	0.11655 260 196 287 232
1	0.116542 0 141 46 214
1	0.116516 230 77 258 124
1	0.116509 200 214 225 244
1	0.116498 56 64 102 140
1	0.116485 159 53 190 98
1	0.116425 151 300 181 334
1	0.11639 36 97 63 142
1	0.116389 227 159 262 209
1	0.116288 133 315 151 332
1	0.116263 113 255 127 269
1	0.116231 241 157 266 199
1	0.116224 243 208 258 229
