1	0.661235 127 245 189 330
1	0.14539 143 290 178 325
1	0.122513 197 83 288 290
1	0.121098 210 140 234 195
1	0.119324 216 282 258 359
1	0.117546 208 260 237 315
1	0.117144 64 290 121 352
1	0.11665 208 291 242 342
1	0.116288 172 276 220 354
1	0.1155 235 206 260 272
1	0.115293 203 246 247 333
1	0.114865 220 292 238 324
1	0.114231 227 180 268 282
1	0.114097 72 333 110 375
1	0.113643 183 212 208 272
1	0.113445 207 332 237 376
1	0.113384 172 361 220 439
1	0.11331 234 253 259 313
1	0.113289 221 286 237 310
1	0.113256 215 277 244 325
1	0.113195 90 285 142 353
1	0.113114 212 156 226 185
1	0.112562 222 240 264 333
1	0.112321 61 319 123 386
1	0.112159 249 281 258 299
1	0.112151 228 288 250 332
1	0.111991 233 286 244 305
1	0.111728 262 281 272 297
1	0.111614 208 146 248 244
1	0.111478 155 281 174 303
1	0.111157 117 245 127 270
1	0.11113 200 308 251 390
1	0.110984 146 255 185 314
1	0.11095 243 271 264 311
1	0.110902 115 395 133 420
1	0.110857 232 164 258 241
1	0.11085 168 295 185 315
1	0.110805 203 188 246 285
1	0.110691 110 387 137 429
1	0.110658 198 301 211 324
1	0.110644 209 293 224 322
1	0.110583 230 304 254 346
1	0.110567 261 266 271 281
1	0.110311 154 333 184 379
1	0.110128 181 371 210 419
1	0.110052 246 267 255 282
1	0.109942 180 301 192 320
1	0.109941 174 318 221 393
1	0.10991 255 270 280 305
1	0.109719 193 294 215 332
1	0.109636 182 295 209 346
1	0.109549 148 361 195 433
1	0.109366 185 319 199 340
1	0.109355 86 431 110 450
1	0.109338 150 314 170 332
1	0.109272 172 319 185 336
1	0.109253 206 125 242 209
1	0.109202 241 288 261 331
1	0.109132 120 230 129 249
1	0.109089 205 309 228 347
1	0.109042 258 215 286 272
1	0.108753 101 295 124 326
1	0.108737 115 220 134 259
1	0.108585 182 331 211 377
1	0.108511 222 309 240 339
1	0.108418 259 252 286 303
1	0.108327 231 324 259 380
1	0.108262 99 407 135 448
1	0.10825 66 249 118 317
1	0.108161 113 233 133 283
1	0.108088 190 309 213 344
1	0.108032 246 295 257 318
1	0.108007 240 310 260 351
1	0.107918 166 285 184 309
1	0.107794 218 146 232 183
1	0.107791 0 142 10 173
1	0.107672 144 304 174 334
1	0.10759 261 297 273 318
1	0.107561 209 212 237 272
1	0.107544 76 374 110 416
1	0.107501 175 164 219 250
1	0.107464 246 320 259 347
1	0.107451 151 343 172 383
1	0.107431 118 258 128 281
1	0.107402 200 83 235 194
1	0.10729 115 406 134 432
1	0.107183 211 281 223 304
1	0.107164 195 157 213 193
1	0.107055 74 257 108 302
1	0.106941 96 428 124 451
1	0.106923 14 129 61 209
1	0.106909 250 248 258 261
1	0.106835 100 246 143 326
1	0.106834 168 312 190 343
1	0.106816 144 208 160 225
1	0.10662 88 392 143 450
1	0.106451 125 220 150 254
1	0.106396 0 163 9 192
1	0.106385 113 367 137 401
1	0.10635 256 290 278 326
