1	0.929323 201 42 274 129
1	0.572158 379 121 439 203
1	0.276855 253 327 288 363
1	0.189728 3 352 16 367
1	0.124619 64 349 80 362
1	0.122428 379 120 419 169
1	0.12226 352 53 373 83
1	0.120913 304 90 340 131
1	0.120191 280 64 296 80
1	0.120162 374 76 390 96
1	0.120103 340 58 359 82
1	0.120053 28 140 103 191
1	0.120031 378 84 414 130
1	0.119431 334 113 371 157
1	0.119031 299 100 356 165
1	0.118814 340 39 368 80
1	0.118794 47 157 86 190
1	0.118347 68 2 98 54
1	0.118271 304 57 340 98
1	0.118242 334 255 369 288
1	0.118086 24 110 93 173
1	0.118066 347 48 359 66
1	0.118001 33 160 70 192
1	0.1178 2 166 17 182
1	0.11775 408 117 448 167
1	0.117663 38 168 59 188
1	0.117627 338 54 371 92
1	0.117609 271 65 301 98
1	0.117542 298 61 312 75
1	0.11751 277 72 295 90
1	0.117507 375 55 411 100
1	0.117488 65 344 78 358
1	0.117441 17 134 42 152
1	0.117381 324 58 341 77
1	0.117314 2 152 17 170
1	0.117265 305 48 317 60
1	0.117224 26 148 66 180
1	0.117211 302 79 356 140
1	0.117081 376 82 391 104
1	0.11692 5 184 17 198
1	0.11687 3 340 14 354
1	0.116803 320 54 348 83
1	0.116761 61 336 84 361
1	0.116687 270 326 305 362
1	0.116653 12 130 49 158
1	0.116606 323 48 337 65
1	0.116555 53 156 79 176
1	0.116522 283 47 297 61
1	0.116509 368 37 428 112
1	0.116505 72 157 95 175
1	0.116416 24 167 42 183
1	0.116234 43 197 54 210
1	0.11623 14 144 48 174
1	0.116184 290 54 321 84
1	0.116162 19 161 50 189
1	0.116074 24 186 38 199
1	0.116035 340 261 363 280
1	0.11592 49 -1 72 49
1	0.11592 43 180 56 193
1	0.115855 355 67 373 92
1	0.11585 372 64 388 84
1	0.11585 62 148 104 180
1	0.115832 355 29 368 51
1	0.115822 19 152 39 170
1	0.115748 344 33 355 49
1	0.115717 365 56 392 89
1	0.115707 73 9 91 40
1	0.115683 319 95 344 125
1	0.115647 35 157 54 172
1	0.115645 69 350 86 363
1	0.115605 -5 133 61 196
1	0.115492 340 68 357 91
1	0.115322 317 40 346 74
1	0.115254 80 140 103 156
1	0.115167 86 136 111 158
1	0.115092 55 5 68 35
1	0.115048 299 76 311 89
1	0.115036 273 40 303 70
1	0.114935 414 50 448 101
1	0.114877 321 91 338 113
1	0.114877 60 322 70 332
1	0.114801 20 194 35 211
1	0.114693 76 0 91 21
1	0.114645 428 104 441 124
1	0.114636 57 3 118 90
1	0.114584 120 26 135 54
1	0.114582 295 39 327 69
1	0.114567 376 184 391 200
1	0.114505 267 78 283 96
1	0.114442 430 119 443 139
1	0.114441 394 23 410 47
1	0.114365 422 112 446 149
1	0.114358 435 165 448 184
1	0.114356 32 137 54 153
1	0.114318 41 355 53 367
1	0.114187 328 101 356 133
1	0.114159 80 323 95 337
1	0.114141 16 354 29 366
1	0.114119 348 20 376 64
1	0.114117 76 24 91 52
