1	0.635265 200 106 276 209
1	0.211814 375 203 405 236
1	0.181007 164 0 221 80
1	0.127793 368 176 422 242
1	0.123688 418 149 448 206
1	0.123211 417 174 446 226
1	0.122736 417 125 445 175
1	0.122524 378 203 396 224
1	0.1223 390 112 421 151
1	0.121785 372 104 413 143
1	0.121001 375 125 410 166
1	0.120738 405 113 433 150
1	0.120519 391 127 412 155
1	0.120024 395 187 448 262
1	0.120001 167 7 198 54
1	0.119679 413 102 444 149
1	0.119218 363 117 422 183
1	0.118986 382 192 416 234
1	0.118779 399 91 412 107
1	0.118616 374 130 396 157
1	0.118474 399 107 414 124
1	0.118423 370 81 385 97
1	0.118375 392 171 409 194
1	0.118195 363 81 380 99
1	0.118056 413 109 424 123
1	0.117992 417 89 429 107
1	0.117841 358 90 374 106
1	0.117741 390 143 408 164
1	0.117707 413 201 446 249
1	0.117459 376 153 411 198
1	0.117454 328 114 390 181
1	0.117309 393 185 411 209
1	0.117301 434 142 446 165
1	0.117228 378 141 398 162
1	0.117124 392 203 406 219
1	0.117088 375 118 396 142
1	0.117062 368 181 402 221
1	0.116935 434 106 445 123
1	0.116927 373 92 389 108
1	0.116861 389 211 407 234
1	0.11685 364 85 395 114
1	0.116799 416 126 432 152
1	0.116747 405 118 447 197
1	0.116732 336 65 352 82
1	0.116627 350 83 384 113
1	0.116543 355 105 374 124
1	0.11654 413 152 440 189
1	0.116504 352 127 386 159
1	0.116457 372 105 390 123
1	0.116397 431 185 446 212
1	0.116363 171 16 189 45
1	0.116351 431 120 443 142
1	0.116176 393 160 408 178
1	0.116139 434 94 446 112
1	0.116102 374 191 390 210
1	0.115751 340 97 354 110
1	0.115729 387 166 417 203
1	0.115663 342 184 377 228
1	0.115604 411 267 449 313
1	0.115378 397 83 409 99
1	0.115335 422 147 435 166
1	0.115178 430 155 444 180
1	0.115124 364 76 390 101
1	0.115084 354 205 383 235
1	0.115077 348 112 384 149
1	0.115073 342 206 377 249
1	0.11507 340 81 355 95
1	0.115018 355 116 377 141
1	0.114909 428 137 449 180
1	0.114896 414 201 425 220
1	0.114884 408 287 447 324
1	0.11487 362 98 398 131
1	0.114839 406 164 436 207
1	0.11468 417 211 431 229
1	0.114675 354 201 371 220
1	0.114561 337 103 358 125
1	0.114556 370 166 402 202
1	0.114521 433 171 447 199
1	0.114421 359 211 376 230
1	0.114369 417 156 435 180
1	0.114312 346 97 383 131
1	0.114293 432 212 444 231
1	0.114282 353 140 376 164
1	0.114246 380 157 398 176
1	0.114229 330 58 360 89
1	0.114159 327 97 366 133
1	0.114123 356 60 384 92
1	0.114042 394 87 417 111
1	0.113836 362 68 377 85
1	0.113759 429 101 450 132
1	0.11369 397 218 456 298
1	0.11349 411 170 429 195
1	0.113478 411 85 431 110
1	0.113477 417 187 433 209
1	0.11343 159 19 193 69
1	0.11336 389 224 407 244
1	0.11329 408 190 436 231
1	0.113218 377 172 397 193
1	0.113201 378 222 398 244
1	0.113151 337 116 358 140
