1	0.869741 55 179 127 289
1	0.135429 233 242 299 326
1	0.134431 235 184 318 326
1	0.129837 197 175 218 218
1	0.118454 201 168 219 201
1	0.118178 194 182 207 220
1	0.117065 202 195 217 229
1	0.11637 207 130 254 207
1	0.116177 204 164 253 244
1	0.11615 193 161 214 209
1	0.115947 242 261 281 313
1	0.115696 230 219 249 245
1	0.115598 210 153 236 195
1	0.115534 220 109 251 158
1	0.115405 232 100 282 166
1	0.115233 208 151 220 170
1	0.115071 214 154 229 177
1	0.115035 231 209 247 233
1	0.114956 197 168 208 192
1	0.114951 210 174 235 219
1	0.114338 203 142 227 180
1	0.114335 211 205 260 288
1	0.114308 217 183 231 212
1	0.113971 243 72 279 115
1	0.113946 218 204 231 231
1	0.113943 219 220 248 268
1	0.113693 215 182 246 233
1	0.113425 221 222 235 246
1	0.113403 214 198 236 237
1	0.113391 264 302 289 322
1	0.113334 217 216 238 252
1	0.113221 195 221 205 243
1	0.113111 217 162 230 186
1	0.112945 289 33 302 55
1	0.112921 188 137 228 214
1	0.112799 226 204 251 240
1	0.11279 233 63 289 131
1	0.112555 221 263 232 278
1	0.112507 242 226 276 267
1	0.112349 215 255 236 288
1	0.112329 193 248 202 263
1	0.11229 211 121 235 163
1	0.112229 216 129 231 155
1	0.112204 203 220 214 240
1	0.112198 213 100 234 142
1	0.112113 247 354 261 371
1	0.112052 267 258 304 313
1	0.111954 199 212 220 251
1	0.111592 195 263 205 277
1	0.111497 219 301 231 319
1	0.111477 221 245 231 260
1	0.111376 243 243 265 269
1	0.111305 177 226 187 249
1	0.111255 267 317 286 338
1	0.111255 217 277 236 308
1	0.111235 254 238 276 264
1	0.111098 217 105 230 132
1	0.111081 237 217 267 253
1	0.111073 180 243 191 264
1	0.111045 222 285 233 301
1	0.110991 243 221 262 244
1	0.110989 235 263 246 280
1	0.110915 204 269 214 284
1	0.11088 300 -2 326 42
1	0.110852 258 37 271 52
1	0.110796 273 36 285 55
1	0.110709 203 250 213 264
1	0.110705 191 213 208 253
1	0.110642 207 129 220 153
1	0.110619 243 291 278 338
1	0.11055 181 262 190 277
1	0.110534 236 241 248 259
1	0.110528 257 59 274 75
1	0.110314 231 189 245 208
1	0.110303 285 30 306 66
1	0.110276 259 294 293 327
1	0.110269 288 -1 303 17
1	0.110084 274 57 287 77
1	0.11003 303 36 314 60
1	0.11002 195 148 206 167
1	0.109954 251 220 278 254
1	0.109879 215 235 237 272
1	0.109858 257 355 268 372
1	0.109834 242 350 265 378
1	0.109728 198 259 221 291
1	0.109684 174 217 192 258
1	0.109683 190 138 211 175
1	0.109663 251 54 280 84
1	0.109633 214 296 235 329
1	0.109553 183 101 231 180
1	0.10955 314 35 323 57
1	0.109493 221 255 250 309
1	0.109423 274 -1 289 18
1	0.109414 196 237 220 274
1	0.109326 243 209 259 228
1	0.109275 189 258 209 290
1	0.109216 287 19 301 43
1	0.109197 232 127 282 202
1	0.109166 176 236 195 271
1	0.109094 244 256 261 277
