1	0.999787 163 38 220 120
1	0.119722 197 208 204 219
1	0.118852 198 194 207 205
1	0.117974 51 189 63 206
1	0.117503 77 150 92 174
1	0.117465 135 301 160 334
1	0.116953 48 184 69 214
1	0.116464 52 201 81 239
1	0.116391 198 178 206 188
1	0.116116 43 188 92 257
1	0.11603 75 164 91 187
1	0.1159 246 153 258 171
1	0.115875 48 200 62 222
1	0.115606 94 227 103 240
1	0.115151 172 170 181 181
1	0.114943 77 207 87 221
1	0.114542 72 180 94 212
1	0.11449 259 151 267 164
1	0.114269 78 189 90 207
1	0.114244 63 190 75 208
1	0.114211 237 149 248 167
1	0.114186 77 200 105 243
1	0.114167 60 182 81 214
1	0.114158 80 222 92 237
1	0.114133 52 168 80 210
1	0.114075 180 176 187 183
1	0.114051 185 207 193 218
1	0.113927 91 222 107 244
1	0.113854 182 189 190 200
1	0.113776 231 138 243 157
1	0.113701 223 149 236 173
1	0.113695 67 221 83 239
1	0.113693 65 202 78 221
1	0.113659 92 209 102 222
1	0.113526 168 161 180 174
1	0.11334 194 156 204 169
1	0.113249 71 199 92 228
1	0.113184 173 194 180 205
1	0.113015 195 188 211 208
1	0.112999 65 164 85 196
1	0.112953 220 141 238 179
1	0.112906 77 162 103 209
1	0.112812 79 140 91 161
1	0.112711 221 127 241 165
1	0.112699 242 147 263 177
1	0.112692 75 132 95 169
1	0.112538 61 197 82 227
1	0.11242 43 204 55 223
1	0.112382 231 142 251 176
1	0.112373 68 168 81 190
1	0.112372 44 153 90 222
1	0.112184 67 187 114 258
1	0.112054 37 221 51 240
1	0.111988 68 120 109 191
1	0.111984 247 142 257 157
1	0.11193 207 209 216 223
1	0.1118 223 135 236 156
1	0.111764 91 191 101 206
1	0.111751 147 173 158 185
1	0.111673 88 200 107 229
1	0.111572 205 189 214 203
1	0.111538 209 153 220 169
1	0.111523 86 181 107 213
1	0.111489 222 170 231 189
1	0.111414 168 208 176 220
1	0.11139 191 169 213 199
1	0.111365 35 235 91 300
1	0.110933 91 114 105 138
1	0.11092 230 116 244 135
1	0.110913 184 161 193 172
1	0.110821 159 150 189 185
1	0.110749 210 176 219 189
1	0.110695 224 108 249 146
1	0.11062 197 220 205 232
1	0.11062 65 225 110 296
1	0.110612 91 156 147 225
1	0.1106 103 228 113 241
1	0.110575 41 199 59 228
1	0.11052 188 147 211 180
1	0.11038 132 172 143 183
1	0.110352 37 239 50 252
1	0.110318 103 133 134 172
1	0.110301 90 133 101 156
1	0.110284 157 186 166 200
1	0.110234 263 144 272 158
1	0.110228 135 195 145 206
1	0.110198 156 176 165 186
1	0.110105 43 120 89 196
1	0.110027 89 170 101 188
1	0.109966 245 114 255 130
1	0.109949 205 226 213 236
1	0.109921 252 144 273 174
1	0.109896 241 130 264 169
1	0.109876 148 188 156 199
1	0.109831 50 219 65 239
1	0.109708 115 172 129 187
1	0.109685 105 171 119 187
1	0.109633 90 151 100 172
1	0.109582 34 216 56 245
1	0.109231 49 166 69 198
