1	0.885963 147 35 216 127
1	0.362347 306 104 341 149
1	0.121268 263 27 301 83
1	0.121176 51 337 63 368
1	0.120501 54 321 74 370
1	0.120461 312 59 359 139
1	0.120125 323 101 357 153
1	0.119488 251 42 306 129
1	0.11866 263 46 292 90
1	0.118556 58 349 70 372
1	0.117755 267 66 287 97
1	0.117108 49 344 66 376
1	0.11707 257 9 296 58
1	0.116536 265 62 299 116
1	0.1162 55 288 78 346
1	0.116041 300 75 336 129
1	0.115673 284 69 301 99
1	0.115477 280 50 297 79
1	0.115448 276 21 303 66
1	0.115439 48 376 57 393
1	0.11486 49 306 68 355
1	0.114772 256 33 274 59
1	0.1146 305 62 317 81
1	0.114479 61 374 70 392
1	0.114456 278 80 306 126
1	0.114327 240 18 296 104
1	0.114311 35 379 44 396
1	0.113762 252 22 283 68
1	0.113744 237 0 276 40
1	0.113715 301 29 313 53
1	0.113601 262 80 292 130
1	0.113491 36 358 45 374
1	0.113467 301 109 319 140
1	0.113156 302 70 316 91
1	0.11303 330 33 359 83
1	0.112639 42 392 55 418
1	0.112588 38 387 59 428
1	0.112566 257 55 274 83
1	0.112494 269 90 287 119
1	0.112462 59 296 74 333
1	0.112423 266 35 288 66
1	0.112296 32 367 59 439
1	0.112188 286 89 302 116
1	0.112084 45 427 62 449
1	0.112075 44 368 62 404
1	0.112024 303 94 318 120
1	0.112003 295 19 319 61
1	0.111964 299 136 331 193
1	0.111887 338 77 362 132
1	0.111831 31 348 48 381
1	0.111826 56 364 77 404
1	0.111796 72 296 88 324
1	0.111525 281 13 345 105
1	0.111311 291 119 344 216
1	0.111127 331 136 360 192
1	0.111084 297 27 331 79
1	0.111071 66 287 93 338
1	0.111042 296 66 322 101
1	0.110918 -4 261 51 366
1	0.110798 253 19 277 47
1	0.11055 33 390 49 423
1	0.110467 321 40 333 59
1	0.11041 50 271 96 369
1	0.110323 52 315 63 341
1	0.110317 282 103 308 139
1	0.110087 287 109 304 133
1	0.110006 327 108 350 140
1	0.109956 30 371 49 414
1	0.109789 299 50 323 87
1	0.109768 255 2 270 20
1	0.109741 245 42 255 57
1	0.109693 317 55 328 73
1	0.10962 316 119 364 216
1	0.109328 29 336 40 358
1	0.10931 268 104 300 156
1	0.109211 268 107 289 135
1	0.108999 301 121 318 150
1	0.108965 260 66 274 88
1	0.108828 29 397 52 441
1	0.108679 26 327 45 363
1	0.10863 240 56 253 74
1	0.108413 201 29 229 74
1	0.108327 256 89 310 164
1	0.108213 41 408 55 437
1	0.108052 62 392 73 415
1	0.107969 229 38 239 54
1	0.107796 46 303 57 325
1	0.107753 74 311 89 345
1	0.10751 41 291 64 340
1	0.107478 240 69 274 121
1	0.107403 311 46 337 82
1	0.107358 237 28 263 69
1	0.107303 30 285 61 351
1	0.107269 313 18 365 113
1	0.107217 234 48 259 86
1	0.107156 256 59 281 97
1	0.107152 56 385 77 427
1	0.107047 314 93 332 119
1	0.107008 264 -4 292 30
1	0.106973 278 -2 303 34
