1	0.71332 83 125 150 221
1	0.659388 228 56 298 143
1	0.37904 363 88 400 132
1	0.118346 374 163 388 188
1	0.117834 370 82 396 105
1	0.117312 368 157 392 192
1	0.116639 402 155 453 249
1	0.116274 376 175 390 201
1	0.115929 368 142 395 180
1	0.115732 373 148 390 174
1	0.115541 393 164 407 189
1	0.115395 369 122 397 160
1	0.114798 374 131 391 155
1	0.114728 415 165 447 214
1	0.11463 395 132 411 155
1	0.114511 376 128 409 173
1	0.114471 371 114 394 144
1	0.114371 403 120 457 201
1	0.114292 389 158 414 197
1	0.114188 360 103 378 128
1	0.114159 415 180 448 243
1	0.113826 395 173 411 202
1	0.113774 360 79 388 111
1	0.113573 390 143 416 179
1	0.113468 397 149 411 170
1	0.112835 393 114 413 144
1	0.112617 361 163 378 187
1	0.112484 363 84 380 102
1	0.112225 417 135 430 153
1	0.112057 357 173 374 199
1	0.112029 388 100 416 138
1	0.111838 390 125 414 159
1	0.111756 432 190 446 213
1	0.111748 379 71 394 87
1	0.111638 359 70 374 86
1	0.111438 359 94 377 118
1	0.111204 337 111 350 127
1	0.11111 355 66 379 91
1	0.111055 432 138 445 152
1	0.110996 375 186 388 209
1	0.110907 372 68 399 94
1	0.110874 432 177 447 199
1	0.110849 353 143 381 175
1	0.110807 78 72 92 84
1	0.110738 331 101 359 137
1	0.110712 415 129 450 171
1	0.110607 400 92 454 153
1	0.110397 383 79 410 108
1	0.110378 360 135 376 156
1	0.110342 314 100 342 142
1	0.110327 340 97 352 111
1	0.11028 414 105 450 144
1	0.110209 333 86 361 122
1	0.110151 395 189 408 211
1	0.109964 390 83 406 99
1	0.109953 380 86 412 127
1	0.109945 411 162 438 197
1	0.109931 358 148 376 169
1	0.109682 370 182 392 218
1	0.109438 319 109 335 132
1	0.109341 91 94 158 180
1	0.109244 338 174 357 201
1	0.109158 355 129 381 161
1	0.108944 392 181 416 222
1	0.108824 359 119 374 140
1	0.108771 335 123 349 142
1	0.108649 414 174 431 203
1	0.108479 56 71 68 83
1	0.108409 427 132 450 159
1	0.108408 286 110 300 128
1	0.1083 411 117 429 142
1	0.1082 317 177 332 198
1	0.108178 338 164 354 187
1	0.108055 300 109 313 127
1	0.10797 296 102 320 138
1	0.107847 337 137 353 158
1	0.10782 411 129 435 158
1	0.107815 79 85 95 99
1	0.107803 432 200 448 227
1	0.107674 358 184 382 219
1	0.107629 328 115 354 150
1	0.107562 93 70 107 81
1	0.107518 392 92 410 116
1	0.107448 61 85 73 99
1	0.107401 424 161 449 191
1	0.107334 334 159 360 194
1	0.107225 315 89 342 124
1	0.107149 405 104 434 136
1	0.107014 312 169 338 206
1	0.106983 367 114 418 187
1	0.106892 300 97 314 114
1	0.10679 71 65 100 92
1	0.106631 416 165 433 188
1	0.10656 280 93 295 112
1	0.106484 191 65 207 88
1	0.106416 433 151 447 167
1	0.106377 316 162 331 183
1	0.106106 397 73 411 88
1	0.10597 319 123 335 143
1	0.105928 336 69 350 85
