1	0.993387 188 47 248 138
1	0.371053 149 20 199 112
1	0.141693 167 24 231 109
1	0.129851 70 269 167 442
1	0.129471 64 85 86 135
1	0.125692 55 84 88 164
1	0.122611 63 12 120 104
1	0.121877 48 124 71 164
1	0.121433 75 91 103 155
1	0.121384 69 63 108 136
1	0.121236 75 118 110 226
1	0.120355 0 147 24 206
1	0.120185 54 137 76 199
1	0.119875 50 99 74 147
1	0.119723 64 124 79 154
1	0.119227 60 113 83 159
1	0.119013 53 174 75 245
1	0.118763 9 10 70 108
1	0.118734 134 25 162 95
1	0.118186 52 141 67 174
1	0.11816 2 167 24 234
1	0.11813 56 110 67 130
1	0.118067 39 10 92 108
1	0.117981 7 308 59 417
1	0.117637 65 145 75 168
1	0.117588 34 172 56 221
1	0.11758 3 146 15 167
1	0.117403 43 160 77 262
1	0.117328 45 134 56 153
1	0.11712 22 162 64 268
1	0.116607 2 327 28 394
1	0.116504 27 145 54 202
1	0.116348 1 108 26 157
1	0.116071 43 143 53 165
1	0.11599 2 155 36 264
1	0.115987 53 87 75 125
1	0.115961 81 137 103 206
1	0.115907 18 87 65 176
1	0.115881 12 165 25 196
1	0.115809 50 158 69 209
1	0.115767 72 112 96 163
1	0.115722 39 110 51 129
1	0.115718 57 96 71 120
1	0.115717 2 362 31 421
1	0.115549 38 167 52 199
1	0.115467 36 361 48 380
1	0.115262 60 136 80 180
1	0.115249 41 93 56 118
1	0.115245 2 161 16 191
1	0.115196 52 176 65 219
1	0.115144 21 159 41 205
1	0.115124 24 411 56 451
1	0.115108 48 124 81 221
1	0.114958 79 157 111 262
1	0.11477 62 156 79 205
1	0.114725 120 -3 173 69
1	0.114695 53 164 65 196
1	0.114687 27 142 37 164
1	0.11465 20 224 62 333
1	0.114423 40 137 59 175
1	0.1143 25 165 38 198
1	0.114294 34 99 58 143
1	0.114251 28 355 40 378
1	0.114231 90 308 148 411
1	0.114215 76 30 107 88
1	0.114158 78 146 87 169
1	0.114151 21 136 42 180
1	0.114107 36 188 59 241
1	0.114102 37 86 60 125
1	0.114096 16 50 65 133
1	0.114014 41 126 61 160
1	0.114012 2 209 24 283
1	0.113909 277 52 319 148
1	0.113741 1 144 19 179
1	0.113732 93 18 141 105
1	0.113497 103 29 132 93
1	0.1134 66 312 122 417
1	0.113386 287 0 316 45
1	0.113378 64 161 75 194
1	0.113251 25 370 36 392
1	0.113247 38 368 49 386
1	0.113243 26 104 52 155
1	0.113174 23 364 52 423
1	0.113116 27 246 55 312
1	0.113107 193 -4 252 56
1	0.113105 55 355 66 375
1	0.112923 1 226 37 356
1	0.112912 53 207 75 275
1	0.112868 46 310 93 417
1	0.112854 62 173 78 231
1	0.112724 42 198 54 224
1	0.11272 18 358 40 401
1	0.112653 105 61 132 121
1	0.112648 24 174 44 222
1	0.112638 24 68 55 120
1	0.112575 27 212 56 280
1	0.11243 15 147 25 168
1	0.112406 23 351 43 389
1	0.112382 2 243 24 315
1	0.112352 34 364 53 397
