1	0.639218 119 63 178 124
1	0.151955 331 92 343 114
1	0.134907 331 83 342 104
1	0.129191 110 79 151 123
1	0.119346 324 98 334 116
1	0.119282 343 105 355 125
1	0.117024 335 101 351 125
1	0.116236 152 75 184 123
1	0.115077 103 208 168 286
1	0.114995 322 92 340 121
1	0.114164 178 219 236 286
1	0.113599 342 93 357 122
1	0.112838 349 129 360 150
1	0.112766 126 319 136 329
1	0.112692 183 297 199 315
1	0.112531 326 81 336 101
1	0.112478 321 104 333 123
1	0.112129 169 269 179 278
1	0.112047 139 212 200 284
1	0.112039 350 53 359 75
1	0.111789 152 288 168 298
1	0.111756 328 128 342 150
1	0.111748 350 75 359 95
1	0.111609 87 183 132 223
1	0.111533 172 323 183 337
1	0.111442 165 285 178 295
1	0.111388 163 299 177 314
1	0.111346 317 99 340 132
1	0.111323 15 164 69 255
1	0.111282 154 299 169 310
1	0.111225 154 267 168 277
1	0.11117 330 101 359 157
1	0.111031 107 242 172 313
1	0.110962 324 74 341 106
1	0.11096 122 307 133 316
1	0.110763 134 323 148 335
1	0.110307 147 298 185 338
1	0.110256 323 119 348 157
1	0.110214 171 246 181 258
1	0.110145 157 259 186 289
1	0.110138 178 319 191 335
1	0.110104 162 107 181 131
1	0.110084 321 128 337 150
1	0.109966 173 249 211 291
1	0.109927 136 245 202 314
1	0.109896 347 70 361 100
1	0.109811 141 258 178 286
1	0.109647 104 130 170 203
1	0.109587 228 168 243 189
1	0.109559 182 287 198 302
1	0.109481 124 280 137 293
1	0.109391 167 233 177 243
1	0.109313 1 212 25 297
1	0.109294 173 277 209 313
1	0.109269 141 283 180 307
1	0.108909 149 222 188 269
1	0.108795 137 283 151 292
1	0.108685 151 249 164 261
1	0.108681 96 114 109 132
1	0.108609 -2 164 40 293
1	0.108577 132 284 198 361
1	0.108423 104 115 119 137
1	0.108354 200 157 235 197
1	0.1083 3 178 28 247
1	0.108196 126 269 138 283
1	0.108178 135 270 148 280
1	0.108154 314 85 361 171
1	0.108115 141 303 155 313
1	0.108054 164 131 181 153
1	0.108028 162 237 188 268
1	0.108027 125 31 164 72
1	0.10798 51 134 109 208
1	0.107917 81 138 143 206
1	0.107768 51 57 101 131
1	0.107764 174 312 196 340
1	0.107735 60 182 96 227
1	0.107729 201 142 233 179
1	0.10769 118 311 146 339
1	0.107637 194 139 257 196
1	0.107584 51 166 111 236
1	0.107581 178 290 205 319
1	0.107562 60 147 95 196
1	0.107559 334 50 349 85
1	0.107466 349 150 362 175
1	0.107375 342 119 362 163
1	0.107325 152 323 164 337
1	0.107287 77 165 144 228
1	0.107175 -1 119 44 231
1	0.10716 141 240 173 270
1	0.107126 208 166 226 188
1	0.107086 146 292 179 315
1	0.106987 91 108 113 140
1	0.106975 202 179 235 219
1	0.106951 229 186 241 201
1	0.106878 188 286 220 321
1	0.106868 17 123 68 210
1	0.106849 59 102 92 154
1	0.106819 135 248 149 262
1	0.106756 209 149 227 171
1	0.106685 212 191 226 206
