1	0.967403 147 243 203 327
1	0.921433 125 297 150 350
1	0.121041 123 318 144 358
1	0.120488 29 351 35 369
1	0.119988 41 430 50 448
1	0.119674 17 351 24 373
1	0.118766 43 351 49 368
1	0.118685 213 246 227 266
1	0.118637 200 274 215 302
1	0.118558 40 406 48 431
1	0.118207 13 393 21 420
1	0.117985 209 255 224 282
1	0.117895 209 278 220 300
1	0.117506 27 369 34 394
1	0.117486 28 346 34 360
1	0.117259 219 242 233 266
1	0.117216 15 368 22 392
1	0.11683 199 261 216 291
1	0.116762 205 271 223 308
1	0.116558 197 240 213 263
1	0.116417 39 396 47 420
1	0.116403 25 391 34 418
1	0.116358 53 431 63 450
1	0.116298 62 352 69 372
1	0.116246 133 298 145 317
1	0.116144 14 347 27 383
1	0.116054 39 372 46 395
1	0.116017 41 348 52 378
1	0.116015 6 393 13 418
1	0.115983 51 392 59 415
1	0.115856 26 349 37 379
1	0.115619 214 228 226 246
1	0.115589 197 234 210 252
1	0.115414 3 353 10 376
1	0.115362 6 371 13 392
1	0.115335 27 408 36 437
1	0.115327 44 344 49 357
1	0.115128 52 378 59 398
1	0.115084 53 353 59 370
1	0.115019 114 332 125 352
1	0.114988 115 320 126 342
1	0.114975 194 227 215 257
1	0.114962 26 425 36 446
1	0.114903 11 356 27 412
1	0.114898 37 397 52 435
1	0.114782 62 373 68 391
1	0.114668 52 406 60 428
1	0.114624 125 268 135 285
1	0.11456 16 344 22 360
1	0.114363 226 405 237 414
1	0.114256 12 409 19 437
1	0.114113 63 346 70 362
1	0.114054 173 66 183 95
1	0.113946 133 311 148 344
1	0.113938 111 324 129 363
1	0.113938 24 360 37 406
1	0.113848 77 341 84 356
1	0.113841 135 328 147 358
1	0.113791 38 422 53 453
1	0.113663 174 209 186 228
1	0.113653 237 401 246 408
1	0.113635 211 224 230 254
1	0.113539 50 345 63 382
1	0.11338 129 286 138 303
1	0.113306 200 298 213 320
1	0.113288 101 339 110 356
1	0.113248 224 284 234 301
1	0.113116 67 396 74 418
1	0.113088 178 224 202 259
1	0.113068 37 362 51 402
1	0.113027 59 342 73 385
1	0.113008 55 344 61 359
1	0.112846 25 398 39 440
1	0.112687 223 256 254 301
1	0.112677 213 245 263 309
1	0.112667 221 256 233 280
1	0.112626 212 298 223 316
1	0.112595 2 340 9 360
1	0.11258 26 340 36 362
1	0.112522 75 349 83 371
1	0.112389 101 322 111 342
1	0.112386 127 352 138 374
1	0.112362 66 433 75 449
1	0.112286 112 311 131 349
1	0.112284 50 366 62 405
1	0.112234 48 397 64 436
1	0.112171 22 380 37 427
1	0.112149 40 340 51 365
1	0.112141 163 67 174 100
1	0.112127 49 385 62 421
1	0.112103 59 361 73 405
1	0.112074 126 298 142 323
1	0.112008 10 379 25 428
1	0.111993 236 416 245 423
1	0.111866 121 260 137 292
1	0.111866 175 239 203 282
1	0.111818 207 288 228 324
1	0.111769 2 347 14 386
1	0.111655 75 378 83 398
1	0.111648 238 242 250 264
