1	0.991746 126 61 270 271
1	0.11122 124 371 153 417
1	0.109283 186 325 210 364
1	0.109159 142 378 157 398
1	0.108905 180 353 197 379
1	0.108876 191 330 206 356
1	0.108836 175 346 201 384
1	0.10835 130 378 148 405
1	0.108207 172 325 198 362
1	0.108186 177 330 194 354
1	0.108135 195 320 209 345
1	0.107935 163 333 181 356
1	0.10746 165 351 180 370
1	0.10731 159 327 186 361
1	0.107123 185 346 212 385
1	0.106999 130 357 145 376
1	0.106897 158 344 185 381
1	0.106156 166 321 183 339
1	0.106036 144 354 159 374
1	0.105798 318 225 332 243
1	0.10555 154 365 182 402
1	0.105466 171 320 188 344
1	0.104899 124 350 151 390
1	0.10487 203 307 227 345
1	0.10454 168 314 194 347
1	0.10445 137 347 164 383
1	0.104237 207 315 222 341
1	0.104218 174 360 199 399
1	0.104123 179 367 194 391
1	0.104014 204 326 275 400
1	0.103964 160 374 176 394
1	0.102539 203 355 282 432
1	0.102078 346 282 372 341
1	0.102038 313 215 339 247
1	0.102016 131 336 147 358
1	0.101674 219 371 262 416
1	0.101313 143 335 160 356
1	0.101263 364 286 383 334
1	0.101212 206 334 226 359
1	0.100799 313 198 341 236
1	0.100557 201 326 232 367
1	0.100506 137 328 166 362
1	0.10047 369 297 380 322
1	0.100385 372 281 382 303
1	0.100335 246 203 305 281
1	0.100237 374 261 383 278
1	0.100041 209 298 223 324
