1	0.999665 125 38 195 142
1	0.232388 194 210 228 256
1	0.13195 189 172 245 257
1	0.118532 238 189 250 213
1	0.118349 232 199 249 232
1	0.117251 230 180 255 228
1	0.115918 232 160 254 205
1	0.115674 217 194 246 240
1	0.115278 215 197 264 276
1	0.11521 224 204 239 230
1	0.114982 202 208 224 234
1	0.114025 225 186 238 206
1	0.11379 252 163 262 189
1	0.113747 62 238 77 272
1	0.113669 248 155 268 202
1	0.113098 237 169 247 191
1	0.112898 248 179 259 203
1	0.112703 224 171 236 193
1	0.111881 233 215 250 249
1	0.111841 227 206 251 259
1	0.111821 219 178 245 221
1	0.111782 231 213 261 270
1	0.111778 225 219 238 241
1	0.11162 217 159 240 200
1	0.111537 235 144 263 202
1	0.111516 218 130 273 226
1	0.11144 244 173 266 218
1	0.111291 205 180 219 202
1	0.110879 34 271 64 316
1	0.110807 206 171 218 190
1	0.110142 252 205 266 236
1	0.110027 196 208 210 226
1	0.110026 57 244 79 290
1	0.110013 197 175 225 214
1	0.110007 247 197 269 243
1	0.109759 265 221 295 270
1	0.10964 205 234 227 263
1	0.109391 202 146 234 193
1	0.109352 251 204 305 288
1	0.109095 251 142 270 184
1	0.109055 255 153 265 177
1	0.108742 37 248 64 292
1	0.108546 250 210 273 257
1	0.108484 28 232 50 277
1	0.108349 235 241 249 270
1	0.108307 26 236 75 322
1	0.108219 263 148 275 175
1	0.108204 194 221 212 246
1	0.108104 32 239 45 265
1	0.108014 255 218 267 246
1	0.107776 196 185 209 207
1	0.107752 216 230 245 277
1	0.107709 210 147 223 166
1	0.107646 42 255 59 283
1	0.107645 192 201 220 238
1	0.107531 233 138 255 178
1	0.107198 218 146 231 168
1	0.107056 231 252 248 280
1	0.107028 262 214 285 261
1	0.107025 267 170 277 195
1	0.106933 259 138 280 182
1	0.106931 221 240 240 270
1	0.10692 43 239 58 267
1	0.106892 239 147 249 168
1	0.106691 252 163 302 252
1	0.106653 267 205 280 230
1	0.106648 261 171 283 216
1	0.106464 62 227 75 252
1	0.106347 267 180 277 203
1	0.106161 53 263 80 319
1	0.106082 212 138 236 177
1	0.106024 268 240 286 271
1	0.105966 261 196 283 241
1	0.10588 56 217 79 264
1	0.105322 197 166 209 186
1	0.105211 192 159 214 193
1	0.105182 222 256 242 283
1	0.104686 265 222 279 251
1	0.10448 60 277 74 307
1	0.104437 193 149 207 170
1	0.104386 264 177 294 236
1	0.104268 5 222 15 246
1	0.104133 176 192 233 271
1	0.103963 238 281 251 302
1	0.103794 24 203 72 288
1	0.103784 256 127 268 150
1	0.103664 1 216 30 274
1	0.103638 -3 234 43 330
1	0.103493 27 250 51 296
1	0.103312 38 291 62 328
1	0.103261 188 143 211 176
1	0.103212 2 251 30 311
1	0.103127 32 261 44 287
1	0.102527 -4 200 42 293
1	0.102502 179 181 191 205
1	0.102384 252 283 264 302
1	0.102381 31 214 61 272
1	0.102301 31 223 42 248
1	0.102196 229 269 255 311
1	0.102092 267 143 295 199
