1	0.936284 98 34 187 148
1	0.224923 334 31 388 95
1	0.157281 405 55 455 145
1	0.140816 329 30 371 68
1	0.139143 111 78 132 100
1	0.127988 416 94 450 143
1	0.124173 362 10 444 158
1	0.122803 46 97 60 113
1	0.122726 247 6 295 75
1	0.122582 45 104 59 121
1	0.121699 23 129 40 151
1	0.121405 309 16 343 62
1	0.121329 255 108 327 181
1	0.121302 236 273 269 309
1	0.120793 20 138 44 180
1	0.120297 42 117 58 137
1	0.119839 247 26 268 73
1	0.119806 52 96 63 108
1	0.119469 41 99 64 126
1	0.119424 0 129 12 151
1	0.119174 29 154 53 187
1	0.118964 0 116 12 141
1	0.118762 264 5 278 32
1	0.11875 1 104 12 126
1	0.118716 259 12 282 63
1	0.118676 24 157 41 187
1	0.118599 29 91 40 106
1	0.118523 21 142 37 169
1	0.118411 282 235 351 317
1	0.118141 30 125 56 156
1	0.118061 62 83 72 96
1	0.11802 234 13 264 74
1	0.117995 415 50 448 102
1	0.117989 1 97 12 115
1	0.117913 1 145 14 170
1	0.11789 263 -1 297 39
1	0.117684 21 119 44 147
1	0.117678 266 1 282 24
1	0.117464 46 115 77 142
1	0.117462 52 104 67 120
1	0.117369 243 0 260 23
1	0.117337 264 20 278 52
1	0.117124 80 93 96 116
1	0.116715 47 91 70 116
1	0.11657 302 0 340 37
1	0.116396 240 -1 264 45
1	0.116167 25 105 38 122
1	0.116109 6 156 19 180
1	0.115823 38 82 49 94
1	0.115739 251 29 302 100
1	0.115727 366 52 421 133
1	0.11569 358 34 411 104
1	0.115653 304 31 354 97
1	0.115611 21 100 43 130
1	0.115226 236 259 265 295
1	0.115155 -1 123 18 158
1	0.115005 -2 100 16 133
1	0.114919 242 262 261 285
1	0.114789 429 73 448 97
1	0.114714 77 87 100 121
1	0.114415 221 53 270 134
1	0.114411 27 89 46 112
1	0.11441 35 143 53 172
1	0.114296 246 25 259 49
1	0.114101 285 240 297 256
1	0.113953 5 98 32 146
1	0.113836 29 86 40 99
1	0.113832 49 126 83 158
1	0.113808 261 282 274 300
1	0.113734 246 290 264 309
1	0.113712 366 33 396 75
1	0.113709 59 79 77 101
1	0.113705 373 22 408 67
1	0.113649 58 72 69 84
1	0.113484 279 1 294 19
1	0.113461 281 244 306 283
1	0.113411 322 226 336 245
1	0.113326 38 127 75 175
1	0.113143 373 42 406 93
1	0.113133 251 272 280 309
1	0.113039 2 82 13 97
1	0.113015 436 274 449 306
1	0.112982 7 121 34 178
1	0.112914 311 22 321 39
1	0.112878 374 65 407 119
1	0.11253 287 231 300 246
1	0.112432 405 8 456 103
1	0.112379 258 30 273 63
1	0.11236 373 39 393 65
1	0.112337 285 250 298 272
1	0.112208 30 114 86 187
1	0.112188 54 132 76 152
1	0.112063 258 258 284 298
1	0.111945 -1 91 17 120
1	0.111908 265 267 279 288
1	0.111828 305 228 319 244
1	0.111698 433 286 448 319
1	0.11162 430 1 446 21
1	0.111553 364 52 394 98
1	0.11155 163 47 191 85
