1	0.997341 71 105 136 199
1	0.946824 310 105 377 199
1	0.117657 316 0 334 22
1	0.116883 338 -1 375 34
1	0.11668 304 1 318 19
1	0.116607 344 1 359 20
1	0.116117 355 0 373 18
1	0.11608 302 -2 337 36
1	0.11483 400 145 410 158
1	0.113938 286 3 300 19
1	0.113924 342 6 357 29
1	0.113657 360 28 375 51
1	0.112589 358 8 376 31
1	0.112552 291 10 347 90
1	0.112192 350 -3 379 23
1	0.112021 355 21 381 60
1	0.111953 338 23 375 73
1	0.111904 412 145 423 159
1	0.111732 388 38 420 88
1	0.111679 283 8 302 34
1	0.111664 391 135 419 171
1	0.111593 439 143 448 157
1	0.111454 352 2 382 38
1	0.111278 398 11 449 90
1	0.111155 375 46 389 73
1	0.110922 371 38 396 84
1	0.110901 373 143 384 158
1	0.110872 377 -2 412 36
1	0.110775 342 28 357 51
1	0.110736 377 26 392 51
1	0.110721 299 5 316 33
1	0.110531 258 11 311 89
1	0.110195 327 11 388 88
1	0.109701 396 128 407 144
1	0.109475 404 137 429 168
1	0.109222 437 127 448 143
1	0.109218 303 30 320 53
1	0.109026 372 21 396 60
1	0.108903 324 -7 389 54
1	0.108724 394 46 410 71
1	0.108722 300 19 336 72
1	0.108544 414 -4 447 37
1	0.108412 355 35 381 80
1	0.108389 414 128 429 146
1	0.108363 282 -1 304 24
1	0.108346 377 14 428 90
1	0.108233 377 12 391 31
1	0.108057 315 26 332 50
1	0.108011 291 -9 350 52
1	0.107735 373 155 385 173
1	0.107454 393 28 411 53
1	0.107438 361 43 374 66
1	0.107297 368 -3 395 23
1	0.10711 374 2 390 18
1	0.106705 390 118 416 155
1	0.106663 304 92 337 139
1	0.106552 433 135 454 168
1	0.106501 296 22 324 59
1	0.106489 433 27 447 51
1	0.106422 389 22 419 60
1	0.106287 369 5 397 41
1	0.106245 353 170 374 195
1	0.106204 285 25 304 50
1	0.106098 396 250 409 273
1	0.105982 393 0 411 16
1	0.105938 408 121 434 153
1	0.10587 113 -4 131 21
1	0.10585 372 117 397 157
1	0.105839 345 157 378 202
1	0.105575 116 303 176 376
1	0.105466 367 132 392 175
1	0.105375 405 38 436 88
1	0.105354 382 233 393 253
1	0.105283 433 45 447 69
1	0.105225 376 60 390 86
1	0.105174 381 248 393 271
1	0.105053 379 126 391 145
1	0.105018 394 11 413 33
1	0.104898 116 337 162 377
1	0.104846 325 148 370 202
1	0.104768 434 -1 448 16
1	0.104705 398 -13 457 62
1	0.104705 393 59 412 88
1	0.10451 280 21 310 60
1	0.104427 437 158 447 176
1	0.104272 292 35 322 81
1	0.104253 428 20 452 62
1	0.104238 391 240 415 281
1	0.10416 358 55 382 93
1	0.104028 393 149 418 184
1	0.104002 376 105 399 140
1	0.103765 390 -2 418 22
1	0.103763 389 5 422 41
1	0.10376 414 48 429 71
1	0.103741 426 36 451 79
1	0.103686 432 59 445 81
1	0.103502 433 153 452 186
1	0.103385 368 161 394 203
1	0.103334 409 -1 429 18
1	0.103192 275 36 309 85
