1	0.912126 83 57 206 224
1	0.547867 102 318 139 362
1	0.123249 41 326 89 397
1	0.117687 51 301 63 322
1	0.117383 45 342 52 356
1	0.117077 73 259 102 303
1	0.116839 54 315 63 332
1	0.116612 42 305 52 324
1	0.116385 62 302 75 322
1	0.11634 165 283 175 297
1	0.116075 52 340 63 356
1	0.115914 43 318 52 335
1	0.115588 160 281 170 297
1	0.115351 66 281 80 300
1	0.115117 11 128 53 204
1	0.115104 75 293 103 338
1	0.1151 274 308 283 320
1	0.115075 208 285 217 301
1	0.115008 232 288 241 305
1	0.114887 259 264 269 284
1	0.114774 166 272 175 283
1	0.114667 37 149 47 170
1	0.114611 45 333 71 371
1	0.114388 24 307 34 321
1	0.114303 261 280 270 297
1	0.114266 243 263 254 282
1	0.114263 231 300 238 315
1	0.114234 232 249 240 259
1	0.114211 282 311 290 321
1	0.114151 272 281 281 296
1	0.11414 270 267 281 283
1	0.11409 46 292 71 329
1	0.114082 233 267 243 283
1	0.11406 218 282 226 298
1	0.113995 38 294 58 330
1	0.113978 247 297 256 313
1	0.113971 282 270 292 285
1	0.113923 12 143 25 167
1	0.113878 43 135 52 153
1	0.113779 257 303 267 319
1	0.113755 56 272 87 314
1	0.113693 40 334 58 368
1	0.113676 182 225 192 239
1	0.113673 157 274 166 285
1	0.113544 133 284 143 298
1	0.11351 206 224 216 240
1	0.113449 42 351 52 372
1	0.113407 220 269 228 285
1	0.113364 167 227 180 243
1	0.113361 208 272 215 284
1	0.113237 181 285 192 300
1	0.113234 140 283 149 296
1	0.113218 28 162 39 185
1	0.113093 192 267 201 282
1	0.113051 194 287 202 302
1	0.113026 48 306 71 343
1	0.112947 222 249 231 262
1	0.112934 297 307 304 317
1	0.112917 40 308 57 342
1	0.112915 1 107 26 158
1	0.112864 12 306 24 319
1	0.112804 169 299 178 318
1	0.112801 211 246 219 259
1	0.112788 199 228 209 243
1	0.112748 34 144 50 175
1	0.11273 152 333 182 375
1	0.112677 12 134 24 158
1	0.112649 184 267 194 279
1	0.112556 36 163 46 185
1	0.11255 55 291 83 329
1	0.112446 152 238 166 255
1	0.112426 29 153 40 176
1	0.112389 245 287 253 303
1	0.112308 38 343 57 388
1	0.112296 246 250 255 262
1	0.112253 287 282 296 295
1	0.112211 2 140 31 195
1	0.112175 122 330 152 371
1	0.112128 140 301 148 313
1	0.112102 298 288 306 302
1	0.111914 62 262 77 281
1	0.111775 182 298 191 314
1	0.111754 25 155 42 193
1	0.111746 15 113 25 136
1	0.111644 42 287 91 366
1	0.111638 33 156 49 194
1	0.111612 112 321 160 379
1	0.111609 38 116 47 133
1	0.11153 225 301 233 316
1	0.111484 2 307 13 320
1	0.111481 273 250 281 264
1	0.111413 155 274 173 302
1	0.111359 54 251 85 292
1	0.111304 258 317 269 334
1	0.111192 209 298 216 311
1	0.110967 39 189 48 209
1	0.110928 196 304 203 316
1	0.110892 260 251 269 266
1	0.110882 19 298 41 328
1	0.110873 166 240 178 255
