1	0.839248 185 298 245 369
1	0.691904 104 186 154 250
1	0.524826 254 69 279 101
1	0.292167 189 171 225 220
1	0.241404 156 269 189 311
1	0.21882 322 78 338 99
1	0.21246 269 72 286 98
1	0.152002 178 141 223 210
1	0.141823 144 276 196 342
1	0.14128 137 262 188 322
1	0.138407 155 126 197 195
1	0.131839 58 333 89 378
1	0.129184 170 95 215 174
1	0.129122 310 73 324 93
1	0.126966 322 86 336 106
1	0.125795 181 103 212 153
1	0.125434 121 71 153 116
1	0.125287 329 85 346 111
1	0.125234 329 79 342 100
1	0.124936 309 63 322 81
1	0.124164 180 37 194 53
1	0.123848 300 90 313 109
1	0.123843 182 72 213 123
1	0.123163 226 64 239 79
1	0.12312 349 97 360 118
1	0.122886 225 70 239 87
1	0.122759 167 42 181 61
1	0.122659 346 235 367 287
1	0.122413 334 224 362 271
1	0.122236 163 103 191 169
1	0.122016 217 57 229 70
1	0.12197 195 61 207 74
1	0.121729 119 58 133 83
1	0.12155 295 84 306 98
1	0.121542 271 62 285 85
1	0.121532 151 31 184 76
1	0.121521 335 41 347 59
1	0.121426 243 61 255 75
1	0.121374 173 31 199 61
1	0.121145 115 62 136 101
1	0.121068 121 18 134 32
1	0.121009 296 91 308 107
1	0.120746 305 55 325 87
1	0.120743 185 54 199 71
1	0.120594 337 57 347 71
1	0.120453 150 35 171 61
1	0.120354 213 70 240 112
1	0.120333 166 22 179 37
1	0.120189 221 59 243 84
1	0.120068 113 98 164 174
1	0.12005 120 110 152 156
1	0.120012 287 145 312 180
1	0.119978 324 216 354 258
1	0.119943 212 45 223 58
1	0.119833 197 44 207 55
1	0.119824 348 37 358 54
1	0.119808 212 56 236 81
1	0.119795 193 68 212 89
1	0.119777 248 76 264 98
1	0.119766 49 322 69 367
1	0.119719 113 67 126 93
1	0.119714 199 181 239 223
1	0.119704 298 184 332 230
1	0.119637 187 65 216 101
1	0.119622 178 48 204 79
1	0.11962 352 75 363 95
1	0.119529 245 86 262 114
1	0.119457 272 84 287 108
1	0.119307 28 165 83 234
1	0.119296 150 49 167 71
1	0.119199 1 149 27 198
1	0.119191 351 56 362 75
1	0.119187 40 49 106 135
1	0.119149 171 6 184 19
1	0.11911 265 57 288 91
1	0.119092 317 61 329 77
1	0.118958 281 120 338 202
1	0.118945 208 64 235 97
1	0.118937 181 28 195 42
1	0.118932 156 21 170 39
1	0.118902 58 150 93 191
1	0.118874 129 82 159 123
1	0.118795 145 42 173 75
1	0.118709 140 49 154 72
1	0.118604 331 32 353 63
1	0.118581 285 265 299 283
1	0.118501 351 109 361 130
1	0.11848 213 75 227 91
1	0.118469 281 195 316 236
1	0.118458 185 70 202 93
1	0.118441 111 52 129 90
1	0.118427 3 328 29 386
1	0.118401 115 129 134 152
1	0.11835 333 17 346 35
1	0.118279 274 71 299 109
1	0.118249 172 17 201 51
1	0.118248 320 220 340 248
1	0.118224 304 217 336 259
1	0.118213 338 244 366 305
1	0.118151 78 103 213 281
