1	0.99992 146 202 208 287
1	0.144096 54 64 65 77
1	0.122422 204 137 220 155
1	0.121253 198 129 226 163
1	0.119446 212 135 228 155
1	0.119321 172 136 185 149
1	0.119223 79 -9 296 205
1	0.119029 347 33 357 50
1	0.118381 216 109 231 130
1	0.117808 308 37 318 52
1	0.117564 164 129 193 159
1	0.117561 185 139 198 153
1	0.117365 201 112 214 131
1	0.117288 186 110 197 125
1	0.11727 325 39 336 57
1	0.117177 229 112 243 130
1	0.117167 201 143 220 165
1	0.116946 195 105 222 141
1	0.116692 230 130 247 150
1	0.116183 177 129 208 165
1	0.115915 324 20 335 32
1	0.115721 220 123 254 162
1	0.115713 175 113 186 125
1	0.115691 210 105 236 138
1	0.115248 185 172 199 186
1	0.115238 167 152 182 165
1	0.114725 185 100 194 110
1	0.114721 203 99 211 110
1	0.114549 158 136 172 148
1	0.114489 45 412 58 428
1	0.114394 312 27 322 41
1	0.11413 233 395 244 422
1	0.114082 186 147 207 167
1	0.11396 318 29 345 68
1	0.11388 354 38 363 54
1	0.113812 348 29 358 42
1	0.113655 29 405 64 447
1	0.113517 224 106 250 136
1	0.113385 179 104 205 135
1	0.113285 177 101 187 110
1	0.113078 62 408 73 422
1	0.113077 341 30 360 58
1	0.112831 184 118 221 155
1	0.11277 157 113 167 123
1	0.112627 127 171 145 183
1	0.112611 326 48 340 72
1	0.11227 212 150 229 170
1	0.11213 326 7 341 22
1	0.112054 45 390 59 409
1	0.112029 163 146 191 169
1	0.111964 299 332 311 350
1	0.111899 136 170 153 181
1	0.11182 150 130 180 158
1	0.111814 201 169 215 183
1	0.111609 169 106 194 133
1	0.111567 319 14 345 43
1	0.111527 304 31 326 66
1	0.111496 172 171 186 183
1	0.111487 67 431 82 447
1	0.111416 154 116 190 156
1	0.111292 157 153 173 164
1	0.111273 205 141 236 178
1	0.111217 34 391 49 414
1	0.111214 200 319 210 333
1	0.111205 228 385 250 431
1	0.111066 308 5 322 18
1	0.110985 229 93 298 168
1	0.110911 61 59 71 72
1	0.110874 178 163 208 196
1	0.110711 299 357 310 375
1	0.110687 218 100 226 111
1	0.11059 137 157 153 167
1	0.110496 30 373 64 423
1	0.110477 45 427 59 444
1	0.11044 17 359 75 442
1	0.110432 284 324 297 340
1	0.11038 249 130 263 146
1	0.110268 306 18 327 47
1	0.11025 305 42 329 86
1	0.110235 33 375 47 396
1	0.110224 233 54 298 142
1	0.110162 235 423 250 449
1	0.110137 243 108 283 154
1	0.110053 297 325 309 341
1	0.110037 285 334 295 348
1	0.110032 194 158 223 194
1	0.109837 341 19 362 46
1	0.109709 276 101 307 161
1	0.10967 224 126 297 203
1	0.109513 199 93 217 117
1	0.109458 122 164 150 187
1	0.109434 195 321 204 333
1	0.109393 62 410 96 449
1	0.109363 214 95 231 117
1	0.109339 233 152 248 169
1	0.109325 198 203 214 232
1	0.109293 355 23 364 37
1	0.109176 56 398 85 436
1	0.109125 193 179 220 226
1	0.109018 2 374 11 396
