1	0.972745 178 92 238 172
1	0.113034 321 184 337 203
1	0.112858 285 182 302 200
1	0.112595 339 261 355 277
1	0.112037 338 250 352 264
1	0.111988 316 179 342 208
1	0.111726 319 194 335 214
1	0.111674 323 250 337 265
1	0.111583 351 263 366 280
1	0.111044 301 163 337 207
1	0.110868 126 262 205 299
1	0.110855 302 137 337 182
1	0.110721 318 135 388 195
1	0.110693 302 190 337 230
1	0.110473 353 252 365 264
1	0.110375 296 153 353 216
1	0.110178 318 245 341 267
1	0.109949 293 176 350 239
1	0.109836 333 246 356 268
1	0.109774 301 185 315 202
1	0.109678 286 195 300 211
1	0.109592 375 287 391 297
1	0.109236 279 190 305 221
1	0.109191 258 155 307 215
1	0.109172 355 286 367 295
1	0.108794 303 232 320 249
1	0.108693 347 259 370 283
1	0.108589 307 195 320 212
1	0.108567 354 269 368 286
1	0.108272 239 164 266 195
1	0.108242 286 209 301 227
1	0.108216 275 125 301 167
1	0.108129 322 258 336 272
1	0.108122 280 204 304 231
1	0.108112 25 83 94 139
1	0.107923 303 190 325 217
1	0.107456 283 176 299 195
1	0.107298 265 183 279 203
1	0.107264 376 264 390 276
1	0.107056 334 143 376 183
1	0.107047 258 127 287 166
1	0.107034 317 210 332 227
1	0.107028 298 180 321 206
1	0.106978 338 289 353 299
1	0.106885 241 108 258 128
1	0.106826 426 282 448 297
1	0.106817 299 245 317 264
1	0.106782 304 222 322 240
1	0.106754 243 178 260 200
1	0.106596 319 237 334 252
1	0.106575 319 177 387 240
1	0.106522 335 197 351 215
1	0.106502 349 246 372 270
1	0.106331 277 168 305 200
1	0.106289 408 285 430 297
1	0.106284 426 273 447 289
1	0.106254 239 101 265 137
1	0.106137 336 263 363 289
1	0.106128 317 255 341 279
1	0.106088 313 205 336 231
1	0.105904 245 94 268 126
1	0.105886 297 207 320 232
1	0.105881 300 212 313 228
1	0.105869 399 287 417 296
1	0.105866 316 218 331 235
1	0.10557 341 268 357 284
1	0.10547 313 232 338 256
1	0.105454 141 272 193 297
1	0.105433 341 235 355 249
1	0.105367 252 180 306 239
1	0.105321 373 274 387 286
1	0.105272 312 166 347 201
1	0.105224 242 158 261 182
1	0.105198 334 164 375 206
1	0.105048 359 132 434 196
1	0.1049 254 163 477 327
1	0.104898 265 106 282 129
1	0.104877 300 175 315 193
1	0.104864 286 223 300 239
1	0.104757 349 280 375 300
1	0.104736 429 266 445 278
1	0.10467 198 68 230 95
1	0.104564 292 146 323 184
1	0.104547 260 101 288 135
1	0.104376 368 282 397 300
1	0.104305 261 177 285 207
1	0.104284 294 241 322 268
1	0.104275 332 283 360 303
1	0.104244 353 237 366 250
1	0.104242 264 132 280 157
1	0.104091 243 144 263 169
1	0.103931 246 135 263 154
1	0.103867 331 191 357 219
1	0.103861 366 267 396 293
1	0.103858 279 122 294 147
1	0.103853 256 165 284 197
1	0.103811 280 157 296 178
1	0.103791 262 171 277 193
1	0.103616 417 268 449 294
1	0.103544 376 246 390 259
