1	0.994359 97 57 227 225
1	0.137654 183 352 241 437
1	0.118663 153 416 162 424
1	0.117533 153 396 162 406
1	0.11738 194 369 231 423
1	0.115778 177 360 189 377
1	0.115631 148 433 162 443
1	0.115519 197 406 229 447
1	0.115398 174 377 183 390
1	0.114965 168 380 177 393
1	0.114854 173 436 186 447
1	0.114702 171 350 194 388
1	0.114591 150 383 158 395
1	0.114127 160 282 172 299
1	0.113999 138 401 148 412
1	0.113908 188 352 201 368
1	0.113907 140 415 150 424
1	0.113693 147 413 167 431
1	0.113332 155 273 176 305
1	0.113162 161 418 169 425
1	0.11264 181 345 210 383
1	0.112609 148 394 165 413
1	0.112568 168 355 177 370
1	0.112515 176 316 186 335
1	0.112436 192 381 204 396
1	0.112241 163 400 171 409
1	0.112147 175 336 185 350
1	0.11212 137 316 146 333
1	0.11211 162 336 174 353
1	0.111972 112 363 122 380
1	0.111817 142 324 171 362
1	0.111536 156 309 182 350
1	0.111398 178 371 206 414
1	0.111346 125 429 138 442
1	0.111309 171 371 188 395
1	0.111204 162 433 175 443
1	0.111133 139 341 150 358
1	0.111089 138 306 148 323
1	0.111071 138 381 145 390
1	0.111002 165 373 181 397
1	0.110972 163 320 176 340
1	0.11092 139 434 153 444
1	0.110865 176 306 186 324
1	0.11067 148 333 163 353
1	0.110579 146 374 164 401
1	0.110575 170 307 191 344
1	0.110398 187 339 199 355
1	0.110396 154 324 182 364
1	0.110331 139 356 148 369
1	0.110324 153 284 162 298
1	0.11027 160 295 173 315
1	0.110146 130 353 138 367
1	0.109837 130 345 139 360
1	0.109819 128 423 137 435
1	0.109812 125 413 154 449
1	0.10981 161 345 183 384
1	0.109801 160 397 174 415
1	0.10973 149 319 161 338
1	0.109654 131 301 139 316
1	0.109613 143 310 169 348
1	0.109599 181 330 207 363
1	0.109569 140 321 190 385
1	0.109549 180 398 188 407
1	0.109403 131 381 138 390
1	0.109397 149 299 160 316
1	0.109365 155 287 178 323
1	0.1093 186 373 209 401
1	0.109212 151 359 161 375
1	0.109168 178 419 186 427
1	0.108806 135 410 156 432
1	0.108735 168 323 192 362
1	0.108584 172 295 190 330
1	0.108445 98 358 114 379
1	0.108441 177 412 207 452
1	0.10834 134 331 155 366
1	0.108324 175 282 183 297
1	0.108229 168 392 219 458
1	0.108213 145 346 169 385
1	0.108204 96 380 111 400
1	0.108132 100 320 116 343
1	0.108125 127 349 142 375
1	0.108024 100 328 116 351
1	0.107944 192 345 227 386
1	0.107932 147 413 177 449
1	0.107927 86 356 105 375
1	0.107857 148 275 168 306
1	0.107822 108 352 125 385
1	0.107805 151 375 178 415
1	0.107787 133 308 153 342
1	0.107723 131 401 139 411
1	0.107581 175 394 190 413
1	0.10757 135 396 152 416
1	0.107513 127 295 143 324
1	0.107481 144 429 167 447
1	0.10744 143 290 151 301
1	0.107339 131 319 139 334
1	0.107268 105 316 122 347
1	0.107233 110 323 121 342
1	0.107187 158 416 173 431
1	0.107147 154 258 175 288
