1	0.979103 275 73 344 149
1	0.867276 85 36 149 117
1	0.134775 211 187 280 272
1	0.128826 90 140 116 175
1	0.126079 94 152 111 174
1	0.125411 122 119 147 154
1	0.12482 302 31 313 39
1	0.124715 113 123 137 157
1	0.124667 283 32 295 42
1	0.124052 237 223 303 295
1	0.123941 261 43 274 54
1	0.123633 298 223 346 305
1	0.123595 285 39 298 50
1	0.123558 263 30 274 39
1	0.123319 110 137 134 170
1	0.123235 222 232 268 274
1	0.12289 286 59 337 91
1	0.122686 93 127 120 163
1	0.122419 322 34 334 43
1	0.122408 249 52 264 69
1	0.122154 305 37 318 48
1	0.122088 81 130 113 167
1	0.121156 303 56 323 68
1	0.121146 293 51 334 77
1	0.121091 260 52 273 64
1	0.121007 244 47 273 76
1	0.120784 18 112 29 122
1	0.120688 58 191 82 227
1	0.120343 19 120 31 133
1	0.120216 58 182 74 207
1	0.12018 112 158 128 182
1	0.120122 246 256 305 320
1	0.120099 73 107 90 126
1	0.120047 285 54 300 66
1	0.120031 225 245 285 313
1	0.120021 322 38 334 49
1	0.119945 300 66 323 82
1	0.119786 299 28 319 44
1	0.119778 281 27 303 45
1	0.119601 279 35 306 54
1	0.119571 322 51 339 64
1	0.119426 83 152 115 192
1	0.119366 299 35 325 53
1	0.119355 127 39 143 57
1	0.119346 257 275 285 315
1	0.119324 122 139 147 171
1	0.119323 85 160 97 177
1	0.119241 75 196 94 222
1	0.11921 121 35 146 64
1	0.119113 343 184 358 202
1	0.11906 227 30 238 42
1	0.119001 149 129 181 167
1	0.118866 56 172 71 196
1	0.11885 250 44 263 57
1	0.11881 80 188 95 208
1	0.118795 245 39 272 64
1	0.118441 309 47 346 76
1	0.118402 252 28 265 40
1	0.118363 78 210 95 232
1	0.118295 128 31 143 48
1	0.118278 318 29 338 45
1	0.11827 115 99 148 145
1	0.118203 72 204 99 237
1	0.118146 126 146 143 168
1	0.118126 335 172 351 192
1	0.11811 112 38 136 60
1	0.118087 77 171 91 191
1	0.118041 79 142 100 172
1	0.118038 82 147 95 167
1	0.118002 227 40 237 53
1	0.117934 101 190 116 209
1	0.117902 220 176 258 226
1	0.11782 333 179 359 209
1	0.11768 55 162 69 182
1	0.117655 305 235 334 283
1	0.117624 91 197 108 221
1	0.117621 165 41 180 57
1	0.117606 60 213 74 234
1	0.117564 1 182 35 232
1	0.117555 122 24 149 52
1	0.117493 73 115 88 133
1	0.117479 96 170 110 190
1	0.117432 295 195 343 272
1	0.117294 373 194 405 235
1	0.117279 318 157 347 187
1	0.117273 254 112 285 147
1	0.117256 320 165 350 199
1	0.117212 169 31 182 45
1	0.117183 156 41 170 56
1	0.117181 342 43 355 55
1	0.117098 264 52 305 88
1	0.117059 228 56 239 69
1	0.117055 91 211 106 233
1	0.117052 128 157 146 183
1	0.117042 17 136 32 151
1	0.117041 305 95 343 135
1	0.11704 220 209 265 261
1	0.11696 111 155 144 195
1	0.11691 242 58 269 91
1	0.116899 108 187 122 208
