1	0.876812 285 36 409 216
1	0.180079 336 93 368 115
1	0.125973 111 199 160 283
1	0.122712 91 187 114 227
1	0.122481 139 182 151 199
1	0.121562 94 183 110 207
1	0.121513 115 191 143 239
1	0.12022 134 179 154 208
1	0.119964 117 169 145 208
1	0.119864 158 184 169 200
1	0.119407 84 181 123 273
1	0.119158 152 231 180 286
1	0.118708 133 194 147 216
1	0.118433 122 210 149 261
1	0.11836 131 189 154 226
1	0.118349 134 168 153 195
1	0.118233 155 199 166 216
1	0.118114 150 213 176 260
1	0.11801 94 205 107 227
1	0.117809 111 197 122 216
1	0.11779 114 182 125 201
1	0.117761 138 173 149 190
1	0.117708 154 192 181 241
1	0.117576 174 197 184 211
1	0.117455 172 185 184 199
1	0.11742 154 181 171 208
1	0.117268 146 201 166 249
1	0.116912 118 232 148 289
1	0.116729 136 213 158 251
1	0.116513 151 192 169 226
1	0.11649 84 168 110 214
1	0.116479 110 178 131 207
1	0.116443 106 191 128 224
1	0.116365 132 205 146 231
1	0.116305 218 237 245 275
1	0.116226 77 177 99 212
1	0.115926 157 171 168 187
1	0.115837 264 98 276 112
1	0.11581 81 181 94 203
1	0.115801 265 87 276 98
1	0.115693 116 206 128 227
1	0.115565 137 205 179 277
1	0.11549 151 208 163 233
1	0.115367 109 198 133 241
1	0.114935 90 205 115 255
1	0.114887 192 218 225 258
1	0.114539 284 90 312 120
1	0.114318 122 173 132 188
1	0.114291 176 211 186 226
1	0.114157 195 237 224 287
1	0.113998 264 110 278 127
1	0.113987 58 118 77 142
1	0.113936 244 98 260 116
1	0.113926 169 181 190 209
1	0.113907 113 216 126 239
1	0.113789 118 62 152 107
1	0.113744 59 110 73 127
1	0.113733 59 97 119 172
1	0.113617 96 215 110 242
1	0.113344 153 166 172 193
1	0.113194 226 237 258 285
1	0.113163 222 257 250 292
1	0.113127 259 93 282 121
1	0.113016 194 196 207 211
1	0.113012 248 88 261 102
1	0.11297 215 233 227 250
1	0.112904 185 206 242 275
1	0.112883 103 158 156 237
1	0.112816 195 210 209 225
1	0.112687 222 242 239 264
1	0.112659 55 124 85 160
1	0.112554 79 192 92 216
1	0.112252 171 204 192 236
1	0.112195 225 85 237 99
1	0.112127 221 251 243 281
1	0.112055 230 233 244 253
1	0.111753 287 85 303 101
1	0.111735 259 105 282 134
1	0.111658 116 167 136 194
1	0.111467 188 191 211 218
1	0.111313 93 168 116 200
1	0.111305 189 205 214 233
1	0.111233 155 165 183 207
1	0.11097 224 99 237 112
1	0.110956 146 45 188 78
1	0.110938 224 228 248 259
1	0.110919 131 56 199 122
1	0.110867 117 47 153 82
1	0.110855 237 258 263 293
1	0.110748 243 81 266 109
1	0.110574 240 240 267 275
1	0.110321 189 192 224 230
1	0.110285 220 78 243 106
1	0.110282 58 54 120 127
1	0.110161 320 95 342 118
1	0.110075 261 80 283 106
1	0.10999 210 226 233 258
1	0.109788 53 105 81 139
1	0.109655 71 129 92 155
1	0.109551 190 220 207 239
