1	0.963492 211 58 304 214
1	0.908258 22 87 120 210
1	0.112129 302 87 326 127
1	0.111607 336 117 345 131
1	0.110486 357 95 368 115
1	0.110134 317 103 343 143
1	0.110095 326 113 338 131
1	0.110073 344 97 355 115
1	0.109783 333 125 346 146
1	0.109594 328 117 352 155
1	0.109118 338 89 360 127
1	0.109079 317 93 331 115
1	0.108941 353 91 373 126
1	0.10794 362 126 373 148
1	0.1076 304 91 319 117
1	0.107381 330 132 354 170
1	0.107175 357 113 366 131
1	0.107029 327 124 340 144
1	0.106534 354 77 374 107
1	0.106455 378 100 388 115
1	0.106039 304 108 318 130
1	0.105887 334 137 349 163
1	0.105584 358 82 370 100
1	0.10546 360 137 373 164
1	0.10534 340 75 362 109
1	0.105181 358 117 379 162
1	0.104475 380 119 389 132
1	0.104181 356 15 437 174
1	0.104033 354 105 374 144
1	0.103957 374 93 395 124
1	0.103739 298 16 388 166
1	0.103684 -6 191 100 325
1	0.103663 375 83 387 96
1	0.103482 322 132 344 166
1	0.103374 345 80 358 101
1	0.103259 341 102 377 155
1	0.103152 383 122 395 142
1	0.102969 309 79 335 116
1	0.102923 340 74 376 127
1	0.102556 355 145 377 184
1	0.102432 372 75 386 90
1	0.102259 331 61 395 152
1	0.102188 377 117 400 157
1	0.102097 327 137 341 158
1	0.101968 297 112 323 161
1	0.101966 371 80 393 108
1	0.101376 358 150 372 175
1	0.101042 317 87 329 106
1	0.100619 355 81 406 172
1	0.100201 356 67 380 96
