1	0.999314 154 49 266 199
1	0.33355 31 283 107 370
1	0.287339 198 247 215 264
1	0.12583 206 250 220 265
1	0.116685 199 313 225 366
1	0.115329 223 259 234 275
1	0.114345 207 328 223 359
1	0.113993 217 285 242 343
1	0.1138 209 319 221 341
1	0.113658 201 285 226 345
1	0.113557 224 298 235 322
1	0.113339 196 317 211 339
1	0.113235 188 281 229 366
1	0.112762 207 351 220 376
1	0.112496 226 283 236 299
1	0.111915 193 328 213 363
1	0.11184 221 251 230 262
1	0.111486 223 331 236 359
1	0.111458 209 293 222 319
1	0.111396 207 258 220 276
1	0.1111 223 318 234 339
1	0.111032 219 255 237 281
1	0.110789 196 301 208 321
1	0.109785 219 276 241 317
1	0.109006 207 281 218 299
1	0.10897 219 319 242 369
1	0.108737 194 277 209 296
1	0.108504 202 254 222 281
1	0.108144 232 302 256 354
1	0.10785 53 275 101 316
1	0.107291 197 258 212 274
1	0.107004 225 355 236 378
1	0.10651 236 314 251 346
1	0.106377 186 315 197 342
1	0.106349 202 274 223 309
1	0.106348 62 300 86 319
1	0.10631 238 298 249 322
1	0.106187 189 272 213 303
1	0.106159 221 342 242 392
1	0.106109 202 340 224 383
1	0.105881 46 288 87 322
1	0.105716 196 348 212 377
1	0.105684 201 245 222 269
1	0.105601 183 302 203 355
1	0.10548 249 251 269 287
1	0.10517 183 294 194 320
1	0.105124 220 366 241 410
1	0.105049 170 283 182 307
1	0.104993 237 330 252 362
1	0.104881 252 247 264 268
1	0.104857 217 244 235 267
1	0.104809 242 260 252 278
1	0.104736 238 254 257 284
1	0.104643 185 331 196 359
1	0.104393 55 255 98 296
1	0.104336 180 284 201 340
1	0.104094 240 245 250 261
1	0.103529 52 297 80 318
1	0.103393 249 238 268 270
1	0.103212 186 281 199 304
1	0.103204 77 290 113 343
1	0.1031 253 254 264 276
1	0.10274 169 293 180 317
1	0.102452 210 272 254 358
1	0.102431 76 263 113 305
1	0.102203 71 243 84 258
1	0.102187 239 282 248 300
1	0.101864 234 272 256 318
1	0.101839 237 239 256 267
1	0.101481 165 284 185 331
1	0.10138 67 265 88 283
1	0.10089 170 262 180 276
1	0.100877 136 293 157 326
1	0.100727 61 282 93 309
1	0.10072 154 282 167 305
1	0.100556 32 289 71 333
1	0.100517 151 289 171 324
1	0.100286 182 275 203 311
