1	0.996561 71 39 125 114
1	0.940418 303 37 359 113
1	0.146017 183 161 236 268
1	0.126122 197 271 230 314
1	0.121283 179 261 238 327
1	0.12081 217 272 250 311
1	0.120328 213 267 263 328
1	0.120069 189 202 226 261
1	0.11976 230 44 259 100
1	0.11927 288 107 306 133
1	0.118891 178 273 214 308
1	0.118454 229 103 257 162
1	0.117323 293 104 316 135
1	0.117213 49 76 77 109
1	0.117192 196 234 228 271
1	0.117085 204 266 223 286
1	0.117009 266 17 302 66
1	0.116803 242 315 263 337
1	0.116679 197 259 229 295
1	0.116581 156 260 206 331
1	0.11628 219 114 259 201
1	0.116212 276 113 307 149
1	0.116032 226 301 261 336
1	0.115974 187 297 228 335
1	0.115956 265 120 280 141
1	0.115785 287 94 300 114
1	0.115681 198 195 231 244
1	0.115662 258 114 289 149
1	0.115528 210 206 225 226
1	0.115452 216 291 245 329
1	0.115337 283 119 300 140
1	0.115008 204 218 224 243
1	0.114669 302 117 315 138
1	0.114668 230 66 260 122
1	0.114516 201 288 232 326
1	0.114372 184 89 236 178
1	0.114363 183 277 204 301
1	0.11434 54 83 71 102
1	0.114 190 120 242 225
1	0.113928 265 74 302 124
1	0.113885 295 113 319 147
1	0.113787 221 256 251 292
1	0.113608 191 218 208 242
1	0.113589 190 101 223 151
1	0.113487 157 240 187 289
1	0.113478 257 91 309 159
1	0.113457 187 225 217 269
1	0.113374 220 286 243 315
1	0.113238 265 110 281 134
1	0.113228 222 300 240 327
1	0.113202 243 296 273 336
1	0.112992 188 237 207 262
1	0.112923 264 137 276 153
1	0.112777 285 79 298 101
1	0.112738 227 243 260 289
1	0.112674 230 320 246 338
1	0.112672 224 249 240 270
1	0.112559 281 87 305 125
1	0.112531 226 260 245 282
1	0.112499 192 205 205 229
1	0.11243 285 138 299 155
1	0.112238 167 273 192 304
1	0.112213 232 223 243 240
1	0.112207 227 209 258 264
1	0.112185 214 166 261 255
1	0.112164 255 6 312 79
1	0.112137 264 124 299 178
1	0.112097 224 56 270 141
1	0.112066 308 137 320 155
1	0.112043 278 129 306 163
1	0.111918 194 266 209 282
1	0.111849 288 82 350 163
1	0.111761 285 319 302 337
1	0.111625 258 141 313 230
1	0.111567 281 71 302 108
1	0.111522 295 134 352 219
1	0.11148 259 316 277 336
1	0.111444 157 171 206 260
1	0.111442 186 196 215 242
1	0.111314 241 129 264 166
1	0.111289 327 126 338 142
1	0.111268 221 243 248 275
1	0.11114 253 259 298 330
1	0.111122 246 136 258 155
1	0.111053 184 258 216 291
1	0.110998 222 211 248 250
1	0.110989 299 83 325 124
1	0.110987 256 128 283 162
1	0.110778 177 36 232 114
1	0.110761 266 240 294 291
1	0.110653 215 225 269 309
1	0.110533 321 119 344 151
1	0.110378 304 95 318 114
1	0.110318 264 187 296 240
1	0.110297 301 129 324 163
1	0.110296 156 225 203 306
1	0.110266 267 45 300 97
1	0.110265 226 314 251 340
1	0.110154 243 115 267 155
1	0.110082 102 259 159 331
