1	0.649862 159 45 235 134
1	0.129053 13 204 42 255
1	0.125478 18 207 73 273
1	0.125185 416 184 432 203
1	0.124835 398 189 412 208
1	0.124595 376 200 391 220
1	0.124375 374 192 388 211
1	0.124077 357 180 415 246
1	0.123814 367 194 401 236
1	0.122676 410 182 437 211
1	0.122585 429 187 441 203
1	0.122454 29 217 62 262
1	0.122412 396 195 411 216
1	0.121894 361 205 376 224
1	0.121259 387 188 417 229
1	0.121122 361 213 374 229
1	0.120255 413 178 426 195
1	0.11996 369 186 395 218
1	0.119932 16 200 35 231
1	0.119739 403 176 416 195
1	0.119644 362 188 375 206
1	0.119181 357 196 387 231
1	0.118851 375 207 395 232
1	0.118537 37 223 58 252
1	0.118462 379 170 393 191
1	0.118221 371 213 407 267
1	0.117879 390 206 410 232
1	0.117758 434 178 444 192
1	0.117703 342 186 355 208
1	0.117589 34 214 51 241
1	0.117397 419 223 448 277
1	0.117299 423 185 444 211
1	0.117282 408 172 433 202
1	0.117135 397 169 421 202
1	0.117128 356 184 382 215
1	0.117015 1 205 24 250
1	0.116764 358 170 372 191
1	0.116547 340 202 352 221
1	0.116446 0 224 15 254
1	0.116266 374 173 413 218
1	0.116164 31 195 57 239
1	0.116122 38 203 54 226
1	0.116108 432 158 444 174
1	0.11608 412 172 446 216
1	0.115891 323 213 338 234
1	0.115875 394 176 447 257
1	0.115731 338 213 351 231
1	0.115664 0 210 15 241
1	0.115554 318 209 343 244
1	0.115513 3 199 16 225
1	0.115213 6 166 33 221
1	0.115081 331 206 359 243
1	0.114808 402 206 454 300
1	0.114728 53 232 71 252
1	0.114707 414 193 430 217
1	0.114636 373 166 397 196
1	0.114607 320 202 333 221
1	0.114597 45 225 78 259
1	0.114342 338 181 360 212
1	0.114299 10 173 21 192
1	0.114233 344 199 380 240
1	0.114185 430 197 444 220
1	0.113713 335 196 360 227
1	0.113458 317 183 331 206
1	0.113304 20 179 44 217
1	0.113219 426 172 447 198
1	0.113208 57 212 120 281
1	0.113208 424 191 446 225
1	0.113048 316 196 338 229
1	0.112642 354 165 377 195
1	0.112382 340 169 376 206
1	0.112246 2 149 48 254
1	0.112244 1 240 14 263
1	0.11224 415 154 435 180
1	0.112025 420 158 432 175
1	0.111937 39 255 60 276
1	0.111794 338 223 376 268
1	0.111779 25 185 40 206
1	0.111659 35 182 49 203
1	0.111489 5 184 16 204
1	0.111446 17 223 49 270
1	0.111337 35 241 60 268
1	0.111334 313 178 334 211
1	0.110882 330 210 390 280
1	0.11077 40 248 78 292
1	0.110746 211 177 222 194
1	0.11065 427 154 447 178
1	0.110542 51 211 80 247
1	0.110538 73 223 112 268
1	0.110532 21 174 35 194
1	0.110493 341 172 354 193
1	0.110241 336 161 401 226
1	0.11017 410 203 435 242
1	0.109976 328 221 359 259
1	0.109889 337 228 353 249
1	0.109822 372 226 393 252
1	0.109759 360 223 377 248
1	0.109655 355 218 384 258
1	0.10964 1 261 12 279
1	0.10944 30 177 53 214
