1	0.790937 307 41 364 111
1	0.685261 91 39 147 106
1	0.678879 224 89 283 147
1	0.17304 431 102 451 151
1	0.124499 1 68 32 118
1	0.121961 409 59 453 148
1	0.121532 -35 171 191 337
1	0.121419 16 60 37 83
1	0.121023 55 243 131 299
1	0.120735 197 246 233 280
1	0.120077 48 238 84 271
1	0.120067 49 226 84 254
1	0.119953 32 239 94 298
1	0.119827 57 248 73 263
1	0.119721 435 97 451 130
1	0.119571 184 250 214 286
1	0.119465 14 64 41 106
1	0.119307 59 254 77 273
1	0.119054 249 93 290 133
1	0.118778 53 250 82 277
1	0.118452 204 251 227 274
1	0.118449 54 231 76 247
1	0.118406 205 130 267 199
1	0.118328 184 229 224 271
1	0.118073 2 49 34 96
1	0.117982 171 221 231 284
1	0.11775 73 252 116 288
1	0.117745 225 147 253 176
1	0.117738 417 111 430 133
1	0.117557 415 106 438 144
1	0.117401 143 196 206 249
1	0.117374 186 197 223 236
1	0.117371 157 216 197 242
1	0.117058 219 133 250 167
1	0.1169 42 245 56 260
1	0.116748 41 257 54 273
1	0.116659 15 298 37 309
1	0.116601 174 188 234 252
1	0.116589 6 296 25 310
1	0.116398 71 227 90 245
1	0.116394 251 80 287 116
1	0.116383 104 7 141 39
1	0.116222 241 141 260 162
1	0.11622 372 123 388 143
1	0.116154 416 97 454 184
1	0.116148 192 172 226 215
1	0.116093 46 267 58 278
1	0.116092 1 78 19 113
1	0.11609 79 45 119 98
1	0.11598 414 100 428 122
1	0.115901 193 144 229 188
1	0.115875 221 155 250 188
1	0.115854 7 269 19 282
1	0.115842 375 133 427 199
1	0.115821 93 245 163 302
1	0.115754 185 156 241 221
1	0.11574 154 222 193 262
1	0.115648 73 0 93 15
1	0.115563 206 140 224 163
1	0.115531 273 80 301 117
1	0.115529 6 62 20 82
1	0.115521 371 114 389 137
1	0.115502 216 117 247 154
1	0.115477 48 215 83 241
1	0.115451 64 224 97 253
1	0.115432 202 132 232 169
1	0.115407 210 243 281 300
1	0.115369 209 7 278 76
1	0.115365 364 125 375 141
1	0.115352 280 98 298 123
1	0.115269 430 83 453 121
1	0.115173 436 88 451 111
1	0.115134 280 85 297 108
1	0.115109 54 267 67 280
1	0.115104 75 59 102 104
1	0.115101 205 118 236 154
1	0.115099 367 118 392 148
1	0.115042 281 110 298 133
1	0.114939 227 138 246 162
1	0.11493 38 238 65 268
1	0.114889 419 122 433 145
1	0.114885 27 55 54 90
1	0.114837 148 242 202 302
1	0.114792 373 107 424 175
1	0.114785 107 170 351 330
1	0.114777 28 257 39 269
1	0.114621 192 119 227 163
1	0.114599 56 219 76 235
1	0.114595 93 7 125 37
1	0.114523 124 30 150 71
1	0.114486 234 133 265 166
1	0.114386 394 129 407 144
1	0.114365 221 123 241 147
1	0.114353 223 104 251 141
1	0.114326 410 92 437 132
1	0.114325 1 253 15 273
1	0.114283 186 129 197 145
1	0.114254 417 62 433 84
1	0.114234 0 237 50 300
1	0.114233 376 120 407 161
