1	0.927815 242 84 315 165
1	0.119336 398 193 413 216
1	0.118812 408 193 424 215
1	0.117604 412 199 427 221
1	0.116344 434 190 446 213
1	0.115305 432 202 444 222
1	0.115078 431 176 446 201
1	0.114866 392 179 407 198
1	0.114763 391 200 405 220
1	0.113236 427 196 447 228
1	0.113204 429 184 449 217
1	0.112811 387 174 414 205
1	0.112387 389 195 413 223
1	0.11185 410 173 436 206
1	0.111254 415 179 430 199
1	0.110894 374 193 388 212
1	0.110518 419 170 430 185
1	0.11037 433 169 444 187
1	0.109101 413 165 436 193
1	0.109024 426 163 448 195
1	0.108917 389 163 412 192
1	0.108536 370 188 396 217
1	0.107909 371 174 396 202
1	0.10766 377 180 390 195
1	0.107424 395 168 407 186
1	0.106826 431 218 441 231
1	0.106745 380 202 394 218
1	0.106732 374 198 398 223
1	0.106213 414 217 426 230
1	0.106036 406 208 434 241
1	0.10582 299 182 312 196
1	0.105269 426 210 447 241
1	0.104357 434 157 445 174
1	0.103603 293 176 318 202
1	0.102985 305 195 315 206
1	0.102966 323 183 332 195
1	0.10148 397 217 408 230
1	0.101058 343 184 353 196
1	0.101034 430 152 448 179
1	0.100974 337 179 357 203
1	0.100912 274 162 303 188
1	0.10055 389 207 416 240
1	0.100522 -2 -1 40 30
1	0.100446 297 187 324 218
1	0.10026 292 164 317 189
