1	0.981415 304 77 376 168
1	0.881034 115 59 169 179
1	0.137977 260 240 388 366
1	0.12927 -6 141 50 246
1	0.117178 -56 210 225 489
1	0.10833 350 240 378 277
1	0.10781 230 -51 495 226
1	0.105872 375 172 387 191
1	0.10572 379 197 392 216
1	0.104905 -14 69 186 346
1	0.104905 36 72 89 180
1	0.103479 334 340 361 356
1	0.103366 262 65 276 93
1	0.103341 368 65 395 106
1	0.103301 369 161 395 205
1	0.102934 260 60 280 102
1	0.102892 355 337 371 352
1	0.102889 372 145 398 192
1	0.102587 71 74 122 181
1	0.102576 372 186 399 229
1	0.10232 374 71 389 93
1	0.102256 356 359 371 372
1	0.102146 375 212 389 239
1	0.101695 379 157 392 182
1	0.101616 346 64 380 104
1	0.1015 325 329 369 361
1	0.101414 367 80 394 126
1	0.101344 330 346 366 374
1	0.101335 338 355 358 369
1	0.101124 394 212 408 236
1	0.101084 431 200 442 215
1	0.10106 430 216 441 235
1	0.100906 371 202 396 252
1	0.100852 360 229 427 312
1	0.100638 377 345 388 356
1	0.10042 373 107 389 131
1	0.100234 284 65 298 97
1	0.100193 349 349 379 376
1	0.100086 280 57 303 108
1	0.100022 387 204 414 248
