1	0.858845 158 28 236 144
1	0.128169 69 230 129 316
1	0.124458 8 169 36 202
1	0.123183 83 175 115 208
1	0.120373 73 171 89 194
1	0.119642 56 179 76 205
1	0.119455 61 172 77 194
1	0.11917 84 244 124 302
1	0.119103 285 55 295 69
1	0.119085 86 168 110 195
1	0.118652 75 179 92 202
1	0.118592 292 45 301 61
1	0.118529 70 175 97 208
1	0.11836 287 44 297 60
1	0.118299 293 53 302 66
1	0.118066 264 39 274 56
1	0.118018 6 186 20 205
1	0.117969 257 43 268 60
1	0.117623 59 213 112 282
1	0.117533 91 163 124 202
1	0.117255 25 171 40 192
1	0.117251 76 219 110 255
1	0.116711 4 173 16 188
1	0.116702 313 19 323 36
1	0.116524 59 149 74 169
1	0.116386 314 40 323 55
1	0.116118 20 167 42 199
1	0.115946 71 150 84 170
1	0.115828 313 4 320 18
1	0.115821 83 196 113 230
1	0.115412 80 224 121 276
1	0.115403 26 179 42 205
1	0.115348 295 75 303 90
1	0.115269 285 73 295 89
1	0.115187 322 38 330 55
1	0.115148 58 185 95 228
1	0.115133 51 27 60 42
1	0.115117 294 19 304 37
1	0.114808 52 34 60 49
1	0.114639 48 184 63 205
1	0.114446 89 201 109 223
1	0.114395 16 25 28 44
1	0.114257 47 174 58 191
1	0.11425 281 3 289 16
1	0.114182 32 40 40 55
1	0.114093 268 52 277 67
1	0.114068 282 35 303 69
1	0.113961 16 36 25 51
1	0.113807 95 182 119 211
1	0.113746 44 56 54 73
1	0.113678 5 3 14 15
1	0.113667 311 61 319 74
1	0.113551 282 23 290 39
1	0.113545 76 55 84 70
1	0.113496 256 50 266 68
1	0.113464 295 6 304 20
1	0.113407 32 4 42 18
1	0.11333 13 203 26 223
1	0.113271 58 92 70 115
1	0.113252 44 148 55 167
1	0.113201 15 3 25 14
1	0.113092 60 55 68 70
1	0.113086 28 153 40 171
1	0.112981 134 49 153 89
1	0.112945 4 203 17 223
1	0.112839 252 36 271 67
1	0.112799 73 36 81 50
1	0.112765 3 41 12 56
1	0.112671 265 23 274 38
1	0.112434 139 55 150 80
1	0.112399 264 4 272 16
1	0.11238 59 152 92 191
1	0.112207 7 21 17 38
1	0.112149 76 148 131 209
1	0.112118 322 26 329 41
1	0.112067 106 156 119 172
1	0.112005 137 73 149 97
1	0.111998 43 3 54 18
1	0.111967 73 172 129 232
1	0.111938 259 34 279 64
1	0.11189 288 47 307 77
1	0.111847 93 219 118 253
1	0.11183 54 197 81 236
1	0.11183 62 127 80 158
1	0.111826 266 79 277 96
1	0.111789 147 51 160 85
1	0.111745 132 155 147 175
1	0.11158 339 40 347 58
1	0.11156 132 91 143 114
1	0.111535 136 114 148 139
1	0.111521 32 21 41 38
1	0.111452 236 39 247 57
1	0.111402 116 167 133 191
1	0.111321 57 104 76 139
1	0.111182 73 19 85 39
1	0.111179 112 176 137 215
1	0.111153 68 199 97 236
1	0.11114 58 39 66 52
1	0.11112 100 204 117 228
1	0.111092 69 128 86 156
