1	0.994047 109 46 176 129
1	0.887728 317 87 378 178
1	0.130478 363 46 379 66
1	0.123319 298 149 314 162
1	0.121472 372 39 384 55
1	0.121383 291 140 323 170
1	0.120932 360 32 384 65
1	0.120848 358 8 408 78
1	0.119889 375 24 391 48
1	0.119703 371 16 394 53
1	0.119053 265 133 278 145
1	0.118899 243 0 308 73
1	0.118861 305 134 315 144
1	0.118802 372 47 386 66
1	0.118419 249 32 281 63
1	0.118415 366 40 392 71
1	0.118074 250 40 267 58
1	0.117682 212 136 263 196
1	0.117421 364 38 379 57
1	0.117402 268 140 284 155
1	0.1174 256 39 276 59
1	0.117319 376 0 406 40
1	0.117223 280 134 296 147
1	0.117144 381 7 397 28
1	0.116882 209 50 269 125
1	0.116568 247 27 309 98
1	0.116493 296 125 324 155
1	0.11598 263 137 292 162
1	0.11597 346 17 377 66
1	0.115738 224 135 241 148
1	0.115665 252 5 287 40
1	0.115627 280 143 296 158
1	0.115379 250 47 264 63
1	0.115375 259 20 279 41
1	0.115167 321 143 338 161
1	0.114868 266 154 282 170
1	0.114824 259 127 287 153
1	0.114753 302 153 317 166
1	0.114611 241 136 255 149
1	0.114588 273 128 303 153
1	0.114374 226 141 245 157
1	0.114344 219 140 253 169
1	0.114277 225 11 240 25
1	0.114206 242 14 255 26
1	0.114171 416 -4 449 34
1	0.114155 235 137 261 164
1	0.114145 246 25 259 39
1	0.114124 260 148 290 178
1	0.114079 382 63 396 80
1	0.113995 259 49 274 64
1	0.113896 311 129 348 176
1	0.113879 259 13 280 33
1	0.113765 382 2 396 18
1	0.1137 9 179 21 196
1	0.113575 261 13 298 60
1	0.113473 377 55 403 87
1	0.113331 25 168 39 184
1	0.11305 356 62 369 76
1	0.11297 365 26 380 49
1	0.112844 10 173 22 190
1	0.112828 341 41 353 55
1	0.112759 338 27 391 97
1	0.11274 217 5 246 30
1	0.112647 301 16 336 65
1	0.112579 289 50 303 63
1	0.112533 298 53 312 68
1	0.112511 373 40 408 84
1	0.112474 37 173 63 204
1	0.112443 258 162 290 200
1	0.112395 214 129 249 154
1	0.112349 246 2 259 12
1	0.112298 226 38 245 57
1	0.112296 240 18 267 49
1	0.112246 342 -1 374 37
1	0.112197 237 6 266 35
1	0.112184 243 41 271 72
1	0.112141 280 155 295 170
1	0.112008 218 203 242 233
1	0.111998 213 156 267 229
1	0.111963 228 21 244 36
1	0.111696 266 117 280 132
1	0.111692 272 149 304 177
1	0.111648 203 3 236 34
1	0.111497 338 26 351 43
1	0.11136 220 32 252 63
1	0.11134 288 45 300 58
1	0.111311 220 15 250 43
1	0.111305 340 53 352 67
1	0.111296 336 32 364 65
1	0.111148 248 63 263 80
1	0.111097 264 169 281 189
1	0.111038 243 111 273 138
1	0.111019 18 162 46 196
1	0.110968 229 3 242 13
1	0.110883 391 49 408 69
1	0.11068 221 221 235 240
1	0.110671 351 53 377 85
1	0.110656 260 0 278 14
1	0.110643 250 192 262 210
1	0.110633 211 4 276 82
