1	0.983554 320 69 386 144
1	0.531248 214 46 269 136
1	0.312898 141 21 232 140
1	0.126872 178 65 239 143
1	0.119231 220 109 251 139
1	0.116886 242 122 258 142
1	0.11681 236 177 269 208
1	0.116409 157 173 169 187
1	0.115953 391 137 422 175
1	0.115909 239 168 262 189
1	0.115901 242 181 262 201
1	0.11577 222 78 258 131
1	0.115714 263 194 276 213
1	0.115638 166 173 178 190
1	0.115574 374 133 391 157
1	0.115345 378 143 390 160
1	0.114958 152 166 176 197
1	0.114837 217 205 277 276
1	0.114807 240 153 272 186
1	0.114579 18 149 85 224
1	0.11455 9 115 99 249
1	0.114537 276 152 304 185
1	0.114529 280 198 293 213
1	0.114469 246 131 260 149
1	0.114375 252 151 285 186
1	0.11414 262 184 277 202
1	0.113975 249 161 266 177
1	0.113775 262 230 275 247
1	0.11377 214 120 229 137
1	0.113709 227 165 267 201
1	0.113605 109 173 163 234
1	0.113569 218 125 246 152
1	0.113475 230 171 245 190
1	0.113465 396 145 415 168
1	0.113425 226 167 251 194
1	0.113406 163 167 184 196
1	0.113327 263 143 300 179
1	0.113283 188 171 203 193
1	0.113225 258 189 283 222
1	0.11315 261 160 278 177
1	0.113146 153 183 166 200
1	0.112968 399 153 415 175
1	0.112922 260 171 279 190
1	0.112917 228 235 264 277
1	0.11287 213 171 228 190
1	0.112851 269 222 283 241
1	0.112835 374 136 400 168
1	0.112716 280 139 305 168
1	0.112608 258 225 282 257
1	0.112597 278 222 293 240
1	0.112533 213 133 227 149
1	0.112428 250 144 264 160
1	0.112407 380 158 391 175
1	0.112403 225 218 263 261
1	0.11236 275 192 300 224
1	0.112357 267 204 282 227
1	0.112345 119 188 149 226
1	0.112235 239 229 272 261
1	0.11223 281 160 297 178
1	0.11222 149 175 174 208
1	0.112181 243 140 270 171
1	0.112059 273 214 298 246
1	0.111849 229 184 243 201
1	0.11177 152 155 166 174
1	0.111739 276 165 302 197
1	0.111728 283 173 296 190
1	0.111712 252 222 304 288
1	0.111679 168 157 181 177
1	0.111612 171 183 183 201
1	0.111533 267 216 288 244
1	0.111515 114 185 127 204
1	0.111478 278 206 294 225
1	0.111477 221 140 250 169
1	0.111447 225 177 251 208
1	0.111435 303 158 316 176
1	0.111427 212 115 236 140
1	0.111345 130 155 148 177
1	0.111285 284 141 300 161
1	0.111233 262 245 275 264
1	0.111194 149 152 169 180
1	0.111171 285 188 296 201
1	0.111168 166 140 188 172
1	0.111163 228 160 242 175
1	0.111138 209 129 232 152
1	0.111114 362 136 377 153
1	0.111086 211 160 224 174
1	0.111027 128 196 145 215
1	0.111011 221 153 251 186
1	0.110952 298 141 320 173
1	0.11082 231 98 260 134
1	0.110768 166 152 186 182
1	0.110763 248 244 267 266
1	0.110744 225 73 241 91
1	0.110704 212 147 225 161
1	0.110665 130 185 143 201
1	0.110663 255 239 280 273
1	0.110656 132 170 146 187
1	0.110612 124 160 154 199
1	0.11056 119 190 134 209
1	0.110554 307 211 319 224
