1	0.971772 88 24 142 99
1	0.113463 130 177 135 185
1	0.113277 125 192 132 203
1	0.113255 119 196 127 207
1	0.111432 34 270 64 371
1	0.111137 115 194 128 212
1	0.110858 120 174 127 182
1	0.110805 139 154 147 166
1	0.109699 28 354 45 414
1	0.109666 34 357 61 434
1	0.109446 136 168 143 180
1	0.10931 125 168 141 191
1	0.109182 123 189 136 211
1	0.108726 107 176 113 183
1	0.108285 143 148 155 167
1	0.108211 106 193 116 204
1	0.107915 40 150 64 264
1	0.107458 101 173 107 179
1	0.107351 115 171 129 190
1	0.106915 128 155 136 164
1	0.106666 133 141 155 175
1	0.106529 98 3 107 15
1	0.10582 133 160 148 188
1	0.105745 118 208 125 218
1	0.105644 54 156 70 212
1	0.10563 138 124 163 159
1	0.105343 88 4 97 20
1	0.105054 88 152 96 162
1	0.10505 103 172 118 189
1	0.104858 43 154 62 215
1	0.104554 188 337 207 389
1	0.10455 121 141 144 171
1	0.104538 97 156 105 163
1	0.104404 104 191 120 210
1	0.104116 97 168 111 185
1	0.104074 135 133 149 151
1	0.104059 91 168 133 241
1	0.103892 108 0 117 10
1	0.103845 47 356 61 413
1	0.103627 145 166 153 183
1	0.103372 92 -2 112 24
1	0.103343 48 378 63 434
1	0.103342 141 156 157 191
1	0.103217 88 172 95 181
1	0.102919 167 162 174 182
1	0.102649 84 -2 101 27
1	0.102546 17 354 32 411
1	0.102464 18 349 48 435
1	0.102164 83 145 101 167
1	0.102045 91 149 110 168
1	0.102024 114 203 126 222
1	0.101915 49 161 58 189
1	0.101731 192 334 202 365
1	0.101662 58 166 66 193
1	0.101173 49 186 80 293
1	0.101055 102 192 109 202
1	0.100932 79 169 86 182
1	0.100828 78 32 93 73
1	0.100798 40 403 59 450
1	0.10079 57 141 72 179
1	0.100778 66 44 80 84
1	0.100724 37 363 47 406
1	0.100578 80 149 88 161
1	0.100552 196 296 202 318
1	0.100369 80 38 89 63
1	0.100355 66 64 79 105
1	0.100274 60 148 69 172
1	0.100273 54 359 89 440
1	0.100157 56 364 71 416
