1	0.999106 152 163 216 252
1	0.373898 125 229 149 271
1	0.118044 236 175 262 216
1	0.117199 245 172 254 186
1	0.116614 258 168 269 188
1	0.11637 54 2 65 16
1	0.116252 16 88 59 175
1	0.11625 39 2 49 16
1	0.116227 252 174 276 216
1	0.116098 37 34 50 65
1	0.115701 242 181 256 206
1	0.115343 21 52 63 146
1	0.114539 39 20 51 39
1	0.114465 28 64 53 120
1	0.113918 239 163 262 199
1	0.113559 42 51 90 144
1	0.113178 34 12 56 50
1	0.112972 42 116 87 217
1	0.112971 4 102 28 165
1	0.11291 53 16 66 36
1	0.112791 235 172 244 186
1	0.112612 45 7 73 51
1	0.112583 283 354 297 379
1	0.111855 31 39 41 58
1	0.111817 247 155 258 172
1	0.111374 267 166 289 202
1	0.111271 298 334 306 353
1	0.111064 283 334 296 355
1	0.110873 49 -2 69 24
1	0.11081 296 313 306 336
1	0.110808 29 115 54 164
1	0.110783 295 303 305 322
1	0.110595 253 191 276 236
1	0.110583 36 -2 54 21
1	0.110574 36 71 57 106
1	0.110451 278 345 301 389
1	0.110247 295 356 304 375
1	0.110147 277 323 302 369
1	0.109891 24 135 52 194
1	0.109889 235 184 248 209
1	0.109843 66 0 75 13
1	0.109755 259 159 268 174
1	0.109593 29 34 43 65
1	0.109577 39 47 51 75
1	0.10933 51 33 82 82
1	0.109283 36 83 59 124
1	0.109173 228 164 250 200
1	0.109109 242 148 261 177
1	0.108766 48 26 72 69
1	0.108761 51 66 80 118
1	0.108598 246 169 294 238
1	0.10849 36 42 55 84
1	0.108259 235 192 262 236
1	0.108222 32 2 40 15
1	0.108218 285 316 298 336
1	0.108149 277 295 306 333
1	0.108145 232 150 242 164
1	0.107941 284 300 301 322
1	0.107762 23 21 63 100
1	0.107704 69 239 76 257
1	0.107602 30 25 37 40
1	0.107527 256 151 273 181
1	0.107311 37 126 50 153
1	0.107169 51 222 59 244
1	0.107157 28 17 42 46
1	0.106979 290 344 307 388
1	0.106967 53 34 66 62
1	0.106915 56 246 62 261
1	0.106854 56 8 87 53
1	0.106838 36 143 49 170
1	0.106779 66 19 80 39
1	0.106641 289 304 307 348
1	0.106627 237 214 263 258
1	0.106525 67 235 80 265
1	0.106463 256 259 286 310
1	0.10642 263 282 307 359
1	0.106388 44 24 94 96
1	0.106367 275 355 285 374
1	0.106335 24 56 36 82
1	0.106175 3 69 24 131
1	0.106129 291 322 309 368
1	0.105871 55 147 65 176
1	0.105827 66 261 73 278
1	0.10579 255 208 275 254
1	0.105761 22 121 46 169
1	0.105696 273 333 285 355
1	0.105691 51 137 68 185
1	0.105603 69 218 82 253
1	0.105579 1 115 37 204
1	0.105564 54 165 63 191
1	0.105377 123 173 165 251
1	0.105324 37 106 52 137
1	0.105322 248 248 296 329
1	0.105056 79 261 88 280
1	0.104894 239 230 260 272
1	0.104838 240 201 257 230
1	0.104798 59 -4 81 22
1	0.104667 52 140 79 199
1	0.104617 257 247 276 292
1	0.104596 227 145 247 170
