1	0.942125 179 48 251 147
1	0.136744 105 179 222 318
1	0.12228 157 199 190 235
1	0.12136 174 197 203 232
1	0.120958 125 223 170 265
1	0.119704 181 190 202 218
1	0.119351 109 207 184 280
1	0.118362 224 60 255 120
1	0.118197 48 4 64 23
1	0.118102 266 105 298 160
1	0.117654 141 197 212 282
1	0.117593 225 322 256 358
1	0.117449 194 363 221 419
1	0.117432 162 183 196 224
1	0.117387 304 36 313 47
1	0.117206 201 296 238 339
1	0.117054 99 223 148 271
1	0.116982 184 364 211 416
1	0.116981 210 357 240 412
1	0.116651 257 118 309 210
1	0.116557 163 213 183 243
1	0.116346 268 180 300 236
1	0.116312 167 373 204 434
1	0.116248 265 137 297 194
1	0.116243 259 194 313 277
1	0.116187 46 120 60 152
1	0.115994 231 182 264 232
1	0.115882 184 358 240 437
1	0.115715 320 206 390 290
1	0.115672 55 170 70 196
1	0.115614 103 231 187 310
1	0.115596 291 42 299 55
1	0.115588 140 212 171 248
1	0.115585 267 61 276 78
1	0.115548 42 7 72 46
1	0.115499 49 13 66 37
1	0.115381 254 59 264 79
1	0.115369 235 344 260 387
1	0.115335 178 162 208 201
1	0.115304 55 89 68 118
1	0.11525 298 206 333 265
1	0.115234 54 182 68 200
1	0.115156 258 88 308 170
1	0.115129 216 201 242 233
1	0.114997 216 322 240 357
1	0.114937 186 170 204 191
1	0.114912 162 213 201 263
1	0.114889 302 60 312 78
1	0.114865 218 315 274 399
1	0.114861 103 288 182 356
1	0.114845 120 179 190 257
1	0.114839 200 333 237 379
1	0.114813 184 216 203 240
1	0.114673 147 172 210 250
1	0.114642 230 86 251 122
1	0.114629 203 203 218 222
1	0.114581 216 188 241 217
1	0.11455 188 370 205 403
1	0.11454 247 328 269 359
1	0.114523 231 327 266 377
1	0.114519 169 399 207 447
1	0.114393 96 253 144 296
1	0.114378 212 343 239 389
1	0.114366 229 296 266 346
1	0.114221 230 68 250 105
1	0.114146 195 309 222 347
1	0.114061 198 197 225 231
1	0.114043 23 122 90 224
1	0.113996 168 334 204 377
1	0.113996 3 27 26 107
1	0.113988 50 161 76 201
1	0.113917 221 190 237 207
1	0.113911 191 283 251 350
1	0.113842 267 42 276 57
1	0.113825 290 57 300 78
1	0.113813 267 213 301 269
1	0.113812 262 52 282 87
1	0.11377 317 41 327 52
1	0.113766 71 309 255 470
1	0.113736 177 209 207 246
1	0.113706 181 351 201 379
1	0.113615 296 182 332 245
1	0.113605 72 1 90 20
1	0.113591 205 193 218 209
1	0.113564 231 362 256 411
1	0.113528 282 173 297 193
1	0.113477 189 312 206 338
1	0.113393 248 48 269 89
1	0.113343 165 257 205 306
1	0.113309 217 23 274 117
1	0.11329 211 75 243 128
1	0.113165 200 217 234 267
1	0.11316 336 79 346 94
1	0.113082 68 187 79 202
1	0.113024 124 360 185 441
1	0.113003 216 350 233 377
1	0.112987 232 218 266 270
1	0.11298 45 174 77 215
1	0.112964 188 329 204 352
1	0.112944 89 114 103 140
