1	0.879263 222 73 286 160
1	0.70443 86 34 144 123
1	0.405877 291 32 354 115
1	0.148195 322 45 340 61
1	0.127186 316 41 345 73
1	0.124798 168 183 194 219
1	0.124509 151 182 177 221
1	0.123266 154 176 204 226
1	0.122624 320 157 375 224
1	0.122556 320 39 337 57
1	0.122352 177 200 233 260
1	0.121972 189 213 223 248
1	0.121528 152 168 188 212
1	0.121396 40 80 58 99
1	0.120607 299 52 341 106
1	0.120593 180 180 206 216
1	0.120434 322 56 340 74
1	0.11989 375 130 430 188
1	0.119864 147 200 201 262
1	0.119775 380 138 415 175
1	0.119622 262 48 275 64
1	0.119396 152 210 187 248
1	0.119274 368 105 422 165
1	0.119167 301 25 317 41
1	0.118989 294 27 328 61
1	0.118909 416 139 449 184
1	0.118858 282 33 296 51
1	0.118856 256 44 281 69
1	0.118794 55 103 72 126
1	0.118759 131 182 154 222
1	0.118481 329 42 353 71
1	0.1184 297 175 350 237
1	0.118326 126 208 154 245
1	0.118312 135 187 150 214
1	0.118177 288 28 300 40
1	0.118151 117 184 148 230
1	0.118119 292 46 305 62
1	0.118079 340 190 353 209
1	0.117984 262 57 277 73
1	0.117842 300 32 319 53
1	0.117828 254 53 281 81
1	0.117772 205 195 230 231
1	0.117697 338 85 372 130
1	0.117608 304 160 340 203
1	0.117564 336 47 350 63
1	0.117563 190 216 210 240
1	0.117554 152 216 166 235
1	0.117545 340 111 374 157
1	0.117482 118 161 149 206
1	0.117473 370 152 427 217
1	0.117454 416 157 449 205
1	0.117452 247 46 264 65
1	0.117449 318 22 333 36
1	0.117428 39 98 65 130
1	0.117414 146 206 175 241
1	0.117396 38 70 63 95
1	0.117361 58 97 74 116
1	0.117285 269 36 283 53
1	0.117218 338 135 371 178
1	0.117205 102 194 113 211
1	0.117161 254 67 282 101
1	0.117153 336 183 373 232
1	0.117136 341 37 354 52
1	0.117129 51 91 77 124
1	0.117109 325 191 337 210
1	0.117044 203 213 223 237
1	0.117002 333 33 356 60
1	0.116988 333 181 359 220
1	0.116948 298 46 315 63
1	0.116946 320 181 345 226
1	0.116816 353 182 377 219
1	0.116785 334 93 355 111
1	0.116773 269 33 320 105
1	0.116739 264 31 287 56
1	0.116738 327 69 380 140
1	0.116706 378 178 391 199
1	0.116671 279 28 305 57
1	0.116627 112 193 124 212
1	0.11657 131 213 148 238
1	0.116553 49 76 74 107
1	0.116524 358 186 373 210
1	0.116516 55 83 70 100
1	0.116483 133 198 149 224
1	0.116475 33 112 60 147
1	0.116446 2 109 34 156
1	0.116395 50 108 79 144
1	0.116348 376 160 412 206
1	0.116273 285 85 298 102
1	0.116263 201 223 222 246
1	0.116235 248 56 267 75
1	0.116192 182 195 209 231
1	0.116178 71 176 120 236
1	0.116141 338 179 351 196
1	0.116118 287 61 299 74
1	0.116063 166 207 195 239
1	0.116057 171 214 189 235
1	0.116043 301 134 335 177
1	0.115994 363 37 374 52
1	0.115978 359 179 372 200
1	0.115944 321 69 336 83
