1	0.865494 221 95 288 174
1	0.654847 164 93 220 168
1	0.6183 255 42 313 105
1	0.271036 85 47 162 160
1	0.143616 113 64 164 146
1	0.126935 170 110 207 155
1	0.12663 167 60 217 130
1	0.126396 195 77 249 146
1	0.124329 172 70 205 110
1	0.12424 67 73 117 144
1	0.123762 136 105 152 127
1	0.123501 138 107 165 154
1	0.123171 129 109 154 144
1	0.12226 262 28 296 55
1	0.121345 183 84 210 117
1	0.120801 224 76 249 105
1	0.120753 223 93 243 115
1	0.120629 282 101 310 127
1	0.120536 208 86 240 129
1	0.120114 252 27 284 57
1	0.120004 227 87 259 119
1	0.119645 5 80 30 127
1	0.119424 161 115 173 133
1	0.119335 71 51 120 120
1	0.119322 280 87 309 116
1	0.119276 198 87 222 120
1	0.119257 203 80 217 99
1	0.119028 104 81 140 130
1	0.119012 169 82 197 117
1	0.118847 227 75 240 89
1	0.118757 203 94 217 113
1	0.118507 258 33 276 51
1	0.118372 152 91 165 114
1	0.118313 186 78 205 104
1	0.118249 266 110 288 148
1	0.118209 158 105 170 125
1	0.118161 235 78 254 98
1	0.118105 130 126 150 148
1	0.117952 277 92 295 112
1	0.117843 197 74 221 106
1	0.117709 174 117 190 138
1	0.117671 283 111 313 144
1	0.117636 150 85 169 121
1	0.117344 207 68 239 109
1	0.117076 272 102 294 135
1	0.116988 159 128 171 145
1	0.116972 131 88 154 122
1	0.116957 140 60 166 113
1	0.116866 265 58 304 93
1	0.116804 122 96 146 128
1	0.116785 124 27 169 121
1	0.116764 72 82 102 130
1	0.116715 153 98 173 133
1	0.116655 153 84 164 103
1	0.11661 257 95 274 113
1	0.116534 189 126 204 146
1	0.116475 135 93 150 113
1	0.116369 2 70 40 140
1	0.116364 157 110 176 140
1	0.116197 171 87 190 111
1	0.11598 173 42 205 81
1	0.115877 185 113 211 148
1	0.115874 171 124 188 144
1	0.115639 125 101 141 123
1	0.1156 153 60 165 76
1	0.11559 205 71 217 86
1	0.115516 239 71 254 88
1	0.115414 191 118 205 136
1	0.115278 126 132 140 148
1	0.115247 146 52 168 88
1	0.115145 261 115 275 130
1	0.115139 272 67 295 87
1	0.115129 156 122 175 149
1	0.115124 138 82 165 131
1	0.115096 108 105 140 150
1	0.115002 158 142 170 159
1	0.114992 272 58 294 76
1	0.114942 133 136 150 158
1	0.114726 245 55 259 71
1	0.11471 250 24 331 131
1	0.114663 190 105 204 123
1	0.114659 251 90 278 119
1	0.114526 255 59 273 78
1	0.114492 262 41 298 72
1	0.114409 234 66 261 94
1	0.114323 70 110 103 154
1	0.114275 139 84 149 98
1	0.114255 251 75 279 108
1	0.114253 271 114 287 137
1	0.114242 250 53 283 85
1	0.114235 186 69 201 88
1	0.114159 269 47 290 65
1	0.114139 269 71 303 108
1	0.114132 238 41 263 71
1	0.114037 168 99 197 138
1	0.113998 256 44 273 63
1	0.113995 -1 14 82 134
1	0.113961 174 108 190 128
1	0.113943 258 82 273 99
1	0.113934 125 117 138 133
