1	0.996289 295 47 317 74
1	0.958801 263 59 283 88
1	0.94877 77 50 182 188
1	0.767264 196 56 210 74
1	0.748569 363 60 397 101
1	0.495392 192 59 208 83
1	0.20835 174 58 190 86
1	0.18453 224 82 250 115
1	0.14887 398 60 413 80
1	0.145733 179 57 192 76
1	0.130681 231 80 247 103
1	0.125275 428 73 444 91
1	0.124609 228 67 242 84
1	0.12425 243 94 256 112
1	0.123074 203 90 218 111
1	0.121883 421 76 436 93
1	0.121635 244 77 257 97
1	0.121591 205 83 216 101
1	0.121389 0 117 15 144
1	0.121257 414 68 436 90
1	0.121177 244 67 257 85
1	0.120925 236 87 258 115
1	0.120734 391 51 414 76
1	0.120647 213 62 225 79
1	0.120538 196 98 209 114
1	0.120491 202 56 214 74
1	0.120277 259 73 278 97
1	0.119805 319 79 339 103
1	0.119388 240 72 261 100
1	0.119328 193 75 206 95
1	0.119274 312 84 339 115
1	0.118931 284 62 297 82
1	0.118906 201 99 226 134
1	0.118888 229 55 243 74
1	0.118813 242 100 257 120
1	0.118777 193 91 214 119
1	0.118361 205 103 222 125
1	0.118249 209 119 229 142
1	0.118243 191 104 205 121
1	0.118081 355 102 380 131
1	0.117757 359 182 396 203
1	0.117741 189 69 212 102
1	0.11773 202 76 223 109
1	0.117556 262 133 299 164
1	0.117439 222 121 238 140
1	0.117434 258 85 284 114
1	0.117286 238 97 262 127
1	0.117191 262 91 277 110
1	0.117064 361 63 380 88
1	0.11703 370 178 389 188
1	0.11696 299 87 319 113
1	0.116794 220 93 247 130
1	0.116719 186 101 210 133
1	0.116686 241 48 254 67
1	0.116675 431 105 446 125
1	0.116648 282 91 303 115
1	0.116636 345 69 362 87
1	0.116616 227 101 242 121
1	0.116587 242 61 263 90
1	0.116528 217 125 244 154
1	0.116434 337 72 361 99
1	0.116406 256 114 288 143
1	0.116312 432 91 447 109
1	0.116176 418 90 432 107
1	0.116166 206 121 233 154
1	0.116141 335 106 355 130
1	0.116051 247 118 264 137
1	0.115955 266 134 287 152
1	0.115952 166 97 178 110
1	0.115924 407 55 420 70
1	0.115846 285 76 302 98
1	0.115723 179 112 204 144
1	0.115564 174 73 188 92
1	0.115546 365 186 390 200
1	0.115539 335 90 353 110
1	0.115411 359 43 371 59
1	0.115348 265 102 282 119
1	0.115244 263 120 281 136
1	0.115212 271 144 298 166
1	0.115063 359 52 373 71
1	0.114922 360 178 382 191
1	0.114913 425 99 449 131
1	0.114885 374 104 391 127
1	0.114854 404 52 426 76
1	0.114829 417 106 433 129
1	0.114768 166 104 183 125
1	0.114739 242 113 270 143
1	0.114696 316 65 333 85
1	0.114621 348 58 359 71
1	0.114614 174 116 192 137
1	0.114556 279 132 297 147
1	0.114511 238 126 266 157
1	0.114393 399 77 412 95
1	0.114382 392 176 408 186
1	0.114339 435 54 448 69
1	0.114327 182 126 202 153
1	0.1142 286 122 299 134
1	0.11413 261 100 288 125
1	0.114066 412 133 448 162
1	0.11406 223 61 272 117
