1	0.463141 102 67 207 200
1	0.113842 114 304 136 351
1	0.112158 112 270 136 313
1	0.11212 118 265 131 288
1	0.112036 133 285 143 308
1	0.11191 121 317 130 338
1	0.111126 119 275 132 301
1	0.111016 127 275 148 316
1	0.110562 118 298 129 320
1	0.11043 149 280 159 297
1	0.109973 111 319 119 336
1	0.109116 107 306 126 352
1	0.108678 158 281 166 295
1	0.107264 136 264 147 285
1	0.107218 108 288 128 334
1	0.106998 144 274 162 304
1	0.106929 130 255 151 292
1	0.106854 135 322 141 336
1	0.106663 119 329 131 355
1	0.106342 112 299 122 321
1	0.104679 93 323 102 345
1	0.104631 146 300 155 315
1	0.104284 161 301 170 316
1	0.10401 129 308 148 351
1	0.1038 142 290 160 322
1	0.103524 88 311 106 359
1	0.103398 121 353 132 376
1	0.103302 153 274 171 301
1	0.103224 106 432 117 451
1	0.103171 109 336 118 358
1	0.102995 145 259 164 290
1	0.102642 105 326 122 369
1	0.10259 105 253 125 296
1	0.102364 112 231 139 267
1	0.102076 118 238 134 261
1	0.101832 153 258 174 290
1	0.101684 151 268 160 284
1	0.100983 158 268 168 284
1	0.100599 157 292 175 321
1	0.100503 109 273 121 299
1	0.100412 105 355 115 381
1	0.100235 73 265 117 378
