1	0.973183 70 54 230 267
1	0.111865 242 137 261 170
1	0.110823 232 359 245 378
1	0.110343 231 371 245 396
1	0.109733 297 395 306 414
1	0.109341 292 376 302 396
1	0.10889 227 349 251 388
1	0.108865 287 372 296 392
1	0.108736 217 190 231 207
1	0.10866 244 371 257 396
1	0.108486 254 374 266 397
1	0.108426 230 191 242 207
1	0.108289 255 391 267 408
1	0.108068 212 182 236 217
1	0.107865 227 365 249 405
1	0.107305 285 390 295 408
1	0.10726 246 134 260 156
1	0.106839 231 340 244 356
1	0.106805 224 160 245 189
1	0.106542 224 185 246 216
1	0.106365 256 422 267 435
1	0.106273 298 411 307 430
1	0.106187 226 140 246 178
1	0.106171 244 389 257 405
1	0.10617 229 167 240 181
1	0.105847 217 166 233 186
1	0.105597 258 356 269 375
1	0.105554 294 431 305 450
1	0.105481 293 356 302 376
1	0.105327 239 365 261 403
1	0.105065 289 368 304 402
1	0.104957 250 366 271 405
1	0.104946 244 354 256 375
1	0.104871 285 359 295 378
1	0.104827 214 160 236 193
1	0.104786 225 330 249 363
1	0.104751 269 392 279 409
1	0.104386 282 366 299 401
1	0.104333 241 159 260 189
1	0.104333 292 388 307 420
1	0.104299 270 377 280 395
1	0.104274 228 415 260 451
1	0.104251 254 431 272 448
1	0.104044 229 391 243 407
1	0.103927 216 368 228 391
1	0.103913 189 430 209 449
1	0.103865 230 149 240 168
1	0.103366 215 356 229 377
1	0.103113 240 383 262 411
1	0.103071 251 385 271 415
1	0.103066 245 167 256 184
1	0.103039 242 432 260 448
1	0.103017 251 346 276 387
1	0.10295 225 196 249 234
1	0.102931 3 76 12 89
1	0.102902 237 346 263 387
1	0.102874 34 431 54 448
1	0.102867 232 134 241 151
1	0.102856 251 415 273 444
1	0.102723 206 366 218 393
1	0.102664 229 123 248 162
1	0.10254 212 362 233 400
1	0.102457 245 423 256 434
1	0.102278 230 205 245 225
1	0.102251 283 417 294 434
1	0.102118 294 339 302 356
1	0.102088 210 348 233 386
1	0.101852 217 394 231 411
1	0.101692 258 334 272 352
1	0.101618 252 145 262 164
1	0.101563 280 385 298 416
1	0.101558 225 384 248 413
1	0.101534 20 429 43 448
1	0.101501 288 349 304 385
1	0.101341 199 430 222 449
1	0.101134 267 420 277 434
1	0.101122 281 351 299 385
1	0.101106 270 351 282 371
1	0.101014 216 145 238 183
1	0.100999 293 404 309 438
1	0.100888 49 334 79 381
1	0.100811 2 411 12 427
1	0.100685 59 428 81 449
1	0.100617 207 355 222 382
1	0.100603 265 432 281 450
1	0.100522 254 328 277 359
1	0.10043 231 420 244 432
1	0.100409 279 409 298 441
1	0.100403 3 92 14 110
1	0.100392 221 155 233 173
1	0.100165 264 365 285 403
1	0.100063 253 136 261 151
