1	0.991032 148 48 214 138
1	0.153836 53 291 78 345
1	0.123055 216 247 271 317
1	0.122835 43 235 67 273
1	0.122303 33 290 65 354
1	0.122222 261 133 303 185
1	0.121608 58 257 85 307
1	0.12141 56 245 67 265
1	0.121376 275 328 338 411
1	0.120112 2 83 70 165
1	0.120109 77 263 87 286
1	0.119632 76 275 87 302
1	0.119384 18 230 68 327
1	0.119382 59 261 72 285
1	0.1192 277 104 329 169
1	0.119102 52 250 75 292
1	0.118795 46 253 62 278
1	0.118726 255 122 297 169
1	0.118236 73 253 92 295
1	0.117934 0 250 32 312
1	0.117854 46 225 59 251
1	0.117738 31 245 61 304
1	0.117735 72 269 91 311
1	0.11758 -1 261 49 363
1	0.117573 80 246 89 265
1	0.117531 65 210 75 228
1	0.117304 62 224 71 241
1	0.11728 58 219 85 275
1	0.117022 95 207 104 226
1	0.117012 289 123 321 165
1	0.116981 2 220 34 275
1	0.116846 267 294 300 343
1	0.116769 213 271 274 342
1	0.116733 276 289 335 367
1	0.116671 73 205 83 226
1	0.116623 48 304 96 388
1	0.116499 64 277 77 304
1	0.116386 76 238 93 273
1	0.11634 79 294 92 326
1	0.116166 295 366 322 403
1	0.116105 39 218 64 264
1	0.11606 292 335 329 383
1	0.115922 0 285 32 347
1	0.115739 74 290 95 338
1	0.115575 28 221 60 277
1	0.115556 46 274 59 299
1	0.115507 301 374 319 394
1	0.115268 85 289 102 338
1	0.115264 95 245 103 264
1	0.115231 79 225 87 245
1	0.115141 55 216 76 257
1	0.115067 295 357 312 375
1	0.114969 308 10 360 99
1	0.114963 60 200 80 239
1	0.1149 95 225 102 241
1	0.114827 47 203 90 287
1	0.11478 46 242 88 331
1	0.114677 105 210 114 226
1	0.114626 43 295 60 328
1	0.114616 86 252 106 298
1	0.114481 308 131 326 160
1	0.114462 262 349 322 435
1	0.114393 277 348 307 384
1	0.114272 69 198 89 236
1	0.114161 86 271 104 318
1	0.114105 75 183 88 206
1	0.113979 270 310 309 357
1	0.113908 220 207 277 287
1	0.113894 295 112 311 137
1	0.113846 41 265 66 308
1	0.11381 0 373 33 427
1	0.113652 329 68 359 121
1	0.11359 6 361 69 446
1	0.11359 278 332 300 355
1	0.113576 282 366 306 401
1	0.113411 285 315 322 351
1	0.113373 282 357 298 375
1	0.113233 284 373 300 395
1	0.113228 295 324 315 344
1	0.113221 60 180 72 203
1	0.113132 92 238 107 271
1	0.11306 295 21 333 79
1	0.112954 90 262 100 284
1	0.112859 27 322 62 373
1	0.112832 91 200 108 235
1	0.112799 206 292 246 336
1	0.112768 326 26 357 82
1	0.112743 289 333 316 358
1	0.112737 208 258 249 305
1	0.112719 -8 114 49 224
1	0.112591 257 281 310 358
1	0.112548 234 221 270 268
1	0.112532 48 209 59 229
1	0.112517 281 321 298 343
1	0.11251 270 339 287 357
1	0.112474 56 166 71 197
1	0.112469 268 335 301 379
1	0.112466 25 287 50 339
1	0.112452 74 217 91 254
1	0.112329 0 397 35 450
