1	0.976264 210 29 275 125
1	0.964982 333 110 400 209
1	0.940008 48 78 117 176
1	0.169277 135 152 179 191
1	0.119648 133 165 197 239
1	0.119061 174 174 232 239
1	0.118203 42 227 79 263
1	0.117844 406 253 439 287
1	0.117294 431 255 448 277
1	0.11706 410 256 431 278
1	0.116642 71 238 104 270
1	0.11622 149 184 188 225
1	0.116167 55 232 73 251
1	0.115417 49 251 86 288
1	0.115049 51 245 74 267
1	0.114753 35 239 68 267
1	0.114723 89 248 105 265
1	0.114513 142 170 173 198
1	0.114449 423 251 449 286
1	0.114328 380 40 391 58
1	0.114259 398 41 408 58
1	0.113897 39 232 61 258
1	0.113848 74 261 94 282
1	0.113639 329 32 354 74
1	0.113587 74 233 94 251
1	0.113437 59 273 76 291
1	0.113433 67 252 100 288
1	0.113384 57 260 78 281
1	0.113345 32 231 92 288
1	0.113162 413 274 434 298
1	0.113104 97 0 110 16
1	0.113103 90 5 117 46
1	0.112844 396 255 411 277
1	0.112839 392 250 417 285
1	0.112615 407 267 440 307
1	0.112566 93 258 108 277
1	0.112537 327 39 339 63
1	0.112408 55 212 112 274
1	0.1124 395 233 450 311
1	0.112253 430 245 449 271
1	0.112239 297 56 346 136
1	0.112106 59 224 74 239
1	0.112074 113 186 150 228
1	0.11193 94 10 110 34
1	0.11178 334 37 350 63
1	0.11166 105 183 136 220
1	0.111516 157 153 193 191
1	0.111498 335 50 352 74
1	0.111451 362 37 374 58
1	0.111441 373 32 396 70
1	0.111362 107 3 131 42
1	0.111221 431 271 448 296
1	0.111192 71 270 90 293
1	0.111149 77 224 90 237
1	0.110973 357 30 379 71
1	0.110927 400 52 408 68
1	0.110886 76 -1 89 14
1	0.110783 53 266 82 296
1	0.110458 97 206 114 227
1	0.110407 378 54 389 72
1	0.110297 20 224 46 265
1	0.110287 112 172 166 238
1	0.110284 394 34 412 66
1	0.110214 326 50 338 72
1	0.110152 155 190 174 210
1	0.110066 93 183 120 218
1	0.109989 69 218 96 246
1	0.1099 423 263 449 302
1	0.109868 26 247 41 266
1	0.109844 149 1 166 19
1	0.109841 48 217 79 248
1	0.109829 80 23 94 45
1	0.109823 94 237 108 250
1	0.109802 84 252 112 285
1	0.109785 23 233 39 257
1	0.109772 396 204 449 279
1	0.109714 97 217 111 231
1	0.109669 136 0 149 17
1	0.109664 54 22 72 46
1	0.109611 365 32 374 48
1	0.109407 378 28 389 46
1	0.109396 7 229 56 300
1	0.109331 -1 225 14 253
1	0.109299 329 57 356 91
1	0.109275 335 65 352 84
1	0.109213 131 174 152 198
1	0.109195 394 269 421 308
1	0.109139 324 39 346 84
1	0.109036 344 86 358 101
1	0.108983 81 10 96 34
1	0.108937 110 201 134 227
1	0.108867 2 247 13 267
1	0.108861 75 4 102 43
1	0.108846 324 65 337 86
1	0.108826 111 0 125 18
1	0.108726 96 189 113 213
1	0.108571 130 4 153 42
1	0.108539 110 217 127 235
1	0.108525 364 53 376 71
1	0.108412 83 229 115 258
