1	0.978126 293 188 324 233
1	0.954491 26 257 108 371
1	0.948102 177 174 247 276
1	0.914031 301 47 329 80
1	0.461227 293 321 324 366
1	0.176431 285 288 330 365
1	0.164983 279 167 302 203
1	0.127563 276 181 290 204
1	0.124633 151 220 176 270
1	0.121182 201 165 233 204
1	0.120727 327 189 339 213
1	0.120656 79 148 88 162
1	0.120557 237 157 263 196
1	0.120307 284 175 296 194
1	0.120253 49 99 57 110
1	0.119996 248 157 272 197
1	0.119899 155 275 169 294
1	0.119892 59 100 67 111
1	0.119805 77 110 85 121
1	0.119539 273 167 292 204
1	0.119475 156 224 172 254
1	0.119296 254 163 270 191
1	0.119067 327 172 337 188
1	0.118999 169 268 194 300
1	0.118877 291 153 300 167
1	0.118751 72 103 79 113
1	0.118733 41 141 48 151
1	0.118515 237 174 261 210
1	0.1185 159 301 172 319
1	0.1184 86 102 93 113
1	0.118302 305 180 334 221
1	0.11827 258 209 268 221
1	0.118241 171 263 188 290
1	0.118237 173 275 188 295
1	0.118219 22 94 29 104
1	0.118189 257 183 271 203
1	0.118153 149 251 176 296
1	0.118114 301 152 313 167
1	0.118104 61 113 69 126
1	0.118077 105 99 114 112
1	0.118053 251 175 274 208
1	0.118031 315 136 326 149
1	0.11787 8 208 16 224
1	0.117835 20 80 27 91
1	0.117819 272 201 283 215
1	0.117766 282 182 295 202
1	0.117745 50 113 57 124
1	0.117717 162 289 191 326
1	0.117662 321 180 341 218
1	0.117643 101 111 109 122
1	0.117604 231 165 244 185
1	0.117571 18 61 27 73
1	0.117542 128 51 141 73
1	0.117538 47 59 59 73
1	0.117535 37 140 44 151
1	0.117408 20 136 27 148
1	0.117338 30 93 38 105
1	0.117323 76 143 84 156
1	0.117247 283 95 296 115
1	0.117217 61 78 71 92
1	0.117209 82 49 108 83
1	0.117136 256 156 267 175
1	0.117093 111 45 137 86
1	0.117087 224 183 240 208
1	0.117062 118 56 129 74
1	0.117033 87 57 101 75
1	0.116904 227 162 249 197
1	0.116888 115 79 127 93
1	0.116866 105 83 116 96
1	0.116851 328 152 339 168
1	0.116822 289 59 301 73
1	0.116821 122 45 148 81
1	0.11677 113 18 125 35
1	0.116738 316 175 330 191
1	0.116734 309 128 331 154
1	0.116729 33 151 40 162
1	0.116699 86 116 95 129
1	0.11663 290 136 299 147
1	0.116619 30 60 40 74
1	0.116598 308 141 334 173
1	0.116564 47 81 56 96
1	0.116546 27 83 36 96
1	0.116542 56 61 68 76
1	0.116541 5 114 12 126
1	0.116539 329 39 338 55
1	0.116495 14 118 21 128
1	0.116432 274 155 284 172
1	0.116425 321 164 341 198
1	0.116396 129 74 140 88
1	0.116395 142 60 155 77
1	0.116315 148 242 158 264
1	0.116314 188 0 200 14
1	0.116271 113 95 122 107
1	0.116264 153 293 177 333
1	0.116242 246 208 257 224
1	0.116177 129 16 141 33
1	0.116151 114 115 122 126
1	0.116134 15 212 22 225
1	0.116072 170 295 183 310
1	0.116071 46 94 61 117
