1	0.993026 175 48 241 153
1	0.151627 43 352 89 449
1	0.12154 374 57 392 71
1	0.121419 326 83 364 112
1	0.121366 333 87 357 107
1	0.120843 390 44 407 58
1	0.120537 311 85 350 116
1	0.120454 385 55 405 71
1	0.120285 105 283 139 349
1	0.120124 178 181 216 227
1	0.119962 317 90 342 112
1	0.119748 368 51 403 79
1	0.119543 40 386 76 447
1	0.119513 67 364 100 450
1	0.119474 67 234 118 326
1	0.118874 349 91 367 107
1	0.118515 357 77 372 91
1	0.118128 97 261 151 368
1	0.117859 104 254 138 310
1	0.117768 380 46 394 58
1	0.117673 334 81 354 99
1	0.117152 83 206 108 259
1	0.117087 381 40 413 69
1	0.116855 294 87 332 119
1	0.116844 279 131 302 153
1	0.116704 281 146 322 196
1	0.116428 347 73 380 101
1	0.116414 72 286 105 348
1	0.116362 307 98 350 138
1	0.116357 288 120 329 159
1	0.116185 391 22 402 34
1	0.116073 94 199 153 298
1	0.116036 276 162 308 201
1	0.11595 370 72 385 84
1	0.115848 287 103 329 139
1	0.115524 105 213 140 275
1	0.115388 45 362 76 426
1	0.115382 102 207 129 259
1	0.115372 319 108 338 127
1	0.115279 273 123 309 161
1	0.115258 116 211 144 256
1	0.115219 109 320 142 392
1	0.115166 106 260 125 293
1	0.115166 27 276 87 376
1	0.11511 282 176 320 231
1	0.115097 72 250 107 310
1	0.115085 168 230 200 281
1	0.115077 67 174 92 217
1	0.115056 316 131 335 149
1	0.114981 277 141 308 172
1	0.114957 38 329 70 399
1	0.114935 65 195 116 286
1	0.114847 334 112 351 129
1	0.114806 36 289 72 347
1	0.114778 412 2 423 16
1	0.114688 406 44 417 58
1	0.114667 358 65 370 75
1	0.114641 55 308 108 440
1	0.114565 69 196 96 248
1	0.11445 296 109 319 130
1	0.114257 299 128 323 151
1	0.114236 411 19 423 35
1	0.114165 391 5 403 17
1	0.113972 106 245 122 271
1	0.113917 63 360 92 418
1	0.113916 204 26 244 73
1	0.113888 107 361 142 424
1	0.113832 320 152 339 171
1	0.11383 133 355 189 440
1	0.113752 275 106 313 141
1	0.113751 52 368 70 405
1	0.113695 350 57 380 82
1	0.113616 283 115 305 136
1	0.113607 50 396 71 441
1	0.113592 90 362 114 412
1	0.113554 296 167 316 192
1	0.113544 102 229 130 282
1	0.113513 230 164 253 192
1	0.113488 32 237 90 323
1	0.113455 312 162 342 193
1	0.113421 306 121 346 159
1	0.113392 353 114 368 131
1	0.11339 87 240 101 268
1	0.113265 82 229 106 276
1	0.113265 287 183 305 207
1	0.113122 63 270 115 370
1	0.113096 179 242 194 267
1	0.113074 126 309 188 416
1	0.113005 122 262 192 371
1	0.11282 311 144 346 179
1	0.112802 72 324 101 397
1	0.112795 100 305 151 412
1	0.112711 213 37 234 59
1	0.112623 273 86 311 121
1	0.112529 280 92 303 114
1	0.11243 364 64 396 93
1	0.112412 106 216 123 251
1	0.112404 161 239 180 267
1	0.112378 123 241 136 263
1	0.112377 390 75 405 86
