1	0.93709 169 49 261 176
1	0.524525 298 176 349 223
1	0.202807 331 418 365 432
1	0.199905 109 162 164 231
1	0.119241 46 209 74 246
1	0.118392 77 217 95 244
1	0.118139 294 176 331 210
1	0.1178 96 191 117 226
1	0.117613 72 210 100 253
1	0.115824 276 172 309 212
1	0.115395 298 192 324 219
1	0.114778 69 187 104 233
1	0.114706 74 194 96 223
1	0.114208 46 226 74 265
1	0.114122 282 180 300 203
1	0.11411 107 198 152 255
1	0.11388 306 162 346 198
1	0.113695 37 229 65 273
1	0.113294 264 231 280 260
1	0.112928 265 201 282 222
1	0.112896 97 182 117 210
1	0.112895 256 171 289 209
1	0.112852 282 198 298 218
1	0.112815 261 214 276 236
1	0.112746 274 188 308 228
1	0.112728 79 175 116 234
1	0.11272 309 173 372 235
1	0.112609 94 211 112 238
1	0.112584 264 179 284 202
1	0.11246 90 204 119 246
1	0.112384 104 182 141 235
1	0.112239 92 172 125 220
1	0.112202 36 202 84 279
1	0.112187 259 225 286 268
1	0.111618 286 215 302 239
1	0.111584 51 198 72 225
1	0.111275 255 191 291 230
1	0.111028 316 164 340 186
1	0.110639 293 161 331 197
1	0.110636 302 214 319 235
1	0.11063 255 205 287 249
1	0.110612 69 225 97 268
1	0.110435 208 212 224 233
1	0.110279 243 201 257 220
1	0.110213 320 214 342 238
1	0.110178 243 216 256 235
1	0.11011 299 164 323 189
1	0.110086 250 196 319 273
1	0.109628 194 213 207 234
1	0.109557 44 211 62 241
1	0.109369 317 195 384 265
1	0.109261 278 207 308 247
1	0.109001 74 229 92 256
1	0.108936 223 198 236 216
1	0.108822 74 159 134 245
1	0.108769 208 200 224 218
1	0.108648 313 200 352 244
1	0.108411 238 192 268 230
1	0.108257 133 188 189 264
1	0.107957 286 183 359 262
1	0.10792 202 204 228 238
1	0.107906 286 232 301 257
1	0.107828 334 166 354 188
1	0.107599 220 135 246 167
1	0.107468 189 204 215 245
1	0.107396 220 185 235 202
1	0.107367 244 182 261 203
1	0.107304 247 229 260 254
1	0.107209 239 207 265 248
1	0.107103 293 201 328 243
1	0.107088 275 152 306 189
1	0.107024 209 230 222 252
1	0.106955 62 229 119 307
1	0.106794 175 218 189 239
1	0.106683 259 161 322 231
1	0.106633 238 170 270 212
1	0.106619 228 214 240 233
1	0.106399 327 160 361 196
1	0.106375 279 226 306 266
1	0.106258 201 193 231 227
1	0.106252 338 237 359 260
1	0.106129 110 246 154 294
1	0.105869 1 211 35 263
1	0.105706 241 222 265 268
1	0.105659 168 222 195 266
1	0.105568 215 191 242 225
1	0.105455 113 142 153 200
1	0.105409 287 134 355 211
1	0.105389 3 246 38 297
1	0.105286 204 221 226 258
1	0.105234 227 233 239 254
1	0.105001 332 228 365 262
1	0.104929 280 157 300 181
1	0.104827 330 211 357 240
1	0.104717 109 209 132 236
1	0.104583 214 176 243 208
1	0.104536 193 196 209 217
1	0.104457 224 207 260 264
1	0.10429 222 156 247 184
1	0.104254 189 220 212 263
