1	0.959738 35 119 157 314
1	0.767087 124 89 261 288
1	0.278674 66 99 208 294
1	0.125455 266 95 348 273
1	0.123155 183 87 318 279
1	0.120382 312 25 332 66
1	0.118315 317 16 335 48
1	0.118094 318 1 331 17
1	0.117558 310 37 321 63
1	0.116918 310 0 322 15
1	0.116887 290 -1 304 17
1	0.116418 290 37 304 70
1	0.116124 273 2 284 18
1	0.115828 336 19 344 39
1	0.115562 309 19 320 42
1	0.115288 335 37 343 57
1	0.115205 308 45 328 91
1	0.114922 307 11 328 52
1	0.114822 285 11 309 54
1	0.114803 272 15 286 38
1	0.114373 335 0 345 17
1	0.114279 290 19 305 44
1	0.113573 268 8 292 49
1	0.112992 309 49 322 80
1	0.112444 313 -1 335 27
1	0.112389 317 53 329 83
1	0.11223 285 -4 308 25
1	0.111873 306 -2 327 24
1	0.111582 267 2 280 18
1	0.111289 280 36 293 62
1	0.111133 330 10 348 51
1	0.110568 330 26 347 68
1	0.110136 269 -2 289 25
1	0.10973 331 -5 349 26
1	0.109593 336 57 345 81
1	0.109021 275 26 298 73
1	0.107486 332 46 348 92
1	0.10736 293 14 336 100
1	0.10721 318 0 346 51
1	0.106728 267 14 280 35
1	0.10548 294 0 323 51
1	0.104961 319 25 345 86
1	0.104795 305 -13 352 70
1	0.103169 297 29 322 82
1	0.102295 310 64 324 96
1	0.100576 247 12 302 99
1	0.100329 312 62 331 105
