1	0.998612 72 56 249 294
1	0.374614 148 350 172 388
1	0.17858 282 287 307 336
1	0.116068 143 350 162 380
1	0.115672 145 369 160 392
1	0.113778 157 391 171 413
1	0.113353 148 399 175 441
1	0.113325 156 409 168 428
1	0.112606 165 404 190 443
1	0.112294 165 363 184 402
1	0.111906 151 384 175 422
1	0.111756 152 430 171 451
1	0.111651 132 402 165 444
1	0.111371 140 391 157 411
1	0.111091 167 356 181 385
1	0.110366 273 275 310 351
1	0.109847 299 291 311 325
1	0.109772 140 412 159 432
1	0.109414 299 280 309 304
1	0.109116 275 289 294 334
1	0.109059 168 426 190 451
1	0.10881 135 388 161 423
1	0.108696 165 385 187 423
1	0.10859 289 282 301 306
1	0.107529 278 295 289 324
1	0.107498 154 340 167 359
1	0.107462 169 409 186 435
1	0.107435 137 424 161 445
1	0.107224 293 276 312 320
1	0.105464 145 342 159 362
1	0.104597 178 424 195 448
1	0.104121 148 337 170 371
1	0.103796 127 433 145 450
1	0.103503 43 147 51 172
1	0.103367 127 366 172 445
1	0.103344 135 357 147 378
1	0.102893 44 130 53 156
1	0.102858 39 138 55 182
1	0.102534 171 340 182 361
1	0.102234 132 351 151 383
1	0.102124 291 298 313 349
1	0.10208 145 357 186 439
1	0.101823 181 346 199 396
1	0.101809 275 281 285 303
1	0.101542 299 269 309 286
1	0.101189 129 367 149 398
1	0.101076 287 270 296 284
1	0.100309 270 271 291 317
